sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.0040819644927978516,-147740041,0,-0.27238571643829346,0.1630377620458603,0.7522986531257629,-7.080078125,30.1513671875,21.54541015625
0.01427006721496582,-147740045,1,-0.6034840941429138,0.3489242494106293,0.27969616651535034,-58.4716796875,-14.46533203125,-26.0009765625
0.03760099411010742,-147740022,0,-0.30998337268829346,0.07148502767086029,0.7313025593757629,-20.01953125,41.44287109375,32.65380859375
0.04398798942565918,-147740009,1,-0.6303395628929138,0.3359847962856293,0.38077038526535034,-83.6181640625,10.43701171875,-25.69580078125
0.044122934341430664,-147739990,1,-0.6886891722679138,0.3206039369106293,0.5226160883903503,-93.20068359375,30.33447265625,-23.37646484375
0.05887889862060547,-147739986,0,-0.20475874841213226,-0.06035091355443001,0.7127478718757629,-39.0625,63.8427734375,94.3603515625
0.08552289009094238,-147739971,1,-0.7511891722679138,0.2986312806606293,0.6102625727653503,-97.900390625,42.724609375,-20.6298828125
0.08923006057739258,-147739967,0,-0.19523726403713226,-0.10527278482913971,0.7547400593757629,-54.62646484375,76.171875,135.19287109375
0.08923697471618652,-147739948,0,-0.10637007653713226,-0.1851067692041397,0.8311560750007629,-69.27490234375,95.21484375,171.56982421875
0.10384702682495117,-147739952,1,-0.8410329222679138,0.2710433900356293,0.6878992915153503,-97.0458984375,49.01123046875,-15.80810546875
0.10393810272216797,-147739933,1,-0.8840016722679138,0.2637191712856293,0.7445399165153503,-96.923828125,44.43359375,-10.986328125
0.13045692443847656,-147739929,0,0.02741898223757744,-0.2485833317041397,0.9087927937507629,-89.78271484375,117.67578125,207.45849609375
0.1304640769958496,-147739910,0,0.11970414221286774,-0.3184075653553009,0.9373572468757629,-108.70361328125,129.8828125,229.6142578125
0.13523101806640625,-147739914,1,-0.9374684691429138,0.24028167128562927,0.7982508540153503,-102.23388671875,37.841796875,-4.33349609375
0.14918088912963867,-147739891,0,0.28230178356170654,-0.4534173309803009,1.0716345310211182,-141.17431640625,142.15087890625,260.7421875
0.1639399528503418,-147739895,1,-0.9264821410179138,0.2742172181606293,0.8378016352653503,-106.62841796875,29.78515625,2.86865234375
0.1640777587890625,-147739876,1,-0.8871755003929138,0.22783049941062927,0.8839442133903503,-125.9765625,18.4326171875,8.36181640625
0.1853179931640625,-147739872,0,0.36530959606170654,-0.6067376136779785,1.3335974216461182,-178.5888671875,147.64404296875,301.513671875
0.18532586097717285,-147739853,0,0.5244892835617065,-0.6787590980529785,1.6531774997711182,-220.947265625,188.3544921875,370.60546875
0.1940770149230957,-147739857,1,-0.8683766722679138,0.2510238587856293,0.9200770258903503,-139.892578125,20.263671875,19.04296875
0.20922398567199707,-147739834,0,0.6297138929367065,-0.8259758949279785,1.6753942966461182,-241.455078125,207.6416015625,447.3876953125
0.23211908340454102,-147739838,1,-0.9235524535179138,0.2895980775356293,0.9947840571403503,-148.92578125,31.6162109375,36.92626953125
0.23212504386901855,-147739819,1,-0.9508962035179138,0.3562484681606293,1.0965907573699951,-153.99169921875,35.15625,53.466796875
0.23904705047607422,-147739815,0,0.9153584241867065,-1.0823235511779785,1.7569372653961182,-248.4130859375,173.15673828125,569.82421875
0.23906993865966797,-147739796,0,1.3225849866867065,-0.9634270668029785,1.9544470310211182,-243.896484375,134.94873046875,681.70166015625
0.25403690338134766,-147739800,1,-0.9701833128929138,0.3696762025356293,1.2435634136199951,-159.24072265625,31.18896484375,76.904296875
0.2541489601135254,-147739781,1,-0.8735036253929138,0.3755355775356293,1.3268153667449951,-153.13720703125,21.66748046875,96.923828125
0.2803189754486084,-147739777,0,1.4812763929367065,-0.5623040199279785,1.9480993747711182,-202.5146484375,123.84033203125,695.86181640625
0.2979569435119629,-147739758,0,1.2600849866867065,-0.3513665497303009,1.7847692966461182,-158.02001953125,113.58642578125,611.328125
0.3140218257904053,-147739745,1,-0.7431325316429138,0.4141097962856293,1.3590419292449951,-132.4462890625,33.75244140625,133.056640625
0.314100980758667,-147739726,1,-0.6300954222679138,0.4119125306606293,1.3539149761199951,-132.99560546875,36.4990234375,149.5361328125
0.3360860347747803,-147739722,0,0.9270771741867065,-0.4436517059803009,1.6880896091461182,-118.71337890625,81.72607421875,465.576171875
0.33863091468811035,-147739703,0,0.7124775648117065,-0.5381340980529785,1.4876501560211182,-83.8623046875,50.47607421875,423.7060546875
0.3438448905944824,-147739707,1,-0.5597829222679138,0.4092269837856293,1.3841884136199951,-134.21630859375,35.82763671875,164.4287109375
0.3588988780975342,-147739684,0,0.5657490491867065,-0.6362786293029785,1.3592321872711182,-55.72509765625,6.77490234375,393.85986328125
0.3834109306335449,-147739688,1,-0.42306414246559143,0.3552719056606293,1.4422938823699951,-124.20654296875,30.33447265625,173.828125
0.38341784477233887,-147739669,1,-0.25900164246559143,0.3354965150356293,1.4413173198699951,-106.8115234375,24.47509765625,168.45703125
0.3893280029296875,-147739665,0,0.42585647106170654,-0.7056145668029785,1.3296911716461182,-41.50390625,-17.27294921875,377.197265625
0.38933396339416504,-147739646,0,0.26106154918670654,-0.7710442543029785,1.2220251560211182,-22.216796875,-39.00146484375,363.1591796875
0.40397000312805176,-147739650,1,-0.11813250929117203,0.3994613587856293,1.3841884136199951,-85.0830078125,30.6396484375,150.81787109375
0.4040699005126953,-147739631,1,-0.026091493666172028,0.5361801385879517,1.2494227886199951,-66.89453125,35.5224609375,137.8173828125
0.433549165725708,-147739627,0,0.21687211096286774,-0.8289055824279785,1.0489294528961182,-10.009765625,-64.27001953125,345.458984375
0.4408729076385498,-147739612,1,-0.10372821241617203,0.6738754510879517,1.0392177104949951,-47.8515625,54.0771484375,142.08984375
0.4492518901824951,-147739608,0,0.19001664221286774,-0.9658684730529785,0.8353064656257629,-12.20703125,-106.8115234375,330.26123046875
0.449268102645874,-147739589,0,0.18635453283786774,-0.9194817543029785,0.6724646687507629,1.52587890625,-142.578125,339.9658203125
0.4641139507293701,-147739593,1,0.03250225633382797,0.6311508417129517,0.9725672602653503,-38.4521484375,60.97412109375,135.6201171875
0.46421313285827637,-147739574,1,0.29300031065940857,0.6936508417129517,1.0021083354949951,-36.92626953125,64.27001953125,116.76025390625
0.48566102981567383,-147739570,0,0.16584672033786774,-0.7529778480529785,0.7413123250007629,44.5556640625,-161.07177734375,327.392578125
0.4856710433959961,-147739551,0,0.14216507971286774,-0.7954583168029785,0.5980017781257629,28.62548828125,-102.72216796875,253.35693359375
0.49412107467651367,-147739555,1,0.28689679503440857,0.7771469354629517,0.8295008540153503,-21.728515625,87.158203125,82.51953125
0.5091650485992432,-147739532,0,0.32356154918670654,-1.1895012855529785,0.8772986531257629,6.16455078125,-60.11962890625,231.93359375
0.5332880020141602,-147739536,1,-0.21163836121559143,0.9126449823379517,0.6993739008903503,-18.49365234375,113.46435546875,79.52880859375
0.5332949161529541,-147739517,1,-0.07833758741617203,0.9492660760879517,0.8951746821403503,-11.65771484375,123.35205078125,84.41162109375
0.5426139831542969,-147739513,0,0.35359084606170654,-0.8606438636779785,0.9839881062507629,33.99658203125,-53.22265625,254.0283203125
0.5426220893859863,-147739494,0,0.41975295543670654,-0.8936028480529785,1.1690466403961182,34.423828125,-52.91748046875,224.7314453125
0.5542547702789307,-147739481,1,0.03152569383382797,0.9556137323379517,0.9681727290153503,31.18896484375,99.12109375,83.984375
0.5858218669891357,-147739462,1,0.42996320128440857,0.9683090448379517,0.6256434321403503,72.20458984375,126.64794921875,19.4091796875
0.5989570617675781,-147739458,0,0.30329787731170654,-0.7180657386779785,1.0367224216461182,18.73779296875,-38.87939453125,178.16162109375
0.5990841388702393,-147739439,0,0.35407912731170654,-0.6240715980529785,1.0633337497711182,22.705078125,-44.00634765625,147.27783203125
0.6140830516815186,-147739443,1,0.15579327940940857,0.5989242792129517,-0.04501086473464966,51.08642578125,213.56201171875,-77.20947265625
0.6141798496246338,-147739424,1,-0.29440203309059143,0.24321135878562927,-0.6204503178596497,11.77978515625,335.14404296875,-199.89013671875
0.6358511447906494,-147739420,0,0.49030959606170654,-0.3464837372303009,1.2332556247711182,53.89404296875,-58.77685546875,107.177734375
0.6358590126037598,-147739401,0,0.6013935804367065,-0.1594720035791397,1.5135290622711182,109.31396484375,-65.73486328125,30.09033203125
0.64400315284729,-147739405,1,-1.519499659538269,1.3630844354629517,0.5350672602653503,114.07470703125,358.58154296875,-111.51123046875
