sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.011715173721313477,-146999909,0,-0.12236001342535019,0.18844735622406006,1.0775257349014282,-0.1220703125,5.43212890625,-15.0146484375
0.03650498390197754,-146999914,1,-0.4954226016998291,0.5202792882919312,0.7673988342285156,14.95361328125,-12.39013671875,17.08984375
0.03651309013366699,-146999895,1,-0.5508425235748291,0.5110019445419312,0.7534828186035156,17.15087890625,-13.18359375,16.41845703125
0.04175996780395508,-146999890,0,-0.1611783802509308,0.18356454372406006,1.0948597192764282,0.54931640625,1.52587890625,-14.404296875
0.06528520584106445,-146999876,1,-0.5137331485748291,0.5298007726669312,0.7766761779785156,19.4091796875,-21.728515625,19.775390625
0.07094025611877441,-146999871,0,-0.1892545521259308,0.17501962184906006,1.0684925317764282,1.77001953125,-3.5400390625,-15.07568359375
0.07094597816467285,-146999852,0,-0.1728971302509308,0.17892587184906006,1.0694690942764282,3.47900390625,-6.89697265625,-15.31982421875
0.0829610824584961,-146999857,1,-0.5259401798248291,0.5427402257919312,0.7544593811035156,18.00537109375,-23.4375,20.751953125
0.08304905891418457,-146999838,1,-0.5027468204498291,0.5295566320419312,0.7539710998535156,17.08984375,-25.81787109375,22.4609375
0.09812092781066895,-146999833,0,-0.1545865833759308,0.17917001247406006,1.0538440942764282,3.23486328125,-12.39013671875,-15.56396484375
0.11950421333312988,-146999819,1,-0.4954226016998291,0.5000156164169312,0.7747230529785156,16.2353515625,-26.3671875,22.27783203125
0.12833213806152344,-146999814,0,-0.1421354115009308,0.16793954372406006,1.0296741724014282,4.638671875,-16.9677734375,-14.892578125
0.1284470558166504,-146999795,0,-0.09208657592535019,0.19064462184906006,1.0221058130264282,7.32421875,-19.71435546875,-20.93505859375
0.1429271697998047,-146999800,1,-0.4619753360748291,0.47779884934425354,0.7261390686035156,17.333984375,-31.06689453125,19.04296875
0.14302802085876465,-146999781,1,-0.4102175235748291,0.5117343664169312,0.7312660217285156,20.01953125,-33.38623046875,16.357421875
0.16689515113830566,-146999776,0,-0.04496743530035019,0.20749032497406006,1.0247913599014282,10.07080078125,-19.10400390625,-26.06201171875
0.17264509201049805,-146999762,1,-0.4387819766998291,0.48341408371925354,0.7486000061035156,24.4140625,-32.89794921875,13.12255859375
0.18827223777770996,-146999757,0,-0.04838540405035019,0.21212899684906006,1.0438343286514282,10.68115234375,-19.22607421875,-31.6162109375
0.18842124938964844,-146999738,0,-0.02861001342535019,0.22750985622406006,1.0340687036514282,10.3759765625,-23.37646484375,-35.400390625
0.21720218658447266,-146999726,1,-0.4417116641998291,0.5246738195419312,0.7312660217285156,33.63037109375,-47.54638671875,13.00048828125
0.22166204452514648,-146999719,0,-0.08451821655035019,0.21554696559906006,1.0279651880264282,13.61083984375,-25.45166015625,-48.9501953125
0.22166919708251953,-146999700,0,-0.04618813842535019,0.22189462184906006,1.0174671411514282,14.6484375,-28.1982421875,-60.60791015625
0.23304104804992676,-146999707,1,-0.4314577579498291,0.5102695226669312,0.7251625061035156,40.1611328125,-49.62158203125,-3.7841796875
0.23311424255371094,-146999688,1,-0.4395143985748291,0.5129550695419312,0.6917152404785156,45.166015625,-54.50439453125,-11.474609375
