sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.0026879310607910156,-1266259694,1,0.2503703236579895,-0.2575896680355072,0.9754657745361328,1.8310546875,-26.30615234375,-28.62548828125
0.0026938915252685547,-1266259675,1,0.2054484486579895,-0.2304900586605072,1.0330829620361328,5.4931640625,-26.4892578125,-38.0859375
0.02450108528137207,-1266259656,0,-0.8910035490989685,-0.3294101059436798,0.7008650302886963,22.5830078125,-21.17919921875,-28.076171875
0.03045201301574707,-1266259656,1,0.1983683705329895,-0.1841033399105072,1.0809345245361328,7.26318359375,-27.52685546875,-37.90283203125
0.053131103515625,-1266259637,0,-0.9449586272239685,-0.3137851059436798,0.7599470615386963,16.11328125,-22.4609375,-27.099609375
0.05322694778442383,-1266259618,0,-0.9935426115989685,-0.3757968246936798,0.7872908115386963,5.43212890625,-28.1982421875,-23.01025390625
0.060791015625,-1266259637,1,0.2037394642829895,-0.1970427930355072,1.1619892120361328,7.14111328125,-29.6630859375,-29.60205078125
0.060868024826049805,-1266259618,1,0.2249796986579895,-0.2202361524105072,1.2139911651611328,8.85009765625,-34.72900390625,-18.73779296875
0.09296417236328125,-1266259599,0,-1.0492066144943237,-0.4480624496936798,0.7926619052886963,-3.2958984375,-34.11865234375,-24.59716796875
0.09687495231628418,-1266259599,1,0.2240031361579895,-0.2539275586605072,1.2213153839111328,7.50732421875,-48.4619140625,-16.2353515625
0.09688305854797363,-1266259580,1,0.2298625111579895,-0.2519744336605072,1.1829853057861328,0.8544921875,-56.884765625,-23.3154296875
0.11356806755065918,-1266259580,0,-1.0206421613693237,-0.4885897934436798,0.7387068271636963,0.244140625,-46.44775390625,-38.57421875
0.11364984512329102,-1266259561,0,-0.9376344084739685,-0.4607577621936798,0.6942732334136963,5.55419921875,-50.29296875,-51.513671875
0.1206200122833252,-1266259561,1,0.2508586049079895,-0.2395232617855072,1.0797138214111328,-3.96728515625,-63.4765625,-34.7900390625
0.14440608024597168,-1266259542,0,-0.8304566740989685,-0.4165683090686798,0.6432478427886963,13.24462890625,-47.36328125,-58.53271484375
0.1506481170654297,-1266259542,1,0.2896769642829895,-0.2177947461605072,0.9962177276611328,-6.16455078125,-56.884765625,-43.51806640625
0.19029712677001953,-1266259506,1,0.3509562611579895,-0.2046111524105072,0.9178485870361328,-8.4228515625,-30.517578125,-62.80517578125
0.2033841609954834,-1266259506,0,-0.7071656584739685,-0.4046054184436798,0.6300642490386963,32.1044921875,-24.5361328125,-57.31201171875
0.20339202880859375,-1266259487,0,-0.6681031584739685,-0.4038729965686798,0.6559431552886963,46.93603515625,-8.60595703125,-53.28369140625
0.20373296737670898,-1266259468,0,-0.6485719084739685,-0.3718905746936798,0.6796247959136963,58.7158203125,9.21630859375,-48.52294921875
0.21038007736206055,-1266259487,1,0.3804972767829895,-0.1965545117855072,0.8870868682861328,-6.103515625,-14.58740234375,-78.369140625
0.2104482650756836,-1266259468,1,0.3787882924079895,-0.1701873242855072,0.9249286651611328,-4.45556640625,1.8310546875,-87.82958984375
