sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.9848630428314209,1582568389,1,1.0731103420257568,-0.02109585702419281,0.6112173199653625,53.28369140625,-39.00146484375,16.90673828125
0.984868049621582,1582568408,1,0.9219872951507568,0.03261508047580719,0.6412466168403625,56.15234375,8.1787109375,27.16064453125
0.9980900287628174,1582568405,0,0.10647363215684891,0.47182410955429077,1.0145694017410278,-66.95556640625,88.68408203125,57.31201171875
0.9981510639190674,1582568424,0,0.1330849528312683,0.43886512517929077,1.0011416673660278,-68.2373046875,88.623046875,63.1103515625
1.0197811126708984,1582568427,1,0.7896630764007568,0.09706820547580719,0.6768911480903625,45.166015625,2.5634765625,15.5029296875
1.0278830528259277,1582568443,0,0.12014550715684891,0.42421668767929077,0.9694033861160278,-71.59423828125,93.8720703125,62.68310546875
1.0419800281524658,1582568446,1,0.7369287014007568,0.04213656485080719,0.6629751324653625,20.3857421875,3.0517578125,8.48388671875
1.0420281887054443,1582568465,1,0.7391259670257568,0.2279275804758072,0.5687368512153625,5.06591796875,23.37646484375,-13.36669921875
1.0692400932312012,1582568462,0,0.1518837809562683,0.43056434392929077,0.9686709642410278,-64.51416015625,88.92822265625,54.8095703125
1.0692460536956787,1582568481,0,0.1323525309562683,0.35097450017929077,0.9303408861160278,-63.3544921875,91.552734375,50.6591796875
1.0747640132904053,1582568484,1,0.6234033107757568,0.12172640860080719,0.5211294293403625,1.46484375,47.4853515625,-107.7880859375
1.0878961086273193,1582568500,0,0.10037011653184891,0.43202918767929077,0.8883486986160278,-76.96533203125,102.60009765625,47.9736328125
1.1019752025604248,1582568503,1,0.4993799030780792,-0.1705099195241928,0.43201813101768494,60.48583984375,71.59423828125,-171.93603515625
1.1019880771636963,1582568522,1,0.8721826076507568,-0.02426968514919281,0.5619009137153625,95.88623046875,79.2236328125,-162.4755859375
1.1217281818389893,1582568519,0,0.06960839778184891,0.33144325017929077,0.7132998704910278,-71.83837890625,89.05029296875,44.5556640625
1.1217350959777832,1582568538,0,0.11355371028184891,0.44106239080429077,0.7064639329910278,-49.37744140625,41.68701171875,43.212890625
1.1330010890960693,1582568558,1,0.8047997951507568,0.372947096824646,0.6908071637153625,38.818359375,34.912109375,-15.80810546875
1.1464152336120605,1582568557,0,0.1679970622062683,0.49721473455429077,0.7198916673660278,-43.64013671875,17.578125,49.98779296875
1.1464641094207764,1582568576,0,0.2053505778312683,0.5106424689292908,0.8050967454910278,-54.50439453125,20.44677734375,36.31591796875
1.1709120273590088,1582568577,1,0.6524560451507568,0.1378396898508072,0.7022817730903625,-5.67626953125,20.69091796875,12.8173828125
1.1782710552215576,1582568595,0,0.2434365153312683,0.6080545783042908,0.8016787767410278,-73.486328125,31.31103515625,9.21630859375
1.1928589344024658,1582568596,1,0.6773583889007568,0.06923617422580719,0.6334341168403625,-29.23583984375,3.5400390625,14.892578125
1.1928901672363281,1582568615,1,0.6507470607757568,0.10170687735080719,0.7249868512153625,-35.400390625,5.18798828125,8.60595703125
1.2165260314941406,1582568614,0,0.1914345622062683,0.6126932501792908,0.8453799486160278,-102.47802734375,42.724609375,-44.61669921875
1.2244741916656494,1582568634,1,0.4439599812030792,0.07216586172580719,0.8587759137153625,-42.8466796875,-18.37158203125,0.79345703125
1.2383620738983154,1582568650,0,0.1643349528312683,0.41078895330429077,1.0057803392410278,-153.4423828125,58.65478515625,-98.20556640625
1.2511520385742188,1582568653,1,0.7159326076507568,0.10024203360080719,0.6214712262153625,-5.43212890625,-38.330078125,12.6953125
1.2511980533599854,1582568672,1,0.9000146389007568,0.1905740648508072,0.5614126324653625,25.32958984375,13.916015625,21.484375
1.2745442390441895,1582568669,0,0.06472558528184891,0.43227332830429077,0.8490420579910278,-156.31103515625,69.51904296875,-100.830078125
1.2745511531829834,1582568688,0,0.04348535090684891,0.36928504705429077,0.8131533861160278,-154.541015625,70.1904296875,-92.4072265625
1.2826790809631348,1582568691,1,0.7391259670257568,0.09560336172580719,0.7364614605903625,7.99560546875,69.091796875,-19.22607421875
1.298032283782959,1582568707,0,0.021512694656848907,0.38759559392929077,0.8182803392410278,-148.5595703125,47.7294921875,-94.8486328125
1.2980961799621582,1582568726,0,-0.04953222721815109,0.28383582830429077,0.8546572923660278,-149.10888671875,35.2783203125,-105.52978515625
1.3201448917388916,1582568710,1,0.7117822170257568,0.2101053148508072,0.7420766949653625,-39.1845703125,44.98291015625,-34.85107421875
1.3201510906219482,1582568729,1,0.7425439357757568,0.278952956199646,0.7779653668403625,-46.08154296875,34.60693359375,-17.76123046875
1.3277828693389893,1582568745,0,-0.11227636784315109,0.21742957830429077,0.9176455736160278,-143.24951171875,30.57861328125,-100.09765625
1.3418691158294678,1582568748,1,0.7010400295257568,0.306784987449646,0.8536489605903625,-24.4140625,-4.638671875,29.541015625
1.3418991565704346,1582568767,1,0.7049462795257568,0.294822096824646,0.8441274762153625,-31.67724609375,-20.20263671875,50.84228515625
1.3687512874603271,1582568764,0,-0.1935752034187317,0.14199012517929077,1.0157901048660278,-124.20654296875,22.64404296875,-74.15771484375
1.3687560558319092,1582568783,0,-0.2016318440437317,0.21157020330429077,1.0453311204910278,-97.59521484375,5.2490234375,-44.49462890625
1.3737192153930664,1582568786,1,0.6910302639007568,0.272605299949646,0.8304556012153625,-31.67724609375,-10.19287109375,41.56494140625
1.387972116470337,1582568802,0,-0.1847861409187317,0.28481239080429077,1.0936709642410278,-86.0595703125,-11.65771484375,-35.09521484375
1.4026319980621338,1582568822,1,0.7313134670257568,0.295798659324646,0.8416860699653625,12.6953125,3.90625,41.1376953125
1.4201679229736328,1582568821,0,-0.1296103596687317,0.35170692205429077,1.1434756517410278,-89.17236328125,-18.98193359375,-36.7431640625
1.420173168182373,1582568840,0,-0.09982519596815109,0.31972450017929077,1.1898623704910278,-101.62353515625,-3.72314453125,-34.423828125
1.4331650733947754,1582568841,1,0.7818505764007568,0.2389139086008072,0.8255727887153625,25.2685546875,1.708984375,57.06787109375
1.447803020477295,1582568859,0,-0.11154394596815109,0.30336707830429077,1.2003604173660278,-101.98974609375,18.24951171875,-20.56884765625
1.4714760780334473,1582568860,1,0.8665673732757568,0.1812967211008072,0.8053091168403625,26.0009765625,-5.0048828125,53.40576171875
1.471482276916504,1582568879,1,0.8777978420257568,0.1705545336008072,0.7965200543403625,26.06201171875,-11.1083984375,34.85107421875
1.4782140254974365,1582568878,0,-0.10104589909315109,0.34242957830429077,1.1915713548660278,-95.8251953125,34.36279296875,-8.9111328125
1.493067979812622,1582568898,1,0.8975732326507568,0.1825174242258072,0.7923696637153625,24.59716796875,-26.30615234375,33.99658203125
1.4930822849273682,1582568917,1,0.8914697170257568,0.1783670336008072,0.6944692730903625,33.38623046875,-41.748046875,43.39599609375
1.517319917678833,1582568914,0,-0.07736425846815109,0.44277137517929077,1.1520205736160278,-92.46826171875,36.0107421875,-8.6669921875
1.5173242092132568,1582568933,0,-0.09005957096815109,0.46157020330429077,1.1652041673660278,-86.60888671875,35.400390625,-9.70458984375
1.5227060317993164,1582568936,1,0.9373681545257568,0.1444314867258072,0.5921743512153625,39.306640625,-39.55078125,46.20361328125
1.5382630825042725,1582568952,0,-0.10446386784315109,0.43984168767929077,1.2245303392410278,-82.33642578125,33.99658203125,-10.6201171875
1.5528790950775146,1582568955,1,0.9683740139007568,0.08534945547580719,0.5416372418403625,37.65869140625,-25.390625,45.0439453125
1.5528910160064697,1582568974,1,1.0308740139007568,0.06581820547580719,0.5982778668403625,40.0390625,-6.2255859375,40.83251953125
1.5740411281585693,1582568971,0,-0.09054785221815109,0.39443153142929077,1.3104678392410278,-79.1015625,35.0341796875,-7.080078125
1.5740461349487305,1582568990,0,-0.09713964909315109,0.37221473455429077,1.3324404954910278,-79.7119140625,41.68701171875,0.06103515625
1.585170030593872,1582568993,1,1.0533349514007568,0.03188265860080719,0.6126821637153625,50.6591796875,-5.67626953125,24.59716796875
1.5983009338378906,1582569009,0,-0.06906347721815109,0.34804481267929077,1.3080264329910278,-78.67431640625,59.5703125,20.01953125
1.620074987411499,1582569012,1,1.0259912014007568,0.09218539297580719,0.5655630230903625,60.24169921875,-21.42333984375,17.27294921875
1.6200809478759766,1582569031,1,0.9827783107757568,0.05336703360080719,0.49769195914268494,70.25146484375,-23.5595703125,10.92529296875
1.6280090808868408,1582569028,0,-0.05783300846815109,0.40615028142929077,1.1979190111160278,-72.44873046875,88.56201171875,36.2548828125
1.628047227859497,1582569047,0,-0.09518652409315109,0.35317176580429077,1.0885440111160278,-70.1904296875,98.9990234375,41.259765625
1.6426429748535156,1582569050,1,0.9717919826507568,0.07582797110080719,0.46229156851768494,77.7587890625,-14.70947265625,-8.23974609375
1.6680710315704346,1582569066,0,-0.09274511784315109,0.34340614080429077,1.0231143236160278,-59.99755859375,84.41162109375,52.3681640625
1.6680760383605957,1582569085,0,-0.10055761784315109,0.33437293767929077,1.0089541673660278,-41.259765625,64.02587890625,72.32666015625
1.6731059551239014,1582569086,1,0.9417626857757568,0.07167758047580719,0.5291860699653625,62.744140625,3.173828125,-9.09423828125
1.6876239776611328,1582569104,0,-0.07614355534315109,0.41567176580429077,0.9957705736160278,-34.36279296875,58.59375,81.54296875
1.7020530700683594,1582569105,1,0.9405419826507568,0.11366976797580719,0.5052602887153625,36.0107421875,-8.23974609375,-20.99609375
1.7020869255065918,1582569124,1,0.9234521389007568,0.09096468985080719,0.5553091168403625,27.77099609375,-16.9677734375,-22.94921875
1.7207019329071045,1582569123,0,-0.05417089909315109,0.43935340642929077,0.9850283861160278,-43.76220703125,63.1103515625,80.56640625
1.7207062244415283,1582569142,0,-0.026827149093151093,0.43544715642929077,0.9852725267410278,-54.931640625,66.46728515625,79.77294921875
1.7330400943756104,1582569143,1,0.9014794826507568,0.1585916429758072,0.5711782574653625,16.845703125,-25.69580078125,-23.4375
1.76832914352417,1582569162,1,0.9131982326507568,0.1683572679758072,0.5211294293403625,1.52587890625,-37.4755859375,-27.40478515625
1.7693610191345215,1582569181,1,0.8238427639007568,0.2042459398508072,0.5313833355903625,2.25830078125,-44.0673828125,-13.36669921875
1.777968168258667,1582569178,0,-0.027315430343151093,0.39711707830429077,0.9921084642410278,-53.5888671875,60.05859375,93.017578125
1.7779998779296875,1582569197,0,-0.05295019596815109,0.39589637517929077,0.9747744798660278,-44.0673828125,50.84228515625,99.67041015625
1.793060064315796,1582569200,1,0.8316552639007568,0.1666482836008072,0.49085602164268494,1.220703125,-52.3681640625,6.2255859375
1.8175439834594727,1582569216,0,-0.03781347721815109,0.42446082830429077,0.9777041673660278,-31.06689453125,39.00146484375,105.52978515625
1.8175480365753174,1582569235,0,0.011014647781848907,0.49892371892929077,0.9764834642410278,-29.35791015625,40.95458984375,105.1025390625
1.8255560398101807,1582569219,1,0.8118798732757568,0.1742166429758072,0.47620758414268494,-7.87353515625,-40.283203125,-0.42724609375
1.8255610466003418,1582569238,1,0.7986962795257568,0.297263503074646,0.49622711539268494,-22.216796875,-38.75732421875,5.92041015625
1.8382220268249512,1582569254,0,0.06081933528184891,0.5792459845542908,0.9349795579910278,-49.86572265625,57.373046875,86.97509765625
1.852973222732544,1582569257,1,0.7784326076507568,0.2494119554758072,0.5018423199653625,-27.4658203125,-46.08154296875,30.45654296875
1.8530020713806152,1582569276,1,0.7864892482757568,0.2198709398508072,0.47767242789268494,-22.27783203125,-48.64501953125,26.42822265625
1.8715860843658447,1582569273,0,0.08523339778184891,0.5497049689292908,0.8912783861160278,-70.3125,66.22314453125,73.6083984375
1.8715910911560059,1582569292,0,0.08694238215684891,0.5069803595542908,0.8536807298660278,-77.94189453125,59.9365234375,75.3173828125
1.8829450607299805,1582569295,1,0.7769677639007568,0.2479471117258072,0.47254547476768494,-29.9072265625,-43.27392578125,7.26318359375
1.8981430530548096,1582569311,0,0.06765527278184891,0.5016092658042908,0.8278018236160278,-71.59423828125,43.5791015625,87.5244140625
1.9199440479278564,1582569314,1,0.7610986232757568,0.279197096824646,0.45106109976768494,-33.69140625,-32.5927734375,5.67626953125
1.9279091358184814,1582569330,0,0.08157128840684891,0.5094217658042908,0.8112002611160278,-54.13818359375,13.3056640625,106.38427734375
1.9279210567474365,1582569349,0,0.1587197184562683,0.5360330939292908,0.7809268236160278,-37.53662109375,-9.521484375,110.29052734375
1.9426779747009277,1582569350,1,0.7855126857757568,0.267722487449646,0.49915680289268494,-27.77099609375,-26.79443359375,35.400390625
1.969391107559204,1582569368,0,0.2361122965812683,0.5553202033042908,0.7789736986160278,-35.09521484375,-12.0849609375,110.7177734375
1.9693961143493652,1582569387,0,0.2688271403312683,0.5540995001792908,0.7933779954910278,-38.75732421875,0.0,106.50634765625
1.9742810726165771,1582569369,1,0.8599755764007568,0.2000955492258072,0.5047720074653625,-17.88330078125,-30.8837890625,48.7060546875
1.9742872714996338,1582569388,1,0.8658349514007568,0.1495584398508072,0.5147817730903625,-18.24951171875,-33.75244140625,36.1328125
1.987779140472412,1582569406,0,0.2776162028312683,0.6090311408042908,0.7648135423660278,-40.283203125,7.38525390625,106.689453125
2.0019891262054443,1582569407,1,0.8912255764007568,0.11684359610080719,0.5250356793403625,-27.40478515625,-30.3955078125,24.90234375
2.0020742416381836,1582569426,1,0.9178369045257568,0.11733187735080719,0.5252798199653625,-28.3203125,-22.76611328125,14.58740234375
2.021820068359375,1582569442,0,0.3349892497062683,0.6673807501792908,0.7281924486160278,-49.072265625,-13.0615234375,78.4912109375
2.0323688983917236,1582569445,1,0.9017236232757568,0.09999789297580719,0.5484731793403625,-20.32470703125,-18.24951171875,14.0380859375
2.047921895980835,1582569461,0,0.3637978434562683,0.6390604376792908,0.7665225267410278,-67.87109375,-3.90625,63.78173828125
2.07184100151062,1582569464,1,0.9188134670257568,0.09413851797580719,0.5548208355903625,-14.16015625,-16.4794921875,10.55908203125
2.071847915649414,1582569483,1,0.9129540920257568,0.09340609610080719,0.5372427105903625,-6.77490234375,-24.47509765625,10.31494140625
2.078062057495117,1582569480,0,0.3547646403312683,0.6012186408042908,0.7679873704910278,-77.45361328125,14.2822265625,62.56103515625
2.078094244003296,1582569499,0,0.3240029215812683,0.6039041876792908,0.7423526048660278,-81.23779296875,27.099609375,66.58935546875
2.0933079719543457,1582569502,1,0.9402978420257568,0.11025179922580719,0.5321157574653625,-3.72314453125,-31.6162109375,1.64794921875
2.1174721717834473,1582569518,0,0.3362099528312683,0.6554178595542908,0.7411319017410278,-79.16259765625,17.578125,62.98828125
2.117476224899292,1582569537,0,0.3498818278312683,0.6185526251792908,0.7794619798660278,-86.73095703125,0.732421875,41.80908203125
2.1241159439086914,1582569521,1,0.9012353420257568,0.1476053148508072,0.5450552105903625,-4.08935546875,-30.76171875,-10.55908203125
2.138113021850586,1582569556,0,0.3454872965812683,0.5694803595542908,0.8287783861160278,-92.83447265625,1.3427734375,29.84619140625
2.1531059741973877,1582569540,1,0.9073388576507568,0.1397928148508072,0.5499380230903625,-2.8076171875,-26.611328125,-10.19287109375
2.153200149536133,1582569559,1,0.9014794826507568,0.1383279711008072,0.5179556012153625,-9.765625,-25.81787109375,-8.36181640625
2.1532280445098877,1582569578,1,0.9014794826507568,0.1603006273508072,0.5169790387153625,-16.54052734375,-25.69580078125,-11.41357421875
2.173295259475708,1582569575,0,0.3015419840812683,0.5448221564292908,0.8497744798660278,-93.44482421875,22.76611328125,32.65380859375
2.1733009815216064,1582569594,0,0.2859169840812683,0.5621561408042908,0.8114444017410278,-93.26171875,39.73388671875,39.0625
