sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.010609865188598633,1582954342,1,0.20323732495307922,0.506003737449646,0.8829458355903625,-14.16015625,-17.27294921875,-4.7607421875
0.012140035629272461,1582954361,1,0.21544435620307922,0.530173659324646,0.9188345074653625,-14.2822265625,-16.54052734375,-4.08935546875
0.027290821075439453,1582954354,0,0.8784462809562683,0.14858192205429077,0.5333682298660278,-83.43505859375,72.8759765625,60.9130859375
0.02736377716064453,1582954373,0,0.9121376872062683,0.14296668767929077,0.5240908861160278,-83.06884765625,74.8291015625,65.673828125
0.055242061614990234,1582954392,0,0.8938271403312683,0.14150184392929077,0.5201846361160278,-82.03125,75.68359375,64.94140625
0.07095599174499512,1582954380,1,0.23399904370307922,0.527488112449646,0.9163931012153625,-14.7705078125,-15.2587890625,-3.0517578125
0.07104682922363281,1582954399,1,0.21520021557807922,0.492576003074646,0.9090688824653625,-10.92529296875,-12.39013671875,-1.52587890625
0.0723118782043457,1582954418,1,0.21275880932807922,0.456931471824646,0.9388540387153625,-5.67626953125,-10.25390625,0.91552734375
0.09641885757446289,1582954411,0,0.9043251872062683,0.12734168767929077,0.5326358079910278,-79.2236328125,78.06396484375,59.75341796875
0.09642696380615234,1582954430,0,0.9131142497062683,0.10219521075487137,0.5428897142410278,-72.81494140625,82.1533203125,55.35888671875
0.1022179126739502,1582954437,1,0.23131349682807922,0.492576003074646,0.9239614605903625,0.30517578125,-8.97216796875,4.39453125
0.11720609664916992,1582954449,0,0.9370400309562683,0.12514442205429077,0.5099307298660278,-67.19970703125,80.4443359375,52.06298828125
0.11723589897155762,1582954468,0,0.8840615153312683,0.15712684392929077,0.46207916736602783,-64.02587890625,78.4912109375,52.001953125
0.1409008502960205,1582954456,1,0.2652490437030792,0.478659987449646,0.9813345074653625,2.86865234375,-15.80810546875,8.60595703125
0.14090609550476074,1582954475,1,0.2808740437030792,0.493796706199646,0.8468130230903625,0.244140625,-9.94873046875,13.7939453125
0.1481008529663086,1582954487,0,0.9187294840812683,0.13930457830429077,0.44987213611602783,-60.05859375,76.171875,57.67822265625
0.16225194931030273,1582954494,1,0.3162744343280792,0.515769362449646,0.8736684918403625,-0.42724609375,-13.3056640625,19.83642578125
0.17569899559020996,1582954506,0,0.8989540934562683,0.11684364825487137,0.42936432361602783,-57.7392578125,73.66943359375,57.7392578125
0.17579388618469238,1582954525,0,0.8833290934562683,0.13075965642929077,0.43082916736602783,-61.279296875,73.3642578125,63.41552734375
0.19692301750183105,1582954530,1,0.3016259968280792,0.522849440574646,0.8624380230903625,-8.23974609375,-11.90185546875,15.44189453125
0.2051868438720703,1582954544,0,0.8816201090812683,0.12587684392929077,0.42667877674102783,-66.58935546875,75.98876953125,67.2607421875
0.22235989570617676,1582954549,1,0.2925927937030792,0.525290846824646,0.8582876324653625,-14.34326171875,-8.056640625,8.544921875
0.22237396240234375,1582954568,1,0.2911279499530792,0.537742018699646,0.8678091168403625,-18.310546875,-3.5400390625,0.54931640625
0.24518895149230957,1582954563,0,0.8684365153312683,0.12905067205429077,0.43473541736602783,-76.72119140625,81.84814453125,79.40673828125
0.24519610404968262,1582954582,0,0.8860146403312683,0.14052528142929077,0.46940338611602783,-82.94677734375,87.0361328125,83.06884765625
0.2521369457244873,1582954587,1,0.2728174030780792,0.531882643699646,0.8822134137153625,-23.62060546875,-1.46484375,-0.79345703125
0.26717495918273926,1582954618,0,0.9531533122062683,0.10805458575487137,0.5121279954910278,-74.0966796875,85.38818359375,80.87158203125
0.2937757968902588,1582954606,1,0.2503564655780792,0.508201003074646,0.9005239605903625,-21.484375,1.0986328125,3.60107421875
0.293781042098999,1582954625,1,0.2525537312030792,0.501120924949646,0.9364126324653625,-16.54052734375,-2.99072265625,5.31005859375
0.2989330291748047,1582954637,0,0.9392372965812683,0.01576942950487137,0.5336123704910278,-78.79638671875,82.58056640625,75.3173828125
0.3135409355163574,1582954644,1,0.20006349682807922,0.435447096824646,0.9390981793403625,-19.1650390625,-5.06591796875,0.48828125
0.32733607292175293,1582954656,0,0.8970009684562683,-0.02133994549512863,0.5487490892410278,-84.3505859375,81.0546875,68.359375
0.3273930549621582,1582954675,0,0.8716103434562683,0.02870888262987137,0.5043154954910278,-96.435546875,88.43994140625,65.4296875
0.3474719524383545,1582954663,1,0.21861818432807922,0.454245924949646,0.9430044293403625,-22.64404296875,-7.2021484375,-12.451171875
0.3474769592285156,1582954682,1,0.24645021557807922,0.494040846824646,0.9029653668403625,-23.0712890625,-1.77001953125,-24.0478515625
0.3573918342590332,1582954694,0,0.8679482340812683,0.07582802325487137,0.47160065174102783,-102.05078125,99.9755859375,72.6318359375
0.3716249465942383,1582954701,1,0.2855127155780792,0.502585768699646,0.8648794293403625,-32.470703125,5.4931640625,-24.71923828125
0.3717188835144043,1582954720,1,0.3118799030780792,0.433738112449646,0.8875845074653625,-34.912109375,13.24462890625,-21.240234375
0.3956279754638672,1582954713,0,0.8821083903312683,0.09389442950487137,0.43912994861602783,-103.08837890625,109.4970703125,81.23779296875
0.3956329822540283,1582954732,0,0.8659951090812683,0.04042763262987137,0.35709869861602783,-93.8720703125,125.91552734375,85.693359375
0.4023430347442627,1582954739,1,0.3189599812030792,0.312644362449646,0.8023794293403625,-19.83642578125,30.76171875,-15.7470703125
0.4173870086669922,1582954751,0,0.8117958903312683,-0.10215049237012863,0.43351471424102783,-84.47265625,133.056640625,78.30810546875
0.4174158573150635,1582954770,0,0.7314736247062683,-0.04428916424512863,0.43595612049102783,-91.1865234375,144.10400390625,57.2509765625
0.44106388092041016,1582954758,1,0.22740724682807922,0.348044753074646,0.8243520855903625,-9.1552734375,39.306640625,-28.3203125
0.4471139907836914,1582954789,0,0.7470986247062683,0.19374793767929077,0.5245791673660278,-91.6748046875,158.02001953125,46.0205078125
0.4624300003051758,1582954794,1,0.035268574953079224,0.564841628074646,0.8707388043403625,-13.61083984375,52.734375,-30.1513671875
0.4756460189819336,1582954808,0,0.7424599528312683,0.22914832830429077,0.5948916673660278,-80.322265625,165.52734375,52.1240234375
0.47567176818847656,1582954827,0,0.7619912028312683,0.38368934392929077,0.8900576829910278,-39.61181640625,184.814453125,64.208984375
0.49701786041259766,1582954813,1,-0.050180643796920776,0.532859206199646,0.7743032574653625,-9.09423828125,78.06396484375,-11.8408203125
0.4970231056213379,1582954832,1,-0.16517087817192078,0.745505690574646,0.8714712262153625,-5.859375,73.974609375,23.3154296875
0.5203878879547119,1582954851,1,-0.052622050046920776,0.677878737449646,0.8582876324653625,-29.9072265625,88.92822265625,38.9404296875
0.5220150947570801,1582954870,1,0.011342793703079224,0.465964674949646,0.7896841168403625,-65.0634765625,87.70751953125,43.5791015625
0.5409500598907471,1582954846,0,0.7280556559562683,0.38002723455429077,0.8636904954910278,-27.9541015625,185.791015625,86.36474609375
0.5409548282623291,1582954882,0,0.7009560465812683,-0.05918174237012863,0.6969424486160278,-60.791015625,154.47998046875,138.48876953125
0.5524177551269531,1582954889,1,0.10631349682807922,0.404441237449646,0.7288931012153625,-81.11572265625,91.97998046875,25.7568359375
0.5671870708465576,1582954901,0,0.8235146403312683,-0.09116416424512863,0.6385928392410278,-82.03125,128.5400390625,97.59521484375
0.5672390460968018,1582954920,0,0.5495888590812683,-0.35483604669570923,0.7992373704910278,-102.294921875,56.15234375,23.5595703125
0.5917079448699951,1582954908,1,0.007436543703079224,0.397117018699646,0.6583364605903625,-92.46826171875,103.3935546875,0.48828125
0.5917129516601562,1582954927,1,-0.16541501879692078,0.251365065574646,0.6973989605903625,-78.4912109375,148.0712890625,-41.3818359375
0.5976138114929199,1582954939,0,0.5571572184562683,0.08559364825487137,0.7040225267410278,-94.6044921875,-24.658203125,-18.06640625
0.6120619773864746,1582954946,1,-0.2603857219219208,0.442283034324646,0.7677114605903625,-55.35888671875,172.91259765625,-57.861328125
0.6274287700653076,1582954958,0,0.6723915934562683,0.17909950017929077,0.7245303392410278,-125.06103515625,5.18798828125,-80.26123046875
