sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.018043994903564453,1582675876,1,0.2598779499530792,0.290427565574646,0.9464223980903625,-14.34326171875,-21.54541015625,-5.126953125
0.02293086051940918,1582676288,0,0.7871376872062683,0.19936317205429077,-0.20735444128513336,-109.80224609375,55.60302734375,69.03076171875
0.022934913635253906,1582676307,0,0.7991005778312683,0.19863075017929077,-0.23494233191013336,-110.41259765625,53.52783203125,69.580078125
0.037333011627197266,1582675895,1,0.2506006062030792,0.284324049949646,0.9403188824653625,-12.51220703125,-21.6064453125,-6.77490234375
0.06096506118774414,1582676326,0,0.8279091715812683,0.17934364080429077,-0.23958100378513336,-111.51123046875,52.734375,71.47216796875
0.08236289024353027,1582676362,0,0.8630654215812683,0.13832801580429077,-0.22761811316013336,-118.59130859375,39.6728515625,75.13427734375
0.11423587799072266,1582676381,0,0.8674599528312683,0.12953895330429077,-0.22932709753513336,-126.953125,29.35791015625,79.9560546875
0.14192581176757812,1582676400,0,0.8528115153312683,0.11708778887987137,-0.22175873816013336,-135.68115234375,26.611328125,82.82470703125
0.14366579055786133,1582676419,0,0.8447548747062683,0.13100379705429077,-0.23469819128513336,-142.27294921875,18.9208984375,89.17236328125
0.17235398292541504,1582676438,0,0.8398720622062683,0.11220497637987137,-0.25545012950897217,-146.30126953125,9.58251953125,91.30859375
0.17362189292907715,1582676457,0,0.8515908122062683,0.09365028887987137,-0.25837981700897217,-145.01953125,14.22119140625,91.796875
0.18820405006408691,1582675914,1,0.2569482624530792,0.287742018699646,0.9266470074653625,-12.8173828125,-21.91162109375,-7.2021484375
0.188323974609375,1582675933,1,0.2518213093280792,0.294822096824646,0.9366567730903625,-13.97705078125,-20.69091796875,-5.06591796875
0.18833589553833008,1582675952,1,0.2557275593280792,0.300925612449646,0.9378774762153625,-14.70947265625,-20.20263671875,-2.685546875
0.189971923828125,1582675971,1,0.2664697468280792,0.290671706199646,0.9439809918403625,-13.916015625,-19.1650390625,-2.01416015625
0.21378207206726074,1582676476,0,0.8877236247062683,0.06069130450487137,-0.24714936316013336,-148.74267578125,20.6298828125,92.71240234375
0.21890902519226074,1582676007,1,0.2620752155780792,0.290915846824646,0.9498403668403625,-14.16015625,-20.1416015625,-5.67626953125
0.21894192695617676,1582676026,1,0.2615869343280792,0.296042799949646,0.9569204449653625,-12.939453125,-21.05712890625,-8.23974609375
0.2203049659729004,1582676045,1,0.2581689655780792,0.300437331199646,0.9437368512153625,-12.51220703125,-20.6298828125,-7.32421875
0.22032785415649414,1582676064,1,0.2637841999530792,0.304831862449646,0.9515493512153625,-11.53564453125,-21.8505859375,-6.89697265625
0.2321488857269287,1582676495,0,0.8596474528312683,0.06972450762987137,-0.20125092566013336,-160.94970703125,19.53125,96.00830078125
0.2321920394897461,1582676514,0,0.8738076090812683,0.09389442950487137,-0.25862395763397217,-172.91259765625,2.25830078125,100.40283203125
0.26599693298339844,1582676533,0,0.8752724528312683,0.09218544512987137,-0.31209075450897217,-174.1943359375,-12.63427734375,101.4404296875
0.2772660255432129,1582676083,1,0.2532861530780792,0.275046706199646,0.9400747418403625,-11.71875,-20.99609375,-7.9345703125
0.2773270606994629,1582676102,1,0.2708642780780792,0.272117018699646,0.9351919293403625,-11.1083984375,-22.64404296875,-7.2021484375
0.29227185249328613,1582676552,0,0.8762490153312683,0.06899208575487137,-0.32893645763397217,-168.15185546875,-22.0947265625,101.9287109375
0.2923109531402588,1582676571,0,0.8970009684562683,0.03749794512987137,-0.29255950450897217,-163.39111328125,-17.822265625,110.595703125
0.3165860176086426,1582676121,1,0.2610986530780792,0.264548659324646,0.9293325543403625,-10.80322265625,-23.3154296875,-6.89697265625
0.3165910243988037,1582676140,1,0.2698877155780792,0.265769362449646,0.9408071637153625,-11.53564453125,-23.86474609375,-8.60595703125
0.31659388542175293,1582676159,1,0.2579248249530792,0.268699049949646,0.9371450543403625,-11.16943359375,-24.90234375,-10.986328125
0.31659793853759766,1582676178,1,0.2718408405780792,0.267478346824646,0.9430044293403625,-12.3291015625,-27.83203125,-14.09912109375
0.3389739990234375,1582676197,1,0.2828271687030792,0.261130690574646,0.9327505230903625,-13.61083984375,-27.52685546875,-17.578125
0.33897900581359863,1582676216,1,0.2911279499530792,0.251365065574646,0.9217641949653625,-15.31982421875,-28.3203125,-20.56884765625
0.33898186683654785,1582676235,1,0.2964990437030792,0.270896315574646,0.9205434918403625,-16.2353515625,-27.2216796875,-26.123046875
0.3389890193939209,1582676271,1,0.3143213093280792,0.277243971824646,0.9085806012153625,-15.7470703125,-30.1513671875,-33.50830078125
0.36111998558044434,1582676590,0,0.8174111247062683,0.06044716387987137,-0.18684662878513336,-175.9033203125,17.4560546875,116.88232421875
0.3611268997192383,1582676626,0,0.8176552653312683,0.18447059392929077,-0.22346772253513336,-203.0029296875,11.16943359375,127.01416015625
0.36724305152893066,1582676290,1,0.3358056843280792,0.274558424949646,0.9220083355903625,-14.22119140625,-32.04345703125,-37.59765625
0.3672640323638916,1582676309,1,0.3453271687030792,0.272117018699646,0.9373891949653625,-14.70947265625,-34.0576171875,-37.353515625
0.3688488006591797,1582676328,1,0.3651025593280792,0.264792799949646,0.9578970074653625,-15.80810546875,-34.66796875,-38.02490234375
0.36889004707336426,1582676347,1,0.3641259968280792,0.2379373461008072,0.9803579449653625,-14.34326171875,-41.3818359375,-43.76220703125
0.3824901580810547,1582676645,0,0.7942177653312683,0.17299598455429077,-0.31892669200897217,-212.21923828125,4.08935546875,114.19677734375
0.382523775100708,1582676664,0,0.8274208903312683,0.13368934392929077,-0.41951262950897217,-205.38330078125,5.615234375,89.66064453125
0.3971672058105469,1582676366,1,0.3756006062030792,0.2315896898508072,0.9713247418403625,-13.5498046875,-53.64990234375,-52.42919921875
0.39719700813293457,1582676385,1,0.3843896687030792,0.2245096117258072,0.9544790387153625,-14.6484375,-60.05859375,-60.97412109375
0.39884400367736816,1582676404,1,0.3834131062030792,0.2386697679758072,0.9625356793403625,-17.2119140625,-61.58447265625,-73.42529296875
0.399799108505249,1582676423,1,0.4041650593280792,0.2350076586008072,0.9500845074653625,-18.9208984375,-66.40625,-79.89501953125
0.4183468818664551,1582676683,0,0.6894814372062683,0.07826942950487137,-0.32600677013397217,-204.77294921875,65.91796875,74.64599609375
0.42766785621643066,1582676442,1,0.4361474812030792,0.2171853929758072,0.9390981793403625,-17.15087890625,-68.29833984375,-82.94677734375
0.42769789695739746,1582676461,1,0.4542138874530792,0.2120584398508072,0.9239614605903625,-18.6767578125,-66.10107421875,-85.63232421875
0.4277660846710205,1582676480,1,0.4605615437030792,0.1874002367258072,0.9393423199653625,-21.54541015625,-61.4013671875,-94.23828125
0.4286069869995117,1582676499,1,0.4200341999530792,0.1734842211008072,0.9815786480903625,-25.57373046875,-66.22314453125,-105.65185546875
0.4424319267272949,1582676702,0,0.6799599528312683,0.5477518439292908,-0.005694285035133362,-150.2685546875,45.8984375,93.07861328125
0.4424581527709961,1582676721,0,0.9570595622062683,0.5084452033042908,0.004559621214866638,-149.658203125,75.8056640625,111.4501953125
0.4653739929199219,1582676535,1,0.4293115437030792,0.1786111742258072,0.9723013043403625,-13.85498046875,-86.9140625,-120.2392578125
0.4654049873352051,1582676554,1,0.4656884968280792,0.2235330492258072,0.9422720074653625,-14.46533203125,-97.2900390625,-111.38916015625
0.4654080867767334,1582676573,1,0.4857080280780792,0.2359842211008072,0.8978384137153625,-27.587890625,-90.576171875,-110.595703125
0.4654109477996826,1582676592,1,0.5211083889007568,0.1876443773508072,0.9354360699653625,-30.6396484375,-76.23291015625,-122.13134765625
0.4740009307861328,1582676740,0,0.3371865153312683,1.4439921379089355,0.38371002674102783,-194.51904296875,-3.5400390625,95.27587890625
0.48826074600219727,1582676611,1,0.4649560749530792,0.2318338304758072,0.9618032574653625,-44.12841796875,-70.068359375,-136.23046875
