sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.01730489730834961,1582450211,1,-0.3892919719219208,0.08486117422580719,0.8875845074653625,-24.5361328125,-42.78564453125,2.86865234375
0.017309904098510742,1582450230,1,-0.3714697062969208,0.06191195547580719,0.8829458355903625,-28.38134765625,-43.5791015625,6.53076171875
0.023352861404418945,1582450245,0,-0.6593955159187317,0.18740028142929077,0.9178897142410278,-105.8349609375,55.2978515625,75.927734375
0.03711080551147461,1582450249,1,-0.3299658000469208,0.03407992422580719,0.8900259137153625,-32.65380859375,-48.9501953125,14.46533203125
0.06270599365234375,1582450264,0,-0.6362021565437317,0.18398231267929077,0.9142276048660278,-110.29052734375,54.19921875,83.8623046875
0.06271076202392578,1582450283,0,-0.6056845784187317,0.15199989080429077,0.9362002611160278,-113.28125,54.62646484375,93.75
0.0684959888458252,1582450285,1,-0.3116552531719208,0.07582797110080719,0.9271352887153625,-31.8603515625,-49.31640625,30.029296875
0.08218598365783691,1582450302,0,-0.5927451252937317,0.14711707830429077,0.9164248704910278,-105.77392578125,63.04931640625,97.16796875
0.09699201583862305,1582450304,1,-0.3219091594219208,0.08754672110080719,0.9320181012153625,-24.71923828125,-41.68701171875,31.18896484375
0.0970468521118164,1582450323,1,-0.3167822062969208,0.07851351797580719,0.9005239605903625,-24.35302734375,-33.203125,30.21240234375
0.11903905868530273,1582450321,0,-0.6076377034187317,0.17446082830429077,0.8961611986160278,-102.60009765625,70.12939453125,93.26171875
0.11904478073120117,1582450340,0,-0.6318076252937317,0.20033973455429077,0.8815127611160278,-108.45947265625,71.47216796875,93.8720703125
0.1273488998413086,1582450342,1,-0.3326513469219208,0.05165804922580719,0.8429067730903625,-33.50830078125,-35.64453125,33.447265625
0.14213085174560547,1582450376,0,-0.6139853596687317,0.17909950017929077,0.9152041673660278,-125.91552734375,59.26513671875,112.97607421875
0.16518473625183105,1582450361,1,-0.2845556437969208,0.01528109610080719,0.8214223980903625,-45.5322265625,-51.81884765625,42.724609375
0.1651899814605713,1582450380,1,-0.3045751750469208,0.08779086172580719,0.8958852887153625,-40.283203125,-51.3916015625,53.52783203125
0.17137694358825684,1582450395,0,-0.6239951252937317,0.15322059392929077,0.9100772142410278,-121.03271484375,61.279296875,114.3798828125
0.18710780143737793,1582450399,1,-0.3272802531719208,0.08339633047580719,0.9388540387153625,-31.982421875,-51.1474609375,52.1240234375
0.18713974952697754,1582450418,1,-0.3089697062969208,0.03017367422580719,0.9058950543403625,-32.28759765625,-48.828125,52.30712890625
0.2119150161743164,1582450414,0,-0.6418173909187317,0.17494910955429077,0.9198428392410278,-114.68505859375,61.34033203125,111.81640625
0.21191883087158203,1582450433,0,-0.6584189534187317,0.15566200017929077,0.9298526048660278,-118.0419921875,54.01611328125,117.5537109375
0.21892881393432617,1582450437,1,-0.3018896281719208,-0.09384976327419281,0.8465688824653625,-48.828125,-61.82861328125,64.0869140625
0.2321627140045166,1582450452,0,-0.6266806721687317,0.12172646075487137,0.9808779954910278,-134.1552734375,43.8232421875,135.55908203125
0.24703383445739746,1582450456,1,-0.20081540942192078,-0.10190640389919281,0.9574087262153625,-54.26025390625,-75.01220703125,87.646484375
0.24706101417541504,1582450475,1,-0.2833349406719208,-0.01108609139919281,1.0074576139450073,-36.62109375,-64.88037109375,95.76416015625
0.2681407928466797,1582450471,0,-0.5673545002937317,0.09999794512987137,0.9996768236160278,-143.6767578125,55.60302734375,154.47998046875
0.26814699172973633,1582450490,0,-0.5641806721687317,0.09487099200487137,0.9855166673660278,-134.58251953125,65.4296875,159.7900390625
0.27587890625,1582450494,1,-0.21180173754692078,0.01259554922580719,0.9915884137153625,-29.6630859375,-57.2509765625,108.33740234375
0.29230594635009766,1582450509,0,-0.5461142659187317,0.15370887517929077,1.0111514329910278,-128.11279296875,65.3076171875,164.9169921875
0.31616997718811035,1582450513,1,-0.18299314379692078,0.00380648672580719,0.9381216168403625,-33.203125,-56.09130859375,108.33740234375
0.3222649097442627,1582450528,0,-0.5549033284187317,0.15322059392929077,0.9730654954910278,-141.357421875,64.63623046875,167.3583984375
0.3223581314086914,1582450547,0,-0.4867880940437317,0.14321082830429077,0.9750186204910278,-162.65869140625,46.7529296875,177.1240234375
0.33721303939819336,1582450549,1,-0.046762675046920776,-0.09458218514919281,0.8870962262153625,-61.58447265625,-82.275390625,124.1455078125
0.3630638122558594,1582450566,0,-0.4025595784187317,0.14174598455429077,1.0118838548660278,-173.828125,52.67333984375,194.76318359375
0.363070011138916,1582450585,0,-0.3930380940437317,0.11342567950487137,1.0323916673660278,-157.16552734375,64.02587890625,199.21875
0.3678879737854004,1582450568,1,-0.047250956296920776,0.07338656485080719,1.0023306608200073,-55.17578125,-75.927734375,140.68603515625
0.3678929805755615,1582450587,1,-0.12903806567192078,0.2015603929758072,1.0645865201950073,-31.73828125,-60.48583984375,138.73291015625
0.3808019161224365,1582450604,0,-0.4135459065437317,0.20497840642929077,1.0353213548660278,-133.72802734375,77.81982421875,188.17138671875
0.39708399772644043,1582450606,1,-0.10511228442192078,0.1559060961008072,1.0345572233200073,-25.57373046875,-45.59326171875,128.47900390625
0.3970949649810791,1582450625,1,-0.10047361254692078,0.10732211172580719,0.9569204449653625,-38.75732421875,-34.11865234375,114.501953125
0.4174199104309082,1582450640,0,-0.4259970784187317,0.23891395330429077,1.0028506517410278,-152.7099609375,84.9609375,165.83251953125
0.4274749755859375,1582450644,1,-0.042612284421920776,-0.03647671639919281,0.8858755230903625,-69.091796875,-35.7666015625,113.4033203125
0.44206905364990234,1582450659,0,-0.4306357502937317,0.13881629705429077,0.9925967454910278,-177.734375,69.091796875,180.60302734375
0.4646930694580078,1582450663,1,0.024282246828079224,-0.1792989820241928,0.9735220074653625,-94.66552734375,-41.50390625,126.03759765625
0.46469688415527344,1582450682,1,0.16856935620307922,0.1290506273508072,1.0094107389450073,-72.998046875,-57.18994140625,117.919921875
0.4719576835632324,1582450678,0,-0.2587607502937317,0.21010535955429077,1.2342959642410278,-176.7578125,60.24169921875,209.16748046875
0.472064733505249,1582450697,0,-0.2289755940437317,0.18593543767929077,1.2589541673660278,-143.310546875,55.0537109375,231.01806640625
0.4857490062713623,1582450701,1,0.013540059328079224,0.2423318773508072,1.1348990201950073,-33.63037109375,-48.7060546875,153.25927734375
0.5126290321350098,1582450716,0,-0.3097861409187317,0.27724403142929077,1.1051455736160278,-113.09814453125,58.4716796875,239.990234375
0.5126338005065918,1582450735,0,-0.1530478596687317,0.31972450017929077,1.1366397142410278,-102.23388671875,40.46630859375,229.67529296875
0.5196118354797363,1582450720,1,-0.053842753171920776,0.1329568773508072,0.9913442730903625,-37.41455078125,-15.68603515625,140.380859375
0.5196177959442139,1582450739,1,-0.17200681567192078,0.693503737449646,1.0516470670700073,-15.13671875,-161.19384765625,34.36279296875
0.5324928760528564,1582450754,0,-0.10544043034315109,0.5728983283042908,1.1578799486160278,-76.59912109375,36.07177734375,203.67431640625
0.5469818115234375,1582450758,1,0.3743799030780792,0.327048659324646,1.0697134733200073,35.94970703125,-83.19091796875,38.02490234375
0.5470097064971924,1582450777,1,0.3267724812030792,0.363425612449646,1.0670279264450073,77.20947265625,-56.396484375,-14.892578125
0.567451000213623,1582450773,0,-0.2914755940437317,0.6612772345542908,1.0384951829910278,-59.9365234375,50.96435546875,114.44091796875
0.5674560070037842,1582450792,0,-0.025606445968151093,0.23720496892929077,1.3321963548660278,-83.43505859375,19.1650390625,111.63330078125
0.5898697376251221,1582450811,0,-0.2460654377937317,0.08559364825487137,1.1918154954910278,-123.9013671875,68.42041015625,175.23193359375
0.6134488582611084,1582450813,1,0.12584474682807922,0.2008279711008072,1.1512564420700073,-36.9873046875,-5.67626953125,-6.28662109375
0.6134538650512695,1582450832,1,0.032338887453079224,-0.09214077889919281,1.0367544889450073,-48.33984375,-6.89697265625,13.671875
0.6221158504486084,1582450830,0,-0.1799033284187317,0.22035926580429077,1.1315127611160278,-116.455078125,95.3369140625,186.21826171875
0.6221969127655029,1582450849,0,-0.3761923909187317,0.24867957830429077,1.0985537767410278,-77.880859375,110.53466796875,148.0712890625
0.6364858150482178,1582450851,1,0.035512715578079224,-0.06015835702419281,0.9110220074653625,-0.48828125,-4.94384765625,31.6162109375
0.664496898651123,1582450868,0,-0.2577841877937317,0.22109168767929077,1.1368838548660278,-79.1015625,80.6884765625,154.052734375
0.669562816619873,1582450870,1,-0.024545878171920776,0.03237093985080719,0.9766958355903625,35.5224609375,-42.54150390625,53.16162109375
0.6695680618286133,1582450889,1,0.09752443432807922,0.10390414297580719,1.1485708951950073,39.0625,-71.2890625,75.68359375
0.682060718536377,1582450904,0,-0.1469443440437317,0.29653114080429077,1.2264834642410278,-88.9892578125,72.32666015625,169.43359375
0.6969809532165527,1582450908,1,0.18541505932807922,0.12099398672580719,1.2564810514450073,10.43701171875,-65.91796875,79.1015625
0.6970129013061523,1582450927,1,0.17882326245307922,0.304831862449646,1.1058462858200073,-37.7197265625,-27.40478515625,78.91845703125
0.718034029006958,1582450923,0,-0.2231162190437317,0.31874793767929077,1.3014346361160278,-102.1728515625,81.11572265625,160.0341796875
0.7180397510528564,1582450942,0,-0.2262900471687317,0.30116981267929077,1.3019229173660278,-120.30029296875,91.36962890625,149.59716796875
0.7271838188171387,1582450946,1,-0.00013181567192077637,0.357077956199646,1.1832388639450073,-63.1103515625,53.77197265625,106.38427734375
0.7419829368591309,1582450961,0,-0.2406943440437317,0.27822059392929077,1.3348819017410278,-115.1123046875,85.51025390625,139.70947265625
0.7647140026092529,1582450965,1,-0.15516111254692078,0.320701003074646,1.1915396451950073,-93.505859375,105.65185546875,140.68603515625
0.764718770980835,1582450984,1,-0.5929052829742432,0.05532015860080719,0.9000356793403625,-137.8173828125,44.25048828125,159.3017578125
0.7720327377319336,1582450980,0,-0.2092002034187317,0.40785926580429077,1.4354678392410278,-88.56201171875,96.25244140625,125.79345703125
0.7720658779144287,1582450999,0,-0.2387412190437317,0.49184364080429077,1.4825869798660278,-76.904296875,133.7890625,96.435546875
0.7856898307800293,1582451003,1,-0.2852880656719208,-0.432472825050354,1.0133169889450073,-214.599609375,-140.44189453125,122.25341796875
0.8137469291687012,1582451018,0,-0.3901084065437317,0.19081825017929077,1.1449404954910278,-86.42578125,147.216796875,78.61328125
0.8193788528442383,1582451022,1,0.11534669995307922,-0.2237325757741928,1.2608755826950073,-119.32373046875,-78.43017578125,118.2861328125
0.819382905960083,1582451041,1,-0.19324705004692078,-0.1370626538991928,1.0860708951950073,-61.767578125,-51.94091796875,118.1640625
0.8320348262786865,1582451037,0,-0.3273642659187317,0.31752723455429077,1.0734072923660278,-107.72705078125,95.5810546875,115.966796875
0.8321018218994141,1582451056,0,-0.2465537190437317,0.41030067205429077,1.1173526048660278,-90.39306640625,49.37744140625,115.8447265625
0.8475790023803711,1582451077,1,-0.2613622844219208,0.1412576586008072,0.9654653668403625,-7.14111328125,-64.8193359375,129.21142578125
0.8671398162841797,1582451075,0,-0.1654990315437317,0.43178504705429077,1.1681338548660278,-77.0263671875,35.94970703125,96.19140625
0.8671450614929199,1582451094,0,-0.04391699284315109,0.39052528142929077,1.1300479173660278,-67.81005859375,54.6875,70.61767578125
