sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.022301912307739258,1582659017,1,0.7877099514007568,0.11806429922580719,0.7611196637153625,-17.15087890625,-17.63916015625,-10.1318359375
0.02231121063232422,1582659036,1,0.8135888576507568,0.11318148672580719,0.7520864605903625,-13.18359375,-16.54052734375,-9.765625
0.029105186462402344,1582659033,0,-0.029756836593151093,-0.05600791424512863,1.2362490892410278,-85.63232421875,76.84326171875,53.466796875
0.0291750431060791,1582659052,0,-0.010469727218151093,-0.09702353924512863,1.2269717454910278,-82.3974609375,79.9560546875,55.419921875
0.04418182373046875,1582659055,1,0.8267724514007568,0.08901156485080719,0.7606313824653625,-10.1318359375,-9.94873046875,-14.0380859375
0.06763887405395508,1582659071,0,-0.021456055343151093,-0.14341026544570923,1.2465029954910278,-79.16259765625,87.158203125,49.37744140625
0.07264399528503418,1582659074,1,0.8118798732757568,0.09487093985080719,0.7808950543403625,-8.4228515625,-8.85009765625,-22.705078125
0.08899903297424316,1582659090,0,-0.05856543034315109,-0.12168174237012863,1.2762881517410278,-71.10595703125,91.97998046875,43.15185546875
0.08901810646057129,1582659109,0,-0.08908300846815109,-0.05210166424512863,1.2838565111160278,-66.89453125,91.49169921875,42.05322265625
0.10386800765991211,1582659110,1,0.7596337795257568,0.1790994554758072,0.7923696637153625,-5.18798828125,-12.14599609375,-33.63037109375
0.10390591621398926,1582659129,1,0.7425439357757568,0.2396463304758072,0.7547720074653625,2.197265625,-13.5498046875,-26.9775390625
0.12251091003417969,1582659128,0,-0.1310752034187317,0.07387489825487137,1.2479678392410278,-65.5517578125,85.38818359375,47.7294921875
0.12251591682434082,1582659147,0,-0.1386435627937317,0.16420692205429077,1.2059756517410278,-66.7724609375,85.14404296875,68.29833984375
0.1679229736328125,1582659148,1,0.7435204982757568,0.2440408617258072,0.7386587262153625,14.58740234375,-9.3994140625,-8.23974609375
0.16792798042297363,1582659167,1,0.7635400295257568,0.2386697679758072,0.7318227887153625,28.1982421875,-0.42724609375,9.33837890625
0.16793203353881836,1582659186,1,0.7576806545257568,0.2149881273508072,0.7296255230903625,39.55078125,4.21142578125,20.20263671875
0.1791551113128662,1582659166,0,-0.11496191471815109,0.16616004705429077,1.1710635423660278,-67.626953125,87.40234375,93.994140625
0.17925286293029785,1582659202,0,-0.10617285221815109,0.08364052325487137,1.1578799486160278,-71.044921875,100.15869140625,125.48828125
0.1941511631011963,1582659205,1,0.7344872951507568,0.2318338304758072,0.7098501324653625,50.1708984375,11.8408203125,29.23583984375
0.21894121170043945,1582659221,0,-0.10959082096815109,0.03334755450487137,1.1605654954910278,-70.1904296875,103.45458984375,137.14599609375
0.22403693199157715,1582659224,1,0.7444970607757568,0.2328103929758072,0.6981313824653625,52.30712890625,15.2587890625,36.43798828125
0.22404193878173828,1582659243,1,0.7574365139007568,0.1964334398508072,0.7201040387153625,47.607421875,21.54541015625,35.400390625
0.2517669200897217,1582659262,1,0.7860009670257568,0.1554178148508072,0.7381704449653625,43.51806640625,28.25927734375,24.5361328125
0.27185606956481934,1582659240,0,-0.07419043034315109,-0.04721885174512863,1.1576358079910278,-75.5615234375,108.33740234375,138.5498046875
0.27186083793640137,1582659259,0,-0.04391699284315109,-0.12632042169570923,1.1700869798660278,-75.5615234375,111.083984375,125.3662109375
0.2718639373779297,1582659278,0,-0.03586035221815109,-0.11655478924512863,1.1717959642410278,-72.75390625,120.2392578125,115.17333984375
0.272136926651001,1582659297,0,-0.028780274093151093,-0.09580283612012863,1.1754580736160278,-65.36865234375,128.35693359375,107.60498046875
0.28410792350769043,1582659281,1,0.7728173732757568,0.12221468985080719,0.7169302105903625,44.677734375,34.97314453125,6.2255859375
0.28413987159729004,1582659300,1,0.7669579982757568,0.1456521898508072,0.7152212262153625,46.5087890625,36.56005859375,-8.11767578125
0.29831600189208984,1582659316,0,-0.020967774093151093,-0.10263877362012863,1.2025576829910278,-59.5703125,130.615234375,101.01318359375
0.3215470314025879,1582659319,1,0.7725732326507568,0.1546853929758072,0.7049673199653625,45.34912109375,37.59765625,-21.8505859375
0.32155299186706543,1582659338,1,0.7574365139007568,0.1786111742258072,0.7127798199653625,40.0390625,38.2080078125,-27.2216796875
0.32906579971313477,1582659335,0,-0.0011923834681510925,-0.12754112482070923,1.1876651048660278,-53.28369140625,135.19287109375,87.70751953125
0.32908105850219727,1582659354,0,-0.020723633468151093,-0.11338096112012863,1.2086611986160278,-50.35400390625,137.0849609375,74.21875
0.366973876953125,1582659373,0,-0.009249024093151093,-0.05967002362012863,1.1898623704910278,-52.42919921875,131.28662109375,66.0400390625
0.37316393852233887,1582659374,1,0.7574365139007568,0.2196267992258072,0.6742056012153625,18.1884765625,33.26416015625,-33.38623046875
0.3731801509857178,1582659393,1,0.8135888576507568,0.2191385179758072,0.6583364605903625,4.0283203125,32.89794921875,-29.72412109375
0.38911986351013184,1582659392,0,0.023465819656848907,-0.04795127362012863,1.1588565111160278,-65.185546875,127.3193359375,58.89892578125
