sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.3203451633453369,-148012924,0,-0.46501266956329346,-0.2974114716053009,0.9734900593757629,35.09521484375,-8.30078125,48.64501953125
0.3412773609161377,-148012913,1,-0.22115984559059143,-0.17060700058937073,1.0489833354949951,32.53173828125,22.03369140625,43.5791015625
0.35073208808898926,-148012905,0,-0.41569626331329346,-0.2900872528553009,0.9886267781257629,43.02978515625,-11.16943359375,62.92724609375
0.3508260250091553,-148012886,0,-0.39421188831329346,-0.2607903778553009,0.9820349812507629,41.80908203125,-12.0849609375,66.22314453125
0.36548614501953125,-148012894,1,-0.21066179871559143,-0.15547028183937073,1.0731532573699951,32.89794921875,21.42333984375,50.23193359375
0.36559009552001953,-148012875,1,-0.20284929871559143,-0.14326325058937073,1.0577723979949951,28.1982421875,22.94921875,52.3681640625
0.3892652988433838,-148012867,0,-0.40544235706329346,-0.2463860660791397,1.0125524997711182,40.283203125,-6.89697265625,67.7490234375
0.3956170082092285,-148012856,1,-0.19918718934059143,-0.12910309433937073,1.0394618511199951,28.13720703125,22.94921875,52.91748046875
0.41072630882263184,-148012848,0,-0.40788376331329346,-0.2529778778553009,0.9913123250007629,37.109375,-11.962890625,67.87109375
0.4108431339263916,-148012829,0,-0.42521774768829346,-0.2744622528553009,1.0037634372711182,47.79052734375,-20.263671875,71.77734375
0.4377632141113281,-148012837,1,-0.22286882996559143,-0.11836089938879013,1.0143153667449951,37.65869140625,21.240234375,54.0771484375
0.43777012825012207,-148012818,1,-0.15963640809059143,-0.12422027438879013,1.0306727886199951,48.27880859375,9.6435546875,58.4716796875
0.4421522617340088,-148012810,0,-0.39225876331329346,-0.2600579559803009,1.0174353122711182,55.908203125,-24.2919921875,74.462890625
0.44225215911865234,-148012791,0,-0.38005173206329346,-0.2437005192041397,0.9991248250007629,58.65478515625,-41.56494140625,84.77783203125
0.45702123641967773,-148012799,1,-0.14669695496559143,-0.13105621933937073,1.0431239604949951,52.79541015625,4.33349609375,64.27001953125
0.45712995529174805,-148012780,1,-0.20040789246559143,-0.06196441501379013,1.0336024761199951,55.2978515625,6.28662109375,60.97412109375
0.48568010330200195,-148012772,0,-0.35734665393829346,-0.1838860660791397,1.0069372653961182,57.55615234375,-53.03955078125,89.41650390625
0.4897892475128174,-148012761,1,-0.15499773621559143,-0.02754058688879013,1.0487391948699951,51.8798828125,-13.18359375,63.8427734375
0.5029401779174805,-148012753,0,-0.32048141956329346,-0.1838860660791397,1.0208532810211182,59.63134765625,-55.419921875,86.181640625
0.5029482841491699,-148012734,0,-0.26701462268829346,-0.1709466129541397,1.0506384372711182,65.7958984375,-51.45263671875,82.275390625
0.5174200534820557,-148012725,1,-0.07540789991617203,0.08549652248620987,1.1222255229949951,52.8564453125,-21.8505859375,46.9970703125
0.5472021102905273,-148012706,1,-0.014128603041172028,0.13627776503562927,1.1627528667449951,51.69677734375,-7.080078125,31.982421875
0.5622351169586182,-148012698,0,-0.14054976403713226,-0.06132747605443001,1.1290075778961182,79.40673828125,-37.353515625,73.66943359375
0.5623211860656738,-148012679,0,-0.17106734216213226,0.029736977070569992,1.1028845310211182,66.5283203125,-28.3203125,64.697265625
0.585693359375,-148012687,1,0.03421124070882797,0.21733245253562927,1.1400477886199951,32.28759765625,12.02392578125,18.5546875
0.5857012271881104,-148012668,1,-0.28341570496559143,0.02250824123620987,1.0421473979949951,12.451171875,27.2216796875,11.77978515625
0.5946972370147705,-148012660,0,-0.15226851403713226,-0.021776694804430008,1.0464880466461182,24.169921875,-21.30126953125,69.76318359375
0.5947041511535645,-148012641,0,-0.09074507653713226,-0.06230403855443001,1.0059607028961182,27.89306640625,-24.0478515625,53.466796875
0.6057002544403076,-148012649,1,0.04226788133382797,0.01786956936120987,1.1393153667449951,20.751953125,27.099609375,-1.64794921875
0.6058192253112793,-148012630,1,0.13455304503440857,0.04863128811120987,1.1239345073699951,6.34765625,-1.3427734375,-25.57373046875
0.6209940910339355,-148012622,0,0.04524124786257744,0.002149086445569992,1.1946814060211182,25.20751953125,-26.85546875,72.6318359375
0.642038106918335,-148012611,1,0.43289288878440857,0.23466643691062927,1.1930263042449951,-3.7841796875,2.5634765625,75.62255859375
0.6506752967834473,-148012603,0,-0.11149702966213226,-0.013720054179430008,1.0784704685211182,18.4326171875,3.90625,79.7119140625
0.6508221626281738,-148012584,0,-0.10026656091213226,0.1693854182958603,0.9180701375007629,29.78515625,11.90185546875,72.1435546875
0.6657042503356934,-148012592,1,-0.19454851746559143,0.3101058900356293,0.8893153071403503,26.67236328125,89.29443359375,64.63623046875
0.6658413410186768,-148012573,1,-0.09030047804117203,0.3276840150356293,0.9349696040153503,8.60595703125,26.2451171875,44.189453125
0.6920351982116699,-148012565,0,-0.13371382653713226,0.1632819026708603,0.9275916218757629,32.40966796875,-15.13671875,57.12890625
0.6961719989776611,-148012554,1,-0.18746843934059143,0.24882659316062927,0.7535731196403503,12.6953125,85.26611328125,72.57080078125
0.7106301784515381,-148012546,0,-0.06462202966213226,0.1850104182958603,0.9463904500007629,19.287109375,-27.16064453125,54.8095703125
0.710719108581543,-148012527,0,0.13044632971286774,0.2060065120458603,1.1265661716461182,16.17431640625,-60.11962890625,102.4169921875
0.7385320663452148,-148012535,1,0.19265851378440857,0.2573715150356293,1.1534755229949951,-26.4892578125,7.50732421875,73.3642578125
0.7385411262512207,-148012516,1,0.15408429503440857,0.3425765931606293,1.1195399761199951,-10.80322265625,55.6640625,74.76806640625
0.7427992820739746,-148012508,0,0.18879593908786774,0.2245611995458603,1.0677282810211182,0.67138671875,-40.1611328125,102.96630859375
0.7558002471923828,-148012497,1,-0.12057391554117203,0.4963851869106293,1.1727626323699951,-49.62158203125,67.2607421875,77.08740234375
0.7705919742584229,-148012489,0,0.10261429846286774,0.4005865752696991,1.1224157810211182,7.080078125,-7.9345703125,84.77783203125
0.7707192897796631,-148012470,0,-0.13322554528713226,0.2943854033946991,1.1314489841461182,1.5869140625,36.376953125,23.0712890625
0.7891862392425537,-148012461,1,-0.23507586121559143,0.23906096816062927,1.0860927104949951,-67.19970703125,61.767578125,46.56982421875
0.8004610538482666,-148012434,0,-0.29338181018829346,-0.08207942545413971,1.1866247653961182,26.30615234375,61.70654296875,2.74658203125
0.8156530857086182,-148012442,1,-0.32491961121559143,0.08989105373620987,1.1742274761199951,-52.6123046875,54.19921875,44.00634765625
0.815772294998169,-148012423,1,-0.31149187684059143,0.02592620998620987,1.2018153667449951,-66.5283203125,48.4619140625,56.94580078125
0.8371410369873047,-148012415,0,-0.29460251331329346,0.09467838704586029,1.2000524997711182,50.35400390625,48.4619140625,54.5654296875
0.8497731685638428,-148012404,1,-0.21603289246559143,0.07743988186120987,1.0545985698699951,-79.833984375,47.9736328125,86.669921875
0.8622710704803467,-148012396,0,-0.24260054528713226,0.2768072783946991,1.1497595310211182,37.29248046875,42.05322265625,71.47216796875
0.8623731136322021,-148012377,0,-0.17863570153713226,0.2877936065196991,1.0921423435211182,23.193359375,28.80859375,70.4345703125
0.8869681358337402,-148012385,1,-0.27682390809059143,0.23393401503562927,0.9964930415153503,-104.00390625,54.13818359375,95.15380859375
0.8869760036468506,-148012366,1,-0.37448015809059143,0.3354965150356293,0.9664637446403503,-169.677734375,-2.74658203125,108.154296875
0.8977491855621338,-148012358,0,-0.06535445153713226,0.3000006377696991,1.1126501560211182,28.6865234375,11.53564453125,70.98388671875
0.9058670997619629,-148012347,1,-0.24703875184059143,0.3647933900356293,1.3072841167449951,-178.3447265625,-113.76953125,17.4560546875
0.9206173419952393,-148012339,0,-0.14177046716213226,0.3776373565196991,1.0857946872711182,29.11376953125,2.62451171875,61.4013671875
0.9206972122192383,-148012320,0,-0.19157515466213226,0.3817877471446991,1.0550329685211182,4.5166015625,-1.8310546875,37.7197265625
0.9414372444152832,-148012328,1,-0.23141375184059143,0.20219573378562927,1.0948817729949951,-189.63623046875,-161.376953125,-52.79541015625
0.9414472579956055,-148012309,1,0.09231670945882797,-0.09638824313879013,1.1534755229949951,-201.59912109375,-174.9267578125,-54.6875
0.9507651329040527,-148012301,0,-0.15641890466213226,0.3737311065196991,1.1072790622711182,-5.4931640625,-14.0380859375,16.41845703125
0.9508342742919922,-148012282,0,-0.17302046716213226,0.1869635432958603,1.0877478122711182,-5.06591796875,-8.23974609375,5.18798828125
0.9655790328979492,-148012290,1,0.14968976378440857,-0.3083023130893707,1.0724208354949951,-154.78515625,-153.6865234375,-49.1943359375
0.9656083583831787,-148012271,1,0.09817608445882797,-0.3688491880893707,1.1549403667449951,-100.64697265625,-147.15576171875,-50.78125
0.98958420753479,-148012263,0,-0.16301070153713226,0.2316412776708603,1.0877478122711182,7.568359375,-10.80322265625,24.47509765625
0.9955520629882812,-148012252,1,0.05105694383382797,-0.3678726255893707,1.1507899761199951,-53.1005859375,-107.72705078125,-53.3447265625
1.0105693340301514,-148012244,0,-0.15666304528713226,0.3700689971446991,1.1248571872711182,11.77978515625,-0.6103515625,19.10400390625
1.0106990337371826,-148012225,0,-0.18449507653713226,0.3668951690196991,1.0899450778961182,14.70947265625,8.48388671875,-3.0517578125
1.0389902591705322,-148012233,1,0.04861553758382797,-0.23188629746437073,1.0726649761199951,-13.48876953125,-63.90380859375,-66.71142578125
1.0425190925598145,-148012206,0,-0.25724899768829346,0.2616705596446991,0.8626502156257629,41.259765625,39.85595703125,-47.30224609375
1.0556070804595947,-148012197,1,0.19729718565940857,-0.12422027438879013,1.2779872417449951,64.208984375,-22.705078125,-112.060546875
1.0706281661987305,-148012170,0,-0.26799118518829346,0.1710944026708603,0.7903845906257629,98.81591796875,-27.16064453125,-20.8740234375
1.0901329517364502,-148012178,1,0.19729718565940857,-0.3632339537143707,0.9269129633903503,34.85107421875,-33.02001953125,-7.4462890625
1.0901403427124023,-148012159,1,0.36306867003440857,-0.09345855563879013,0.8700281977653503,-9.27734375,-66.71142578125,84.716796875
1.1004931926727295,-148012151,0,-0.07341109216213226,0.3541998565196991,0.8221228718757629,102.11181640625,-91.9189453125,25.0244140625
1.1005902290344238,-148012132,0,-0.014817345887422562,0.4530768096446991,0.8621619343757629,95.88623046875,-55.48095703125,21.97265625
1.1154422760009766,-148012140,1,0.22464093565940857,-0.20429840683937073,0.9432703852653503,-8.7890625,-34.423828125,57.80029296875
1.1155362129211426,-148012121,1,0.23660382628440857,-0.19648590683937073,1.0130946636199951,35.33935546875,0.79345703125,54.87060546875
1.1366422176361084,-148012113,0,-0.17570601403713226,0.5504889488220215,1.0276892185211182,61.82861328125,-23.01025390625,32.16552734375
1.1453602313995361,-148012102,1,0.31790265440940857,-0.11201324313879013,0.8827235102653503,103.45458984375,33.5693359375,52.91748046875
1.160858154296875,-148012094,0,-0.15617476403713226,0.4130377471446991,0.9361365437507629,15.80810546875,-6.89697265625,54.8095703125
1.1609861850738525,-148012075,0,-0.15763960778713226,0.2431158870458603,0.8563025593757629,17.76123046875,30.57861328125,55.23681640625
1.185237169265747,-148012083,1,0.37185773253440857,-0.04585113376379013,0.7279383540153503,106.8115234375,37.65869140625,45.2880859375
1.1852443218231201,-148012064,1,0.17190656065940857,0.05131683498620987,0.6910731196403503,86.0595703125,32.16552734375,35.7666015625
1.1952340602874756,-148012056,0,-0.16008101403713226,0.3161139190196991,0.8052771687507629,40.283203125,40.8935546875,61.70654296875
1.2062263488769531,-148012045,1,0.17605695128440857,0.13676604628562927,0.7945887446403503,84.28955078125,28.3203125,67.68798828125
1.220501184463501,-148012037,0,-0.22062788903713226,0.4152350127696991,0.8558142781257629,64.39208984375,33.99658203125,62.01171875
1.2205712795257568,-148012018,0,-0.20768843591213226,0.3681158721446991,0.8821814656257629,72.32666015625,17.578125,43.02978515625
1.2398922443389893,-148012026,1,0.26907452940940857,0.10453949123620987,0.8243739008903503,135.6201171875,18.37158203125,104.3701171875
1.2399003505706787,-148012007,1,0.25930890440940857,0.06547699123620987,0.7254969477653503,178.1005859375,5.67626953125,120.42236328125
1.2508082389831543,-148011999,0,-0.10514937341213226,0.4113287627696991,0.8035681843757629,69.51904296875,18.98193359375,21.240234375
1.2508790493011475,-148011980,0,-0.006272424012422562,0.3881354033946991,0.7715857625007629,59.6923828125,26.55029296875,22.705078125
1.2658600807189941,-148011988,1,0.26492413878440857,0.07646331936120987,0.7320887446403503,170.654296875,7.4462890625,141.7236328125
1.2908532619476318,-148011961,0,-0.07438765466213226,0.3415045440196991,0.6849158406257629,56.57958984375,44.7998046875,42.41943359375
1.2957220077514648,-148011969,1,0.12551984190940857,0.2766586244106293,1.0379970073699951,110.4736328125,26.55029296875,102.72216796875
1.3108491897583008,-148011942,0,-0.05656539276242256,0.3837408721446991,0.8526404500007629,78.61328125,12.26806640625,78.369140625
1.3396971225738525,-148011933,1,0.21365460753440857,0.2871566712856293,0.8014246821403503,67.9931640625,107.60498046875,38.9404296875
1.3397040367126465,-148011914,1,0.11062725633382797,0.2712875306606293,0.7994715571403503,67.81005859375,84.716796875,14.58740234375
1.3452882766723633,-148011906,0,0.15608109533786774,0.5548834800720215,0.8899939656257629,92.71240234375,98.08349609375,41.44287109375
1.357410192489624,-148011895,1,0.16043195128440857,0.22587737441062927,0.8631922602653503,60.4248046875,111.87744140625,7.080078125
1.372373104095459,-148011887,0,0.007887732237577438,0.5419440269470215,0.8348181843757629,83.19091796875,122.49755859375,52.978515625
1.3833332061767578,-148011868,0,-0.15690718591213226,0.5651373863220215,0.7366736531257629,68.4814453125,123.779296875,54.99267578125
1.3904261589050293,-148011876,1,0.19973859190940857,0.3452621400356293,0.8175379633903503,53.03955078125,179.13818359375,57.7392578125
1.3904330730438232,-148011857,1,0.07962139695882797,0.02104339748620987,0.9046961665153503,72.509765625,164.6728515625,51.513671875
1.4024052619934082,-148011849,0,-0.17204390466213226,0.5612311363220215,0.8025916218757629,67.81005859375,106.14013671875,64.88037109375
1.4024951457977295,-148011830,0,-0.20817671716213226,0.5248541831970215,0.8030799031257629,70.9228515625,91.552734375,83.19091796875
1.415701150894165,-148011838,1,0.29837140440940857,-0.05024566501379013,1.0050380229949951,70.3125,120.30029296875,39.24560546875
1.438676357269287,-148011811,0,-0.19328413903713226,0.6374030113220215,0.8101599812507629,67.56591796875,95.458984375,91.85791015625
1.4471371173858643,-148011819,1,0.10525616258382797,-0.0033706650137901306,1.0040614604949951,69.51904296875,113.22021484375,43.76220703125
1.447221040725708,-148011800,1,0.16116437315940857,0.19975432753562927,0.9933192133903503,99.4873046875,124.69482421875,73.486328125
1.4622032642364502,-148011792,0,-0.21794234216213226,0.7177252769470215,0.7444861531257629,54.6875,96.13037109375,90.6982421875
1.462306022644043,-148011773,0,-0.08976851403713226,0.7953619956970215,0.7122595906257629,46.20361328125,90.2099609375,89.41650390625
1.4875361919403076,-148011781,1,0.06887920945882797,0.4387679994106293,0.9940516352653503,105.224609375,149.10888671875,82.1533203125
1.487544059753418,-148011762,1,0.35940656065940857,0.7932602167129517,0.9781824946403503,97.47314453125,132.8125,94.78759765625
1.4919941425323486,-148011754,0,-0.02385054901242256,0.7736334800720215,0.5897009968757629,44.37255859375,82.275390625,94.29931640625
1.5074613094329834,-148011743,1,0.10427960008382797,0.4897933900356293,0.7723719477653503,59.14306640625,153.3203125,95.3369140625
1.5205702781677246,-148011735,0,0.13093461096286774,0.9105963706970215,0.6807654500007629,47.36328125,55.96923828125,101.13525390625
1.5206902027130127,-148011716,0,0.04963577911257744,0.7431159019470215,0.7291052937507629,28.99169921875,65.97900390625,88.31787109375
1.5412793159484863,-148011724,1,0.07229717820882797,0.6582504510879517,0.8204676508903503,63.41552734375,110.65673828125,101.9287109375
1.5412871837615967,-148011705,1,0.07742413133382797,0.8332992792129517,0.7962977290153503,43.5791015625,111.14501953125,82.51953125
1.5508551597595215,-148011697,0,-0.010666955262422562,0.6925787925720215,0.7210486531257629,18.798828125,81.787109375,105.46875
1.588576078414917,-148011678,0,-0.09123335778713226,0.7611823081970215,0.7110388875007629,17.27294921875,99.365234375,94.7265625
1.5956323146820068,-148011669,1,-0.04147235304117203,0.8506332635879517,0.9855067133903503,-49.560546875,111.2060546875,61.03515625
1.5957303047180176,-148011650,1,0.024201475083827972,0.5540024042129517,0.8834559321403503,-102.1728515625,94.66552734375,48.9501953125
1.610525369644165,-148011642,0,-0.08708296716213226,0.7316412925720215,0.6985877156257629,15.44189453125,96.98486328125,75.927734375
1.6106071472167969,-148011623,0,-0.09269820153713226,0.6386237144470215,0.6634314656257629,14.70947265625,92.95654296875,81.54296875
1.6365129947662354,-148011631,1,0.07840069383382797,0.2937484681606293,0.6573817133903503,-70.73974609375,126.708984375,45.166015625
1.6365242004394531,-148011612,1,-0.13546648621559143,0.4238754212856293,0.6122156977653503,-34.36279296875,89.41650390625,51.025390625
1.6420612335205078,-148011604,0,-0.04362593963742256,0.6767096519470215,0.6067908406257629,24.2919921875,80.01708984375,92.041015625
1.6557002067565918,-148011593,1,0.0036936625838279724,0.5017563104629517,0.6878992915153503,-18.85986328125,69.9462890625,50.96435546875
1.6736230850219727,-148011585,0,-0.02262984588742256,0.7489752769470215,0.5132849812507629,22.76611328125,68.7255859375,92.8955078125
1.673633098602295,-148011566,0,0.03889359161257744,0.8339362144470215,0.49790412187576294,5.9814453125,58.9599609375,95.39794921875
1.6924161911010742,-148011574,1,-0.022185243666172028,0.5207992792129517,0.7120692133903503,-23.3154296875,57.80029296875,57.67822265625
1.6924242973327637,-148011555,1,-0.07760516554117203,0.5469223260879517,0.7455164790153503,-49.6826171875,35.58349609375,59.9365234375
1.7005219459533691,-148011547,0,0.04792679473757744,0.8437018394470215,0.5955603718757629,-9.58251953125,56.70166015625,92.22412109375
1.718459129333496,-148011536,1,-0.05074969679117203,0.4565902650356293,0.8783289790153503,-85.8154296875,5.37109375,59.87548828125
1.7383410930633545,-148011528,0,0.03938187286257744,0.8771491050720215,0.6470740437507629,-28.13720703125,69.76318359375,81.4208984375
1.7383480072021484,-148011509,0,0.02473343536257744,0.8585944175720215,0.6216834187507629,-37.841796875,62.8662109375,64.63623046875
1.7455689907073975,-148011517,1,-0.08834735304117203,0.5703598260879517,0.8473231196403503,-103.69873046875,-24.90234375,59.814453125
1.7456152439117432,-148011498,1,0.04202374070882797,0.5249496698379517,0.9557215571403503,-97.412109375,-51.33056640625,61.767578125
1.7606191635131836,-148011490,0,0.09065140783786774,0.8283209800720215,0.6392615437507629,-38.818359375,48.7060546875,50.6591796875
1.7607553005218506,-148011471,0,0.14070023596286774,0.8361334800720215,0.7161658406257629,-43.27392578125,37.04833984375,39.55078125
1.7863690853118896,-148011479,1,0.08914288133382797,0.4248519837856293,0.9610926508903503,-76.72119140625,-86.85302734375,55.908203125
1.786377191543579,-148011460,1,0.21658429503440857,0.3621078431606293,1.1202723979949951,-42.41943359375,-105.77392578125,42.1142578125
1.7906670570373535,-148011452,0,0.14778031408786774,0.8615241050720215,0.7537634968757629,-49.072265625,38.51318359375,37.841796875
1.8057501316070557,-148011441,1,0.30813702940940857,0.2632308900356293,1.1947352886199951,-24.23095703125,-76.47705078125,11.90185546875
1.8206913471221924,-148011433,0,0.16413773596286774,0.9477057456970215,0.7950232625007629,-58.7158203125,38.14697265625,30.45654296875
1.8208093643188477,-148011414,0,0.16023148596286774,0.9459967613220215,0.8213904500007629,-74.21875,47.18017578125,20.93505859375
1.8386921882629395,-148011405,1,0.26834210753440857,0.3481918275356293,1.1434657573699951,13.12255859375,-37.4755859375,-18.85986328125
1.8645131587982178,-148011386,1,0.23709210753440857,0.3916488587856293,0.8785731196403503,27.16064453125,-96.923828125,-23.25439453125
1.8851661682128906,-148011378,0,0.14704789221286774,0.7436041831970215,0.7762244343757629,-77.94189453125,56.21337890625,17.822265625
1.885174036026001,-148011359,0,0.10188187658786774,0.6261725425720215,0.7732947468757629,-50.59814453125,65.73486328125,32.53173828125
1.895658016204834,-148011367,1,0.35891827940940857,0.3760238587856293,0.8668543696403503,64.51416015625,-144.53125,-27.83203125
1.8958022594451904,-148011348,1,0.34842023253440857,0.5371567010879517,0.9759852290153503,58.89892578125,-90.6982421875,-75.86669921875
1.9103882312774658,-148011340,0,0.04060257598757744,0.5426764488220215,0.7166541218757629,-24.71923828125,70.80078125,51.6357421875
1.9105291366577148,-148011321,0,0.07575882971286774,0.6164069175720215,0.6763709187507629,-9.1552734375,54.8095703125,79.1015625
1.9380793571472168,-148011329,1,0.32840070128440857,0.5806137323379517,0.9801356196403503,62.07275390625,8.30078125,-137.8173828125
1.9380872249603271,-148011310,1,0.22879132628440857,0.6914535760879517,0.9757410883903503,82.94677734375,20.93505859375,-157.28759765625
1.9435813426971436,-148011302,0,0.08235062658786774,0.6789069175720215,0.6534217000007629,0.6103515625,56.09130859375,82.03125
1.955726146697998,-148011291,1,-0.006071962416172028,1.4094711542129517,0.29410046339035034,9.27734375,29.84619140625,-35.09521484375
1.9705181121826172,-148011283,0,0.23664750158786774,0.8134284019470215,0.5274451375007629,10.1318359375,50.537109375,75.37841796875
1.9705841541290283,-148011264,0,0.5401142835617065,0.9030280113220215,0.45054084062576294,1.8310546875,26.06201171875,71.2890625
1.9946622848510742,-148011272,1,-0.07443133741617203,0.6306625604629517,0.6600672602653503,-8.97216796875,62.255859375,125.18310546875
1.9946701526641846,-148011253,1,0.11697491258382797,0.9294906854629517,0.34805554151535034,-35.70556640625,154.1748046875,190.91796875
2.0005152225494385,-148011245,0,0.5752705335617065,1.1083502769470215,0.5005896687507629,-2.38037109375,23.37646484375,52.79541015625
2.0155272483825684,-148011234,1,0.17166242003440857,0.6794906854629517,0.5731531977653503,-131.34765625,61.21826171875,132.01904296875
2.0394370555877686,-148011226,0,0.43025100231170654,0.9545416831970215,0.5904334187507629,-31.73828125,22.216796875,21.66748046875
2.039445161819458,-148011207,0,0.23127640783786774,0.8783698081970215,0.7940467000007629,-76.416015625,26.55029296875,-33.02001953125
2.0456011295318604,-148011215,1,0.34695538878440857,0.6953598260879517,0.6568934321403503,-105.77392578125,35.5224609375,165.771484375
2.0457022190093994,-148011196,1,0.39773663878440857,0.5835434198379517,0.9034754633903503,-128.23486328125,1.15966796875,161.92626953125
2.0624592304229736,-148011188,0,0.24909867346286774,0.7938971519470215,0.7706092000007629,-105.712890625,29.72412109375,-70.25146484375
2.0878922939300537,-148011177,1,0.41604718565940857,0.5127426385879517,1.0409266948699951,-109.619140625,8.60595703125,161.56005859375
2.0923032760620117,-148011169,0,0.24494828283786774,0.7228522300720215,0.7698767781257629,-116.5771484375,22.39990234375,-89.599609375
2.092311143875122,-148011150,0,0.28376662731170654,0.6627936363220215,0.7483924031257629,-129.69970703125,6.16455078125,-116.2109375
2.1097841262817383,-148011141,1,0.41604718565940857,0.2578597962856293,1.1642177104949951,-55.96923828125,74.21875,166.3818359375
2.122338056564331,-148011114,0,0.33137404918670654,0.1686529964208603,0.9283240437507629,-132.62939453125,-14.6484375,-68.54248046875
2.1440420150756836,-148011122,1,0.36917218565940857,0.4514633119106293,1.0143153667449951,-39.55078125,99.79248046875,162.53662109375
2.1440491676330566,-148011103,1,0.20047101378440857,0.2695785462856293,1.1258876323699951,-32.04345703125,106.87255859375,170.47119140625
2.153665065765381,-148011095,0,0.06574906408786774,0.3480963408946991,0.9773963093757629,-82.763671875,58.53271484375,-57.12890625
2.1675209999084473,-148011084,1,0.21682843565940857,0.4436508119106293,0.8368250727653503,-19.47021484375,99.2431640625,192.56591796875
2.191822052001953,-148011076,0,0.03571976348757744,0.4140143096446991,1.0787146091461182,-66.71142578125,68.17626953125,-56.57958984375
