sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.009754180908203125,-1270139834,1,0.18812455236911774,0.9357813596725464,-0.14502261579036713,-27.52685546875,4.57763671875,-15.80810546875
0.024712085723876953,-1270139815,0,-0.0699084922671318,0.9796382188796997,-0.027049921452999115,24.90234375,11.65771484375,-13.916015625
0.04707813262939453,-1270139815,1,0.18104447424411774,0.9152735471725464,-0.14429019391536713,-24.2919921875,10.68115234375,-15.56396484375
0.04708600044250488,-1270139796,1,0.18519486486911774,0.9077051877975464,-0.14111636579036713,-25.32958984375,18.6767578125,-17.2119140625
0.05435585975646973,-1270139796,0,-0.0655139610171318,0.9620600938796997,-0.040721796452999115,27.34375,17.9443359375,-15.380859375
0.05443096160888672,-1270139777,0,-0.0735706016421318,0.9737788438796997,-0.024608515202999115,26.4892578125,26.7333984375,-13.73291015625
0.0692131519317627,-1270139777,1,0.18177689611911774,0.9013575315475464,-0.14258120954036713,-23.8037109375,29.4189453125,-20.6298828125
0.08520221710205078,-1270139758,0,-0.0794299766421318,0.9764643907546997,-0.054393671452999115,23.8037109375,22.76611328125,-12.3291015625
0.10024118423461914,-1270139758,1,0.17420853674411774,0.9106348752975464,-0.14648745954036713,-21.78955078125,25.81787109375,-15.2587890625
0.1002500057220459,-1270139739,1,0.17347611486911774,0.9042872190475464,-0.14575503766536713,-18.06640625,23.49853515625,-16.05224609375
0.11424827575683594,-1270139739,0,-0.0745471641421318,0.9779292345046997,-0.053905390202999115,22.03369140625,23.98681640625,-9.94873046875
0.12925100326538086,-1270139720,1,0.18080033361911774,0.8911036252975464,-0.14648745954036713,-18.310546875,27.16064453125,-12.5732421875
0.1585252285003662,-1270139701,1,0.18885697424411774,0.8828028440475464,-0.13501285016536713,-13.3056640625,36.1328125,-11.53564453125
0.1593630313873291,-1270139682,1,0.19813431799411774,0.8786524534225464,-0.13281558454036713,-4.94384765625,50.35400390625,-6.4697265625
0.17435598373413086,-1270139703,0,-0.0716174766421318,0.9562007188796997,-0.034618280827999115,13.97705078125,45.654296875,-11.5966796875
0.1744670867919922,-1270139684,0,-0.0647815391421318,0.9493647813796997,-0.034618280827999115,9.27734375,53.40576171875,-12.87841796875
0.1756291389465332,-1270139665,0,-0.0733264610171318,0.9530268907546997,-0.045360468327999115,1.40380859375,58.349609375,-13.00048828125
0.19478106498718262,-1270139663,1,0.20155228674411774,0.8815821409225464,-0.13745425641536713,-1.52587890625,60.36376953125,-6.7138671875
0.20438122749328613,-1270139646,0,-0.0633166953921318,0.9688960313796997,-0.054393671452999115,-1.46484375,64.51416015625,-12.939453125
0.204498291015625,-1270139627,0,-0.0628284141421318,0.9918452501296997,-0.045116327702999115,-0.30517578125,74.8291015625,-12.02392578125
0.21918892860412598,-1270139627,1,0.21595658361911774,0.9265040159225464,-0.15454410016536713,0.79345703125,77.94189453125,-12.20703125
0.24244308471679688,-1270139608,0,-0.060387007892131805,1.0045405626296997,-0.051952265202999115,-2.25830078125,103.94287109375,-16.17431640625
0.2495732307434082,-1270139608,1,0.22498978674411774,0.9504297971725464,-0.15356753766536713,2.86865234375,100.2197265625,-13.24462890625
0.24968600273132324,-1270139589,1,0.22279252111911774,0.9631251096725464,-0.15283511579036713,7.14111328125,120.2392578125,-10.80322265625
0.2645430564880371,-1270139589,0,-0.062095992267131805,1.0008784532546997,-0.06684484332799911,-4.45556640625,126.46484375,-16.78466796875
0.2647380828857422,-1270139570,0,-0.0711291953921318,1.0094233751296997,-0.060008905827999115,-6.89697265625,134.09423828125,-15.13671875
0.27932000160217285,-1270139570,1,0.19959916174411774,0.9189356565475464,-0.14819644391536713,13.671875,133.72802734375,-15.2587890625
0.2959721088409424,-1270139551,0,-0.0811389610171318,1.0082026720046997,-0.06855382770299911,-5.615234375,124.755859375,-10.7421875
0.29598212242126465,-1270139532,0,-0.0667346641421318,1.0064936876296997,-0.046337030827999115,-2.74658203125,128.84521484375,-11.5966796875
0.30941319465637207,-1270139551,1,0.19593705236911774,0.9274805784225464,-0.14282535016536713,17.63916015625,131.591796875,-22.76611328125
0.30950021743774414,-1270139532,1,0.20008744299411774,0.9067286252975464,-0.15845035016536713,13.18359375,136.29150390625,-28.80859375
0.32460618019104004,-1270139513,0,-0.062095992267131805,0.9488765001296997,-0.07172765582799911,0.1220703125,147.15576171875,-15.44189453125
0.34642910957336426,-1270139513,1,0.19642533361911774,0.9196680784225464,-0.16479800641536713,11.90185546875,145.08056640625,-28.01513671875
0.3464372158050537,-1270139494,1,0.18519486486911774,0.8879297971725464,-0.15600894391536713,13.61083984375,159.24072265625,-21.42333984375
0.3543851375579834,-1270139494,0,-0.0840686485171318,0.9281245470046997,-0.045116327702999115,0.18310546875,157.89794921875,-19.4091796875
0.35451412200927734,-1270139475,0,-0.1111682578921318,0.9041987657546997,-0.022655390202999115,-3.90625,147.52197265625,-18.49365234375
0.36920714378356934,-1270139475,1,0.15565384924411774,0.8561915159225464,-0.16406558454036713,20.32470703125,165.34423828125,-16.90673828125
0.3987700939178467,-1270139456,1,0.12831009924411774,0.8669337034225464,-0.16650699079036713,18.61572265625,161.865234375,-21.240234375
0.3993661403656006,-1270139437,1,0.10658158361911774,0.8683985471725464,-0.17480777204036713,12.26806640625,142.02880859375,-22.3388671875
0.41443300247192383,-1270139439,0,-0.1167834922671318,0.9339839220046997,-0.014598749577999115,-0.6103515625,96.37451171875,-17.27294921875
0.4145379066467285,-1270139420,0,-0.054283492267131805,0.9532710313796997,-0.022411249577999115,1.52587890625,105.95703125,-29.541015625
0.4292480945587158,-1270139418,1,0.12928666174411774,0.8808497190475464,-0.14575503766536713,0.54931640625,127.5634765625,-13.24462890625
0.4483530521392822,-1270139401,0,-0.0635608360171318,0.9356929063796997,-0.061717890202999115,-3.84521484375,131.28662109375,-34.5458984375
0.448361873626709,-1270139382,0,-0.0830920860171318,0.9034663438796997,-0.026805780827999115,-10.80322265625,155.76171875,-36.9873046875
0.45931005477905273,-1270139399,1,0.15052689611911774,0.9167383909225464,-0.14477847516536713,-0.48828125,125.732421875,-2.3193359375
