sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.029786109924316406,-1382683766,0,0.426612913608551,-0.45089519023895264,-0.6954222321510315,2.197265625,5.7373046875,25.93994140625
0.0298001766204834,-1382683747,0,0.422706663608551,-0.46359050273895264,-0.6920042634010315,1.15966796875,6.77490234375,28.3203125
0.029916048049926758,-1382683752,1,-0.5417051911354065,-0.5510823130607605,-0.5728887915611267,14.7705078125,11.29150390625,-0.67138671875
0.029994964599609375,-1382683728,0,0.431251585483551,-0.47921550273895264,-0.6924925446510315,-0.3662109375,5.18798828125,29.23583984375
0.05552983283996582,-1382683733,1,-0.5348692536354065,-0.5679280161857605,-0.5584844946861267,17.2119140625,13.7939453125,2.5634765625
0.05553913116455078,-1382683714,1,-0.5253477692604065,-0.5767170786857605,-0.5702032446861267,17.51708984375,17.63916015625,6.04248046875
0.05955195426940918,-1382683709,0,0.443946897983551,-0.48873698711395264,-0.6949339509010315,-3.2958984375,11.77978515625,32.2265625
0.05955910682678223,-1382683690,0,0.457130491733551,-0.49337565898895264,-0.6893187165260315,-8.11767578125,15.2587890625,33.26416015625
0.08028006553649902,-1382683695,1,-0.5207090973854065,-0.5696370005607605,-0.5841192603111267,13.97705078125,24.47509765625,8.72802734375
0.0892488956451416,-1382683671,0,0.470069944858551,-0.49191081523895264,-0.6939573884010315,-11.53564453125,19.1650390625,33.02001953125
0.08934283256530762,-1382683652,0,0.474220335483551,-0.49630534648895264,-0.6951780915260315,-13.85498046875,17.27294921875,32.40966796875
0.10428881645202637,-1382683676,1,-0.5380430817604065,-0.5674397349357605,-0.6219610571861267,10.498046875,23.92578125,13.36669921875
0.10439896583557129,-1382683657,1,-0.5482969880104065,-0.5835530161857605,-0.6673712134361267,10.43701171875,18.5546875,16.4794921875
0.12338709831237793,-1382683633,0,0.461280882358551,-0.48409831523895264,-0.6812620759010315,-14.7705078125,7.32421875,36.92626953125
0.13406777381896973,-1382683621,1,-0.5312071442604065,-0.5750080943107605,-0.6041387915611267,24.658203125,7.9345703125,23.62060546875
0.14927411079406738,-1382683614,0,0.455177366733551,-0.47237956523895264,-0.6898069977760315,-16.78466796875,-2.62451171875,41.8701171875
0.1494450569152832,-1382683595,0,0.454933226108551,-0.46432292461395264,-0.6915159821510315,-17.578125,-1.46484375,47.2412109375
0.17100787162780762,-1382683602,1,-0.5194883942604065,-0.5410725474357605,-0.5709356665611267,24.84130859375,10.009765625,27.52685546875
0.19338297843933105,-1382683583,1,-0.5331602692604065,-0.5190998911857605,-0.5597051978111267,21.54541015625,16.2353515625,31.982421875
0.19425606727600098,-1382683564,1,-0.5353575348854065,-0.5269123911857605,-0.6190313696861267,10.55908203125,19.71435546875,34.97314453125
0.21567392349243164,-1382683559,0,0.452247679233551,-0.46310222148895264,-0.6985960602760315,-28.1982421875,10.68115234375,45.166015625
0.2156820297241211,-1382683540,0,0.463234007358551,-0.44869792461395264,-0.7042112946510315,-32.16552734375,11.474609375,41.68701171875
0.24079203605651855,-1382683521,0,0.452735960483551,-0.45528972148895264,-0.6946898102760315,-30.76171875,4.45556640625,44.5556640625
0.2408921718597412,-1382683502,0,0.442482054233551,-0.46578776836395264,-0.6761351227760315,-29.60205078125,-1.953125,46.44775390625
0.27388691902160645,-1382683483,0,0.450294554233551,-0.47286784648895264,-0.6741819977760315,-26.42822265625,0.9765625,51.513671875
0.2846808433532715,-1382683545,1,-0.5500059723854065,-0.5335041880607605,-0.6471075415611267,8.85009765625,17.02880859375,37.9638671875
0.285006046295166,-1382683526,1,-0.5397520661354065,-0.5471760630607605,-0.6429571509361267,14.09912109375,11.53564453125,38.6962890625
0.28502392768859863,-1382683507,1,-0.5087462067604065,-0.5376545786857605,-0.5929083228111267,25.146484375,11.3525390625,36.7431640625
0.28543782234191895,-1382683488,1,-0.5111876130104065,-0.5354573130607605,-0.5421270728111267,30.2734375,16.29638671875,33.63037109375
0.3026149272918701,-1382683464,0,0.404640257358551,-0.5019205808639526,-0.6578245759010315,-26.4892578125,10.80322265625,50.96435546875
0.3026249408721924,-1382683445,0,0.411232054233551,-0.5153483152389526,-0.6453734040260315,-28.62548828125,14.95361328125,43.64013671875
0.32416701316833496,-1382683469,1,-0.4882383942604065,-0.5437580943107605,-0.5269903540611267,28.9306640625,20.81298828125,29.4189453125
0.3291020393371582,-1382683426,0,0.409034788608551,-0.5229166746139526,-0.6395140290260315,-29.96826171875,19.6533203125,42.54150390625
0.345491886138916,-1382683450,1,-0.4904356598854065,-0.5576741099357605,-0.5059942603111267,16.29638671875,23.8037109375,32.89794921875
0.3455021381378174,-1382683431,1,-0.4782286286354065,-0.6138264536857605,-0.4986700415611267,11.474609375,27.28271484375,33.99658203125
0.37139296531677246,-1382683407,0,0.399513304233551,-0.5238932371139526,-0.6207152009010315,-31.005859375,24.0478515625,48.03466796875
0.3714008331298828,-1382683388,0,0.421241819858551,-0.49874675273895264,-0.6021605134010315,-34.36279296875,42.78564453125,58.4716796875
0.3754148483276367,-1382683412,1,-0.4396544098854065,-0.6414143443107605,-0.4483770728111267,23.3154296875,35.09521484375,39.48974609375
0.37542295455932617,-1382683393,1,-0.3996153473854065,-0.5635334849357605,-0.4244512915611267,29.84619140625,55.84716796875,44.0673828125
0.38927698135375977,-1382683369,0,0.415382444858551,-0.5060709714889526,-0.6109495759010315,-45.7763671875,64.88037109375,52.42919921875
0.4045438766479492,-1382683357,1,-0.4882383942604065,-0.5447346568107605,-0.6324591040611267,-10.7421875,63.29345703125,46.2646484375
0.42194199562072754,-1382683350,0,0.436134397983551,-0.49777019023895264,-0.6331663727760315,-51.6357421875,63.04931640625,33.203125
0.4219491481781006,-1382683331,0,0.463234007358551,-0.5129069089889526,-0.6456175446510315,-48.2177734375,53.22265625,31.1279296875
0.4344139099121094,-1382683338,1,-0.5016661286354065,-0.6331135630607605,-0.6656622290611267,-1.52587890625,53.28369140625,45.8984375
0.4344348907470703,-1382683319,1,-0.4723692536354065,-0.6494709849357605,-0.6104864478111267,16.29638671875,46.2646484375,45.7763671875
0.4491608142852783,-1382683295,0,0.496681272983551,-0.5216959714889526,-0.6280394196510315,-42.41943359375,48.27880859375,55.72509765625
0.4724240303039551,-1382683300,1,-0.3737364411354065,-0.6455647349357605,-0.4766973853111267,33.3251953125,54.50439453125,47.42431640625
0.4804990291595459,-1382683276,0,0.506446897983551,-0.5343912839889526,-0.6343870759010315,-52.8564453125,79.7119140625,58.65478515625
0.49439191818237305,-1382683281,1,-0.4179258942604065,-0.5515705943107605,-0.5094122290611267,26.85546875,88.9892578125,48.76708984375
