sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.006345987319946289,-229583054,0,-0.2916548550128937,0.19175292551517487,0.961912214756012,-11.474609375,18.00537109375,-37.90283203125
0.01566910743713379,-229583047,1,0.9409354329109192,0.24917340278625488,-0.13496071100234985,-10.55908203125,2.25830078125,4.45556640625
0.03982400894165039,-229583035,0,-0.2970259487628937,0.19468261301517487,0.969724714756012,-12.75634765625,18.310546875,-38.75732421875
0.03983283042907715,-229583016,0,-0.3155806362628937,0.17930175364017487,0.971189558506012,-13.61083984375,20.08056640625,-39.6728515625
0.04820394515991211,-229583028,1,0.9643729329109192,0.23550152778625488,-0.14521461725234985,-11.5966796875,6.2255859375,5.0048828125
0.04821491241455078,-229583009,1,0.9621756672859192,0.23354840278625488,-0.11762671917676926,-12.8173828125,7.50732421875,5.0048828125
0.06037306785583496,-229582997,0,-0.3343794643878937,0.17808105051517487,0.989744246006012,-13.12255859375,21.05712890625,-40.10009765625
0.07699322700500488,-229582990,1,0.9809744954109192,0.22329449653625488,-0.08832984417676926,-13.12255859375,7.9345703125,3.7841796875
0.08823895454406738,-229582971,1,0.9572928547859192,0.22646832466125488,-0.08393531292676926,-12.939453125,3.662109375,4.39453125
0.09232401847839355,-229582978,0,-0.3624556362628937,0.16807128489017487,0.999021589756012,-11.71875,19.8974609375,-39.4287109375
0.0923311710357666,-229582959,0,-0.3705122768878937,0.15781737864017487,0.989255964756012,-11.3525390625,16.54052734375,-39.61181640625
0.1037139892578125,-229582952,1,0.9426444172859192,0.21426129341125488,-0.06367164105176926,-12.8173828125,-0.48828125,3.72314453125
0.12041783332824707,-229582940,0,-0.3448775112628937,0.15781737864017487,0.964841902256012,-9.70458984375,15.2587890625,-40.52734375
0.1435248851776123,-229582933,1,0.9301932454109192,0.22964215278625488,-0.09882789105176926,-14.09912109375,-1.64794921875,2.74658203125
0.15041899681091309,-229582921,0,-0.3050825893878937,0.16440917551517487,0.918211042881012,-8.30078125,13.61083984375,-43.02978515625
0.16534113883972168,-229582897,1,0.8950369954109192,0.23672223091125488,-0.12861305475234985,-18.24951171875,1.220703125,1.953125
0.1899700164794922,-229582885,0,-0.2870161831378937,0.18711425364017487,0.934812605381012,-8.1787109375,16.6015625,-44.921875
0.18997788429260254,-229582866,0,-0.2918989956378937,0.16855956614017487,0.950193464756012,-8.30078125,16.05224609375,-46.0205078125
0.19554591178894043,-229582878,1,0.9094412922859192,0.21767926216125488,-0.13764625787734985,-18.4326171875,2.38037109375,2.685546875
0.19558215141296387,-229582859,1,0.9206717610359192,0.21963238716125488,-0.14838844537734985,-18.9208984375,4.150390625,1.5869140625
0.20992183685302734,-229582847,0,-0.2987349331378937,0.15439940989017487,0.957517683506012,-7.26318359375,17.4560546875,-46.20361328125
0.2272191047668457,-229582840,1,0.9255545735359192,0.21572613716125488,-0.12861305475234985,-20.32470703125,4.21142578125,-0.6103515625
0.23875904083251953,-229582821,1,0.9275076985359192,0.18960309028625488,-0.13691383600234985,-22.64404296875,5.31005859375,-4.5166015625
0.24359583854675293,-229582828,0,-0.3001997768878937,0.13511230051517487,0.968992292881012,-4.45556640625,15.44189453125,-47.607421875
0.24360418319702148,-229582809,0,-0.3001997768878937,0.12119628489017487,0.960691511631012,-0.9765625,15.13671875,-47.9736328125
0.25648021697998047,-229582802,1,0.9553397297859192,0.18545269966125488,-0.13178688287734985,-25.32958984375,4.45556640625,-5.31005859375
0.2705109119415283,-229582790,0,-0.3087446987628937,0.10215331614017487,0.966306746006012,3.60107421875,16.2353515625,-51.94091796875
0.29192399978637695,-229582783,1,0.9641287922859192,0.19253277778625488,-0.12617164850234985,-29.47998046875,5.4931640625,-7.50732421875
0.29268693923950195,-229582764,1,0.9797537922859192,0.17641949653625488,-0.11274390667676926,-33.63037109375,1.40380859375,-8.23974609375
0.3006629943847656,-229582771,0,-0.3214400112628937,0.11338378489017487,0.987546980381012,8.7890625,16.41845703125,-54.38232421875
0.3007800579071045,-229582752,0,-0.3316939175128937,0.12681151926517487,1.0256328582763672,7.87353515625,16.2353515625,-56.0302734375
0.31544995307922363,-229582745,1,1.0019705295562744,0.17324566841125488,-0.10932593792676926,-35.46142578125,0.67138671875,-5.615234375
0.3409700393676758,-229582733,0,-0.3460982143878937,0.07871581614017487,0.984129011631012,7.75146484375,15.93017578125,-61.5234375
0.3409860134124756,-229582714,0,-0.3695357143878937,0.04770995303988457,0.970457136631012,13.00048828125,19.53125,-70.12939453125
0.3473169803619385,-229582726,1,1.0166189670562744,0.18594098091125488,-0.11689429730176926,-42.48046875,3.173828125,-4.94384765625
0.34732508659362793,-229582707,1,1.0075857639312744,0.15469098091125488,-0.09150367230176926,-52.490234375,10.6201171875,-9.09423828125
0.3603029251098633,-229582695,0,-0.3553755581378937,0.05186034366488457,0.956785261631012,18.6767578125,21.1181640625,-74.40185546875
0.37541794776916504,-229582688,1,0.9851248860359192,0.16982769966125488,-0.07636695355176926,-61.279296875,11.04736328125,-13.61083984375
0.3932340145111084,-229582669,1,0.9765799641609192,0.18056988716125488,-0.05634742230176926,-69.82421875,8.97216796875,-11.90185546875
0.39967799186706543,-229582676,0,-0.3846724331378937,0.07212401926517487,0.964109480381012,25.146484375,25.08544921875,-80.38330078125
0.3996870517730713,-229582657,0,-0.3927290737628937,0.11240722239017487,0.960691511631012,28.1982421875,23.681640625,-87.34130859375
0.41843318939208984,-229582621,0,-0.3851607143878937,0.07969237864017487,0.896238386631012,23.681640625,29.23583984375,-99.54833984375
0.4442329406738281,-229582633,1,0.9934256672859192,0.16494488716125488,-0.06196265667676926,-78.857421875,19.22607421875,-6.4697265625
0.44516491889953613,-229582614,1,0.9973319172859192,0.15127301216125488,-0.03901343792676926,-83.19091796875,24.4140625,-8.36181640625
0.4525411128997803,-229582602,0,-0.4281294643878937,0.12363769114017487,0.917478621006012,22.76611328125,29.4189453125,-99.18212890625
0.46532201766967773,-229582595,1,0.9389823079109192,0.10610699653625488,-0.019726328551769257,-82.6416015625,28.4423828125,-15.93017578125
0.4926931858062744,-229582583,0,-0.3812544643878937,0.08628417551517487,0.891111433506012,23.25439453125,11.1083984375,-92.95654296875
0.4927029609680176,-229582564,0,-0.3258345425128937,0.04966307803988457,0.810545027256012,17.02880859375,10.1318359375,-92.28515625
0.49770498275756836,-229582576,1,0.9336112141609192,0.16006207466125488,-0.010448984801769257,-84.41162109375,28.4423828125,-19.287109375
0.4977118968963623,-229582557,1,0.9250662922859192,0.16763043403625488,0.010547108948230743,-92.83447265625,49.37744140625,-16.6015625
0.5125179290771484,-229582545,0,-0.18520954251289368,0.10142089426517487,0.763181746006012,7.75146484375,61.70654296875,-122.86376953125
