sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.007296085357666016,-1269743276,1,-0.42662152647972107,0.5522364377975464,0.32250669598579407,75.74462890625,-125.42724609375,60.4248046875
0.0073070526123046875,-1269743257,1,-0.29625043272972107,0.5541895627975464,0.28246763348579407,55.96923828125,-107.2998046875,52.6123046875
0.02257823944091797,-1269743238,0,0.5133434534072876,0.2530757486820221,-0.3546866476535797,-69.39697265625,-12.87841796875,-62.68310546875
0.03489112854003906,-1269743238,1,-0.22374068200588226,0.5783594846725464,0.28344419598579407,34.97314453125,-80.13916015625,43.8232421875
0.034995317459106445,-1269743219,1,-0.21983443200588226,0.5534571409225464,0.29125669598579407,20.44677734375,-60.11962890625,42.96875
0.049999237060546875,-1269743219,0,0.4632946252822876,0.2997066080570221,-0.3131827414035797,-63.3544921875,-28.50341796875,-50.96435546875
0.050092220306396484,-1269743200,0,0.4491344690322876,0.3404780924320221,-0.3122061789035797,-57.18994140625,-38.63525390625,-28.86962890625
0.06631135940551758,-1269743200,1,-0.22520552575588226,0.5212305784225464,0.31396177411079407,1.77001953125,-47.18017578125,41.32080078125
0.09386920928955078,-1269743181,1,-0.19542036950588226,0.4619044065475464,0.33984068036079407,-7.2021484375,-33.447265625,36.56005859375
0.09470415115356445,-1269743162,1,-0.18736372888088226,0.4272364377975464,0.36791685223579407,-15.13671875,-20.263671875,24.169921875
0.11377310752868652,-1269743164,0,0.4767223596572876,0.3600093424320221,-0.3007315695285797,-46.81396484375,-24.7802734375,19.53125
0.11378121376037598,-1269743145,0,0.4513317346572876,0.3333980143070221,-0.2558096945285797,-39.24560546875,-20.81298828125,31.8603515625
0.12468528747558594,-1269743143,1,-0.16563521325588226,0.4313868284225464,0.42089536786079407,-23.193359375,-10.7421875,15.0146484375
0.1399250030517578,-1269743126,0,0.4171520471572876,0.3453609049320221,-0.2348136007785797,-27.587890625,-20.08056640625,32.65380859375
0.13999629020690918,-1269743107,0,0.3697887659072876,0.3583003580570221,-0.1906241476535797,-20.99609375,-27.587890625,31.494140625
0.16378426551818848,-1269743124,1,-0.18418990075588226,0.4533594846725464,0.49560239911079407,-27.2216796875,10.80322265625,2.197265625
0.16948819160461426,-1269743088,0,0.3277965784072876,0.3346187174320221,-0.1493643820285797,-17.7001953125,-39.12353515625,29.96826171875
0.18462419509887695,-1269743088,1,-0.28721722960472107,0.5329493284225464,0.5908172130584717,-31.1279296875,22.64404296875,0.18310546875
0.18471407890319824,-1269743069,1,-0.27403363585472107,0.5468653440475464,0.6455047130584717,-47.7294921875,16.54052734375,13.36669921875
0.20092415809631348,-1269743069,0,0.3375622034072876,0.3307124674320221,-0.1393546164035797,-13.12255859375,-50.96435546875,29.47998046875
0.20093321800231934,-1269743050,0,0.3866344690322876,0.3204585611820221,-0.1376456320285797,-1.953125,-65.185546875,37.53662109375
0.2180471420288086,-1269743050,1,-0.26133832335472107,0.5060938596725464,0.6857879161834717,-56.33544921875,15.80810546875,18.310546875
0.22996211051940918,-1269743031,0,0.4462047815322876,0.2811519205570221,-0.1386221945285797,15.68603515625,-70.3125,51.69677734375
0.2450273036956787,-1269743031,1,-0.25816449522972107,0.4826563596725464,0.6970183849334717,-55.2978515625,15.5029296875,18.1884765625
0.24503612518310547,-1269743012,1,-0.25352582335472107,0.5063380002975464,0.7019011974334717,-50.96435546875,22.0947265625,12.0849609375
0.2684211730957031,-1269743012,0,0.4266735315322876,0.2271968424320221,-0.1615714132785797,33.0810546875,-61.82861328125,55.5419921875
0.2684292793273926,-1269742993,0,0.4249645471572876,0.2269527018070221,-0.1950186789035797,50.537109375,-61.279296875,61.58447265625
0.273665189743042,-1269742993,1,-0.25938519835472107,0.5585840940475464,0.7248504161834717,-49.072265625,26.2451171875,6.103515625
0.28910326957702637,-1269742974,0,0.3658825159072876,0.2796870768070221,-0.2213858664035797,63.5986328125,-70.80078125,69.27490234375
0.3124401569366455,-1269742974,1,-0.26182660460472107,0.5917872190475464,0.7394988536834717,-61.8896484375,30.3955078125,3.41796875
0.31244802474975586,-1269742955,1,-0.28111371397972107,0.5908106565475464,0.7531707286834717,-77.392578125,28.86962890625,6.53076171875
0.3352382183074951,-1269742936,1,-0.30357465147972107,0.5007227659225464,0.7597625255584717,-93.32275390625,27.34375,4.8828125
0.33535003662109375,-1269742917,1,-0.35435590147972107,0.4291895627975464,0.7897918224334717,-89.84375,30.70068359375,-5.37109375
0.3498821258544922,-1269742955,0,0.4183727502822876,0.2567378580570221,-0.3007315695285797,64.27001953125,-89.4775390625,75.74462890625
0.34999513626098633,-1269742936,0,0.5350719690322876,0.2445308268070221,-0.3954581320285797,76.904296875,-99.42626953125,89.05029296875
0.362213134765625,-1269742900,0,0.6805797815322876,0.1678706705570221,-0.5302237272262573,101.25732421875,-90.27099609375,119.140625
0.3664541244506836,-1269742898,1,-0.39952191710472107,0.3803614377975464,0.7807586193084717,-68.7255859375,39.24560546875,-19.59228515625
0.3795812129974365,-1269742881,0,0.7589489221572876,0.1173335611820221,-0.6088370084762573,122.25341796875,-75.1953125,133.9111328125
0.3947172164916992,-1269742879,1,-0.42784222960472107,0.3513087034225464,0.7851531505584717,-41.19873046875,47.54638671875,-30.517578125
0.39480137825012207,-1269742860,1,-0.47715863585472107,0.4116114377975464,0.7590301036834717,-14.2822265625,52.3681640625,-33.75244140625
0.4160182476043701,-1269742862,0,0.7909313440322876,0.035302311182022095,-0.7340811491012573,129.82177734375,-56.640625,134.09423828125
0.416027307510376,-1269742843,0,0.8583141565322876,0.025292545557022095,-0.8400381803512573,135.498046875,-48.88916015625,116.51611328125
0.43866825103759766,-1269742824,0,0.9254528284072876,0.045556217432022095,-0.9098623991012573,141.17431640625,-43.9453125,91.064453125
0.4623444080352783,-1269742824,1,-0.48277387022972107,0.5717676877975464,0.7492644786834717,-26.4892578125,59.5703125,-17.9443359375
0.46235227584838867,-1269742805,1,-0.49327191710472107,0.5722559690475464,0.7853972911834717,-52.91748046875,66.22314453125,-2.9296875
0.46975111961364746,-1269742805,0,0.9281383752822876,0.011620670557022095,-0.9364737272262573,137.8173828125,-35.888671875,43.27392578125
0.4698140621185303,-1269742786,0,0.9281383752822876,-0.053564876317977905,-0.9655264616012573,127.62451171875,-26.18408203125,-8.1787109375
0.4846172332763672,-1269742786,1,-0.5189067125320435,0.5478419065475464,0.8561980724334717,-77.2705078125,72.265625,9.765625
0.4847123622894287,-1269742767,1,-0.5694438219070435,0.4892481565475464,0.8727996349334717,-83.43505859375,68.66455078125,15.13671875
0.4998362064361572,-1269742767,0,0.9410778284072876,-0.060400813817977905,-0.9965323209762573,123.291015625,-24.7802734375,-42.3583984375
0.49994421005249023,-1269742748,0,0.9481579065322876,-0.058935970067977905,-1.0504873991012573,126.8310546875,-22.03369140625,-58.837890625
0.5199933052062988,-1269742748,1,-0.5735942125320435,0.4841212034225464,0.8554656505584717,-73.79150390625,64.0869140625,18.310546875
0.5295472145080566,-1269742729,0,0.9598766565322876,-0.054297298192977905,-1.1068838834762573,131.40869140625,-9.46044921875,-77.5146484375
0.5478782653808594,-1269742729,1,-0.5381938219070435,0.5175684690475464,0.8759734630584717,-49.25537109375,72.021484375,30.45654296875
0.5478882789611816,-1269742710,1,-0.5489360094070435,0.5832422971725464,0.8771941661834717,-34.7900390625,83.0078125,44.73876953125
0.5653781890869141,-1269742710,0,0.9396129846572876,-0.057226985692977905,-1.1486319303512573,142.9443359375,8.9111328125,-97.412109375
0.5653870105743408,-1269742691,0,0.8824840784072876,-0.0650394856929779,-1.1681631803512573,153.3203125,25.69580078125,-119.9951171875
0.574695348739624,-1269742691,1,-0.5399028062820435,0.6435450315475464,0.8586394786834717,-41.93115234375,85.38818359375,53.77197265625
0.5895082950592041,-1269742672,0,0.8566051721572876,-0.0765140950679779,-1.1686514616012573,158.69140625,38.26904296875,-142.63916015625
0.6143531799316406,-1269742672,1,-0.5047465562820435,0.6474512815475464,0.8718230724334717,-52.001953125,92.7734375,59.326171875
0.6143622398376465,-1269742653,1,-0.5421000719070435,0.5961817502975464,0.9382293224334717,-52.1240234375,104.43115234375,67.19970703125
0.619922399520874,-1269742636,0,0.7782360315322876,-0.034277766942977905,-1.2692373991012573,164.36767578125,74.52392578125,-193.29833984375
0.6372511386871338,-1269742634,1,-0.5240336656570435,0.5507715940475464,0.9892547130584717,-34.36279296875,114.013671875,66.2841796875
0.6607050895690918,-1269742617,0,0.6376110315322876,0.0843745768070221,-1.3695791959762573,136.16943359375,88.2568359375,-205.810546875
0.6607151031494141,-1269742598,0,0.5272594690322876,0.1122066080570221,-1.3021963834762573,95.39794921875,85.38818359375,-210.8154296875
0.6649632453918457,-1269742615,1,-0.47813519835472107,0.5554102659225464,1.0593230724334717,-0.79345703125,126.953125,62.92724609375
0.6649701595306396,-1269742596,1,-0.46421918272972107,0.6000880002975464,1.0783660411834717,20.56884765625,131.04248046875,63.232421875
0.6796801090240479,-1269742579,0,0.4632946252822876,0.050439029932022095,-1.1811026334762573,65.97900390625,76.84326171875,-215.9423828125
0.694791316986084,-1269742560,1,-0.43834027647972107,0.6628321409225464,1.0883758068084717,37.59765625,121.826171875,60.6689453125
0.7155342102050781,-1269742560,0,0.4337536096572876,0.0797359049320221,-1.1388663053512573,54.62646484375,76.11083984375,-221.0693359375
0.7161903381347656,-1269742541,0,0.3404918909072876,0.0953609049320221,-1.0822256803512573,31.55517578125,82.6416015625,-218.07861328125
0.7249011993408203,-1269742541,1,-0.38121137022972107,0.6655176877975464,1.0373504161834717,39.794921875,98.20556640625,64.697265625
0.7399523258209229,-1269742522,0,0.2154918909072876,0.048485904932022095,-1.0448721647262573,11.1083984375,83.92333984375,-209.89990234375
0.7630021572113037,-1269742522,1,-0.26646527647972107,0.6577051877975464,0.9724090099334717,34.0576171875,79.345703125,71.47216796875
0.7630112171173096,-1269742503,1,-0.22374068200588226,0.6616114377975464,0.9460418224334717,29.541015625,77.94189453125,77.0263671875
0.7695801258087158,-1269742503,0,0.1232067421078682,0.0873042643070221,-1.0658682584762573,-2.13623046875,72.998046875,-203.43017578125
0.7697012424468994,-1269742484,0,0.1529918909072876,0.1327144205570221,-1.0373038053512573,-22.94921875,50.9033203125,-188.53759765625
0.784858226776123,-1269742484,1,-0.22325240075588226,0.6367090940475464,0.9543426036834717,24.84130859375,79.1015625,78.43017578125
0.7994651794433594,-1269742465,0,0.2286754846572876,0.1429683268070221,-0.9914053678512573,-33.26416015625,40.8935546875,-162.353515625
0.8193573951721191,-1269742465,1,-0.23619185388088226,0.5783594846725464,0.9990203380584717,30.517578125,77.69775390625,77.81982421875
0.8193671703338623,-1269742446,1,-0.33140668272972107,0.5912989377975464,0.9606902599334717,52.490234375,73.66943359375,68.90869140625
0.829815149307251,-1269742446,0,0.3141247034072876,0.1629878580570221,-1.0084952116012573,-38.87939453125,46.5087890625,-127.3193359375
0.829963207244873,-1269742427,0,0.3754040002822876,0.1678706705570221,-0.9838370084762573,-41.56494140625,54.87060546875,-94.7265625
0.8655910491943359,-1269742408,0,0.4774547815322876,0.1903316080570221,-0.9245108366012573,-43.212890625,68.2373046875,-63.4765625
0.8889501094818115,-1269742372,0,0.5111461877822876,0.1959468424320221,-0.8795889616012573,-26.0009765625,76.7822265625,-41.9921875
0.9124581813812256,-1269742427,1,-0.33946332335472107,0.7421778440475464,0.8828094005584717,55.419921875,57.12890625,68.78662109375
0.912466287612915,-1269742408,1,-0.30772504210472107,0.8068751096725464,0.8640105724334717,49.560546875,56.94580078125,74.70703125
0.9196822643280029,-1269742353,0,0.4982067346572876,0.2374507486820221,-0.8402823209762573,-19.83642578125,68.7255859375,-36.4990234375
0.919816255569458,-1269742334,0,0.5380016565322876,0.1910640299320221,-0.8024405241012573,-20.3857421875,68.84765625,-22.3388671875
0.9359362125396729,-1269742389,1,-0.33799847960472107,0.7961329221725464,0.8278777599334717,38.818359375,64.8193359375,84.89990234375
0.935945987701416,-1269742370,1,-0.35435590147972107,0.7487696409225464,0.8447234630584717,34.66796875,66.89453125,87.646484375
0.9498021602630615,-1269742315,0,0.5297008752822876,0.2711421549320221,-0.8026846647262573,-30.76171875,66.58935546875,-22.64404296875
0.9667420387268066,-1269742351,1,-0.34190472960472107,0.6838282346725464,0.8286101818084717,44.5556640625,63.29345703125,77.94189453125
0.9667532444000244,-1269742332,1,-0.32603558897972107,0.6640528440475464,0.7751433849334717,55.7861328125,59.4482421875,67.07763671875
0.9672331809997559,-1269742296,1,-0.25889691710472107,0.7495020627975464,0.6762664318084717,76.66015625,40.83251953125,58.16650390625
0.9796631336212158,-1269742296,0,0.5836559534072876,0.2520991861820221,-0.7440909147262573,-46.93603515625,56.7626953125,-35.5224609375
0.9797623157501221,-1269742277,0,0.5494762659072876,0.2391597330570221,-0.6747549772262573,-46.630859375,49.31640625,-48.9501953125
0.9946281909942627,-1269742277,1,-0.21714888513088226,0.8034571409225464,0.6279265880584717,70.3125,28.74755859375,73.2421875
0.9947431087493896,-1269742258,1,-0.18492232263088226,0.7194727659225464,0.5192840099334717,42.96875,17.63916015625,69.27490234375
1.0148801803588867,-1269742258,0,0.5145641565322876,0.1834956705570221,-0.5460928678512573,-46.56982421875,45.0439453125,-72.021484375
1.014890193939209,-1269742239,0,0.4291149377822876,0.2179194986820221,-0.4865225851535797,-35.58349609375,43.45703125,-75.439453125
1.0245661735534668,-1269742239,1,-0.15489302575588226,0.6245020627975464,0.43896177411079407,28.38134765625,9.765625,59.02099609375
1.0396101474761963,-1269742220,0,0.3883434534072876,0.2867671549320221,-0.4542960226535797,-24.2919921875,30.33447265625,-61.8896484375
1.0636873245239258,-1269742220,1,-0.08702193200588226,0.5400294065475464,0.37524107098579407,31.1279296875,10.986328125,40.52734375
1.0636951923370361,-1269742201,1,-0.021836381405591965,0.5417383909225464,0.31396177411079407,41.32080078125,17.51708984375,31.25
1.0695621967315674,-1269742201,0,0.4186168909072876,0.2979976236820221,-0.4003409445285797,-12.5732421875,21.97265625,-39.61181640625
1.0696771144866943,-1269742182,0,0.4354625940322876,0.2232905924320221,-0.3598136007785797,9.033203125,27.7099609375,-13.427734375
1.0847461223602295,-1269742182,1,0.010390181094408035,0.6098536252975464,0.25536802411079407,37.7197265625,26.30615234375,31.982421875
1.0995824337005615,-1269742163,0,0.4493786096572876,0.1939937174320221,-0.3056143820285797,24.7802734375,37.17041015625,-6.04248046875
1.1184053421020508,-1269742163,1,0.016249556094408035,0.6391505002975464,0.25487974286079407,13.97705078125,33.3251953125,35.2783203125
1.1184163093566895,-1269742144,1,0.019179243594408035,0.5617579221725464,0.33837583661079407,-5.43212890625,36.9873046875,27.2216796875
1.1296272277832031,-1269742144,0,0.4833141565322876,0.1590816080570221,-0.2934073507785797,34.5458984375,46.44775390625,-13.00048828125
1.1445591449737549,-1269742125,1,0.010146040469408035,0.5026758909225464,0.34350278973579407,-10.3759765625,35.888671875,12.14599609375
1.1670920848846436,-1269742108,0,0.5004040002822876,0.3167964518070221,-0.3087882101535797,38.330078125,24.2919921875,-42.1142578125
1.167100191116333,-1269742089,0,0.5965954065322876,0.3333980143070221,-0.3646964132785797,41.07666015625,1.52587890625,-41.32080078125
1.17482328414917,-1269742106,1,-0.004258256405591965,0.4279688596725464,0.29736021161079407,-3.47900390625,35.82763671875,-5.18798828125
1.1895272731781006,-1269742070,0,0.6407848596572876,0.3563472330570221,-0.4086417257785797,50.84228515625,3.35693359375,-31.92138671875
1.2191240787506104,-1269742051,0,0.6634899377822876,0.3812495768070221,-0.4743155539035797,59.99755859375,28.3203125,-16.78466796875
1.219994306564331,-1269742032,0,0.5655895471572876,0.4259273111820221,-0.5041006803512573,58.41064453125,49.1943359375,-4.57763671875
1.2348463535308838,-1269742087,1,-0.056260209530591965,0.4785059690475464,0.23583675920963287,5.0048828125,39.0625,-16.41845703125
1.2348711490631104,-1269742068,1,-0.10289107263088226,0.6193751096725464,0.28271177411079407,7.8125,60.1806640625,-20.99609375
