sync_time,timestamp_ms,device_id,ax,ay,az,gx,gy,gz
0.006537914276123047,-148310983,0,0.010329138487577438,0.7064948081970215,0.15854865312576294,14.0380859375,-16.6015625,-34.5458984375
0.006551027297973633,-148310964,0,-0.008225549012422562,0.7077155113220215,0.16929084062576294,8.6669921875,-18.1884765625,-29.96826171875
0.026123046875,-148310973,1,0.18020734190940857,0.5112777948379517,0.06778210401535034,-55.60302734375,2.9296875,11.41357421875
0.02613091468811035,-148310954,1,0.19290265440940857,0.5513168573379517,0.06045788526535034,-41.748046875,-2.13623046875,-2.3193359375
0.03097391128540039,-148310945,0,-0.07072554528713226,0.7069830894470215,0.19394904375076294,4.39453125,-12.939453125,-11.3525390625
0.04543590545654297,-148310935,1,0.18362531065940857,0.6279770135879517,0.04336804151535034,-26.0009765625,-10.92529296875,-13.36669921875
0.06947207450866699,-148310926,0,-0.06047164276242256,0.7338385581970215,0.18638068437576294,-1.0986328125,-7.38525390625,4.82177734375
0.06947994232177734,-148310907,0,-0.08854781091213226,0.7382330894470215,0.17002326250076294,-7.38525390625,-0.8544921875,18.85986328125
0.07762312889099121,-148310916,1,0.15042218565940857,0.6697250604629517,-0.004727661609649658,-17.63916015625,-25.08544921875,-27.16064453125
0.07763195037841797,-148310897,1,0.17654523253440857,0.7549301385879517,-0.07186633348464966,-14.70947265625,-37.9638671875,-48.828125
0.0894310474395752,-148310888,0,-0.07341109216213226,0.7738776206970215,0.13144904375076294,-12.51220703125,2.74658203125,29.60205078125
0.11680197715759277,-148310878,1,0.15310773253440857,0.8560043573379517,-0.08724719285964966,-14.70947265625,-45.34912109375,-62.01171875
0.12278389930725098,-148310869,0,-0.03386031463742256,0.7907233238220215,0.13340216875076294,-12.63427734375,-0.9765625,32.470703125
0.12278985977172852,-148310850,0,-0.05900679901242256,0.8109869956970215,0.11753302812576294,-10.68115234375,-7.9345703125,33.50830078125
0.13377094268798828,-148310859,1,0.08694561570882797,1.0103012323379517,-0.11434680223464966,-13.48876953125,-48.583984375,-64.27001953125
0.13385486602783203,-148310840,1,0.06814678758382797,1.1621567010879517,-0.18002063035964966,-13.73291015625,-47.9736328125,-56.33544921875
0.148759126663208,-148310831,0,-0.013840783387422562,0.8893561363220215,0.15806037187576294,-14.22119140625,-14.70947265625,39.4287109375
0.14887285232543945,-148310812,0,-0.006760705262422562,0.9364752769470215,0.24521857500076294,-26.55029296875,-14.2822265625,40.1611328125
0.1743171215057373,-148310821,1,0.12893781065940857,1.2371078729629517,-0.20370227098464966,-17.51708984375,-31.982421875,-45.34912109375
0.18023300170898438,-148310793,0,0.03840531036257744,0.9252448081970215,0.29111701250076294,-35.5224609375,-2.62451171875,44.921875
0.19501209259033203,-148310785,1,0.16726788878440857,1.1973129510879517,-0.29208117723464966,-35.2783203125,-0.244140625,-44.5556640625
0.2194371223449707,-148310757,0,-0.12345992028713226,0.9518561363220215,0.19053107500076294,-48.15673828125,12.39013671875,45.10498046875
0.2251288890838623,-148310766,1,0.19680890440940857,1.2607895135879517,-0.30379992723464966,-44.189453125,18.73779296875,-32.1044921875
0.22527217864990234,-148310747,1,0.20999249815940857,1.2546859979629517,-0.31771594285964966,-53.89404296875,35.64453125,-11.3525390625
0.23859715461730957,-148310738,0,-0.12126265466213226,0.9232916831970215,0.16172248125076294,-51.94091796875,12.20703125,49.37744140625
0.2660510540008545,-148310728,1,0.25076398253440857,1.1299301385879517,-0.29989367723464966,-55.2978515625,41.07666015625,-0.8544921875
0.2705039978027344,-148310719,0,-0.09660445153713226,0.9662604331970215,0.16367560625076294,-34.36279296875,12.75634765625,60.11962890625
0.2705111503601074,-148310700,0,-0.10514937341213226,1.0346198081970215,0.16196662187576294,-13.0615234375,11.53564453125,63.720703125
0.28351497650146484,-148310709,1,0.35037335753440857,0.9626938104629517,-0.29427844285964966,-28.1982421875,43.39599609375,0.18310546875
0.2836489677429199,-148310690,1,0.45584210753440857,0.8765121698379517,-0.30404406785964966,-0.18310546875,48.52294921875,-7.080078125
0.2987809181213379,-148310681,0,-0.13346968591213226,1.1017584800720215,0.11631232500076294,-4.39453125,20.3857421875,70.73974609375
0.29884910583496094,-148310662,0,-0.06803999841213226,1.1701178550720215,0.07432013750076294,-8.6669921875,18.85986328125,73.91357421875
0.3211829662322998,-148310671,1,0.5349436402320862,0.8203598260879517,-0.32040148973464966,22.94921875,58.89892578125,-24.47509765625
0.32119083404541016,-148310652,1,0.40066632628440857,0.8809067010879517,-0.27792102098464966,23.25439453125,67.9931640625,-52.8564453125
0.3321070671081543,-148310643,0,0.09944047033786774,1.1686530113220215,0.17197638750076294,-6.34765625,-2.01416015625,69.4580078125
0.3438148498535156,-148310633,1,0.20779523253440857,1.0051742792129517,-0.20760852098464966,11.77978515625,68.84765625,-64.02587890625
0.3685271739959717,-148310624,0,0.23445023596286774,1.2475104331970215,0.33188849687576294,0.9765625,-16.41845703125,63.96484375
0.3685340881347656,-148310605,0,0.44441115856170654,1.3124518394470215,0.5086463093757629,3.173828125,-26.3671875,51.7578125
0.37628912925720215,-148310614,1,-0.05514422804117203,1.1650863885879517,-0.10970813035964966,-9.27734375,66.95556640625,-75.74462890625
0.3762979507446289,-148310595,1,-0.24508562684059143,1.2212387323379517,-0.006924927234649658,-8.7890625,69.091796875,-89.111328125
0.38889503479003906,-148310586,0,0.5542744398117065,1.3388190269470215,0.6629431843757629,4.82177734375,-22.64404296875,40.8935546875
0.40337109565734863,-148310576,1,-0.5278005003929138,1.4143539667129517,0.10513561964035034,29.052734375,77.63671875,-79.9560546875
0.42333006858825684,-148310567,0,0.6067646741867065,1.2877936363220215,0.7745154500007629,5.55419921875,-15.19775390625,19.6533203125
0.4233369827270508,-148310548,0,0.6846455335617065,1.2252936363220215,0.8694861531257629,10.43701171875,-6.103515625,-3.5400390625
0.44788599014282227,-148310529,0,0.6543720960617065,1.1188483238220215,0.8794959187507629,12.51220703125,10.92529296875,-22.216796875
0.4698629379272461,-148310557,1,-0.6962575316429138,1.6172348260879517,0.10074108839035034,75.1953125,78.7353515625,-43.02978515625
0.46987009048461914,-148310521,1,-0.6347340941429138,1.6111313104629517,0.028719604015350342,33.99658203125,37.65869140625,38.57421875
0.4710221290588379,-148310502,1,-0.41305437684059143,1.3259750604629517,-0.11556750535964966,-1.89208984375,11.474609375,59.5703125
0.4787600040435791,-148310493,0,0.45881545543670654,0.8971686363220215,0.5589392781257629,24.96337890625,48.64501953125,-43.27392578125
0.4939839839935303,-148310483,1,-0.25118914246559143,1.1279770135879517,-0.23275500535964966,-13.36669921875,16.9677734375,75.3173828125
0.5182840824127197,-148310474,0,0.35505568981170654,0.7716803550720215,0.46250373125076294,40.4052734375,49.49951171875,-45.22705078125
0.5182919502258301,-148310455,0,0.21296586096286774,0.7567877769470215,0.33774787187576294,45.83740234375,49.25537109375,-39.12353515625
