timestamp,device,ax,ay,az,gx,gy,gz
1769004419911,0,-2.263671875,0.40673828125,-0.614013671875,65.67073059082031,205.97561645507812,8.536585807800293
1769004419911,0,-1.898681640625,0.3818359375,-0.79345703125,216.09756469726562,-44.024391174316406,183.71951293945312
1769004419935,0,-0.661865234375,0.47802734375,-0.51025390625,345.1219482421875,-123.78048706054688,236.03659057617188
1769004419959,1,1.848388671875,-0.00927734375,0.06689453125,33.719512939453125,-261.82928466796875,312.01220703125
1769004419959,1,1.412109375,-0.119873046875,0.232421875,118.3536605834961,-334.3902587890625,364.45123291015625
1769004419966,0,-0.109130859375,0.84716796875,-0.317626953125,357.07318115234375,5.243902683258057,160.24391174316406
1769004419988,1,1.255615234375,0.001953125,-0.0908203125,170.4268341064453,-374.32928466796875,415.2439270019531
1769004419990,1,1.44140625,0.5673828125,-0.677490234375,118.17073822021484,-367.19512939453125,400.3658752441406
1769004419997,0,0.09423828125,0.585205078125,0.005859375,286.6463623046875,169.3292694091797,154.81707763671875
1769004419997,0,0.283447265625,0.603759765625,0.016357421875,289.69512939453125,282.3780517578125,163.35366821289062
1769004420018,1,1.340087890625,1.13037109375,-0.6279296875,26.524391174316406,-337.31707763671875,372.743896484375
1769004420026,0,-0.28466796875,0.03955078125,-0.181640625,321.4634094238281,314.57318115234375,146.76829528808594
1769004420048,1,0.7744140625,0.577880859375,-0.2734375,-78.59756469726562,-336.768310546875,337.743896484375
1769004420056,0,-0.6123046875,0.04052734375,-0.178955078125,336.2195129394531,191.8292694091797,219.14634704589844
1769004420078,1,0.738037109375,0.33837890625,0.035400390625,-127.256103515625,-324.93902587890625,310.1219482421875
1769004420078,1,0.633056640625,0.094970703125,0.41357421875,-98.71951293945312,-321.4634094238281,255.24391174316406
1769004420086,0,-0.5908203125,0.478271484375,-0.12939453125,336.6463623046875,28.04878044128418,234.81707763671875
1769004420087,0,-0.448974609375,0.18310546875,0.215576171875,266.5243835449219,-65.12195587158203,198.1707305908203
1769004420107,1,0.647705078125,-0.12841796875,0.526611328125,3.9024391174316406,-333.3536682128906,216.03659057617188
1769004420115,0,0.00634765625,-0.2451171875,0.2041015625,233.90245056152344,-62.256099700927734,218.9634246826172
1769004420138,1,0.630126953125,0.03564453125,0.179443359375,116.15853881835938,-345.6707458496094,138.71951293945312
1769004420146,0,-0.31640625,-0.5439453125,0.17529296875,296.6463623046875,-20.731708526611328,79.32926940917969
1769004420168,1,0.4296875,0.335205078125,-0.09033203125,141.89024353027344,-278.4756164550781,89.8780517578125
1769004420175,0,-0.373291015625,0.11767578125,-0.013671875,413.0487976074219,-8.963415145874023,0.7317073345184326
1769004420175,0,-0.322509765625,0.133544921875,0.63720703125,371.0975646972656,-1.402438998222351,-18.04878044128418
1769004420199,1,0.22509765625,0.420654296875,-0.166259765625,78.65853881835938,-208.59756469726562,78.65853881835938
1769004420206,1,-0.020751953125,0.3564453125,-0.078125,12.804878234863281,-162.6219482421875,61.82926940917969
1769004420229,1,-0.198974609375,0.312744140625,0.0380859375,-14.817073822021484,-134.93902587890625,45.30487823486328
1769004420236,0,-0.429931640625,0.927978515625,0.943115234375,244.8780517578125,64.75609588623047,-145.6707305908203
1769004420236,0,-0.680419921875,0.864990234375,1.230224609375,144.26829528808594,65.18292999267578,-156.34146118164062
1769004420259,1,-0.119384765625,0.254150390625,0.04541015625,-17.317073822021484,-151.9512176513672,38.719512939453125
1769004420266,0,-0.651611328125,0.265625,1.109375,56.463417053222656,43.90243911743164,-38.353660583496094
1769004420270,0,-0.688232421875,0.11328125,0.910888671875,38.658538818359375,-58.59756088256836,59.69512176513672
1769004420289,1,-0.0380859375,0.260009765625,-0.007568359375,-22.439023971557617,-183.9634246826172,14.756097793579102
1769004420290,1,0.055419921875,0.266357421875,-0.09375,-28.658536911010742,-170.79269409179688,24.573171615600586
1769004420299,0,-0.66943359375,-0.14453125,0.696533203125,68.71951293945312,-98.29268646240234,54.26829528808594
1769004420318,1,0.2724609375,0.21044921875,-0.10693359375,-44.817073822021484,-146.9512176513672,23.841463088989258
1769004420326,0,-0.548583984375,-0.2333984375,0.358154296875,151.64634704589844,-156.40243530273438,57.19512176513672
1769004420348,1,0.326904296875,0.23486328125,-0.027587890625,-36.524391174316406,-130.06097412109375,-19.268293380737305
1769004420356,0,-0.196044921875,-0.173828125,0.31005859375,224.756103515625,-179.6341552734375,96.58536529541016
1769004420357,0,-0.01171875,0.06591796875,0.191162109375,278.5975646972656,-181.03659057617188,127.74390411376953
1769004420379,1,0.2763671875,0.26611328125,-0.009521484375,-25.914634704589844,-126.28048706054688,-67.19512176513672
1769004420385,0,0.26708984375,0.3935546875,0.23095703125,257.68292236328125,-143.2926788330078,159.93902587890625
1769004420408,1,0.275390625,0.3056640625,0.024169921875,-22.68292808532715,-135.97561645507812,-99.63414764404297
1769004420409,1,0.3583984375,0.33154296875,0.05126953125,-23.04878044128418,-161.64634704589844,-121.03659057617188
1769004420415,0,0.588134765625,0.710693359375,0.34423828125,188.23170471191406,-66.09756469726562,182.86585998535156
1769004420439,1,0.533203125,0.363037109375,-0.003662109375,-29.268293380737305,-189.39024353027344,-153.59756469726562
1769004420446,0,0.749267578125,0.93994140625,0.319580078125,86.4024429321289,81.09756469726562,200.6707305908203
1769004420446,0,0.241943359375,1.032470703125,0.067138671875,0.18292683362960815,137.256103515625,254.2073211669922
1769004420469,1,0.6484375,0.35986328125,-0.0361328125,-41.03658676147461,-223.59756469726562,-191.15853881835938
1769004420469,1,0.996337890625,0.41455078125,-0.035400390625,-38.475608825683594,-263.1707458496094,-227.19512939453125
1769004420476,0,0.144775390625,1.22998046875,0.06005859375,-12.743903160095215,138.1707305908203,311.58538818359375
1769004420498,1,1.33447265625,0.48046875,-0.005859375,-39.024391174316406,-306.1585388183594,-287.256103515625
1769004420509,0,0.380615234375,1.6884765625,-0.01953125,-43.23170852661133,171.03659057617188,379.93902587890625
1769004420535,0,0.501953125,1.951171875,-0.3193359375,-124.20732116699219,293.4756164550781,423.8414611816406
1769004420558,1,1.781982421875,0.469970703125,-0.050537109375,-20.060976028442383,-355.3049011230469,-353.8414611816406
1769004420567,0,0.205322265625,2.03564453125,-0.866455078125,-203.47561645507812,427.43902587890625,481.70733642578125
1769004420568,0,-0.087890625,2.037353515625,-1.397216796875,-298.1097717285156,488.2317199707031,558.6585693359375
1769004420588,1,2.2568359375,0.495361328125,-0.25390625,2.987804889678955,-403.8414611816406,-436.46343994140625
1769004420589,1,2.917724609375,0.70751953125,-0.693359375,39.39024353027344,-474.93902587890625,-503.7804870605469
1769004420589,1,3.49951171875,0.764892578125,-0.746826171875,95.48780822753906,-550.0609741210938,-592.1951293945312
1769004420597,0,-0.208740234375,2.214111328125,-2.782958984375,-393.4146423339844,651.8292846679688,584.9390258789062
1769004420618,1,3.835205078125,1.3798828125,-1.279541015625,238.53659057617188,-620.48779296875,-634.1463623046875
1769004420649,1,4.84423828125,1.939453125,-2.048583984375,297.8658752441406,-622.3170776367188,-597.9268188476562
1769004420649,1,5.476318359375,2.266357421875,-2.334716796875,307.3780517578125,-672.1341552734375,-468.3536682128906
1769004420687,0,-1.435546875,2.4931640625,-5.87548828125,-536.768310546875,997.1951293945312,442.8658752441406
1769004420687,0,-3.55810546875,2.579833984375,-8.0,-598.53662109375,1255.6097412109375,404.32928466796875
1769004420688,0,-6.304931640625,-1.40673828125,-8.0,-376.5244140625,735.243896484375,453.2317199707031
1769004420690,0,-6.615966796875,-0.670166015625,-2.232177734375,129.26829528808594,-341.5243835449219,811.5853881835938
1769004420718,0,-1.965087890625,2.193603515625,-0.404541015625,110.0,-147.74391174316406,209.39024353027344
1769004420738,1,6.03173828125,2.05615234375,-1.1708984375,367.743896484375,-643.1707763671875,-431.3414611816406
1769004420742,1,5.739990234375,1.552734375,-0.425537109375,437.9268493652344,-459.6341552734375,-404.81707763671875
1769004420742,1,4.59619140625,0.87109375,0.166748046875,409.268310546875,-254.57318115234375,-343.5975646972656
1769004420742,1,4.781494140625,-0.0400390625,0.168701171875,427.6219482421875,-179.14634704589844,-206.21951293945312
1769004420746,0,-4.910400390625,0.45654296875,-1.49267578125,-72.56097412109375,428.6585388183594,-177.74391174316406
1769004420746,0,-7.455078125,-0.109130859375,-2.5966796875,20.426830291748047,-186.76829528808594,116.76829528808594
1769004420768,1,5.10693359375,-0.189208984375,1.183349609375,460.7926940917969,-165.1219482421875,-86.76829528808594
1769004420798,1,5.264404296875,-0.08349609375,2.450927734375,610.5487670898438,41.09756088256836,-45.79268264770508
1769004420827,1,4.420166015625,0.654296875,1.344970703125,580.792724609375,275.7926940917969,-72.31707763671875
1769004420828,1,3.3623046875,0.537841796875,0.6552734375,433.5975646972656,351.0365905761719,-53.04878234863281
1769004420835,0,-3.218505859375,1.89208984375,-1.963134765625,86.95122528076172,-370.6707458496094,150.4268341064453
1769004420837,0,-4.234375,3.03466796875,-1.23291015625,144.2073211669922,-284.1463623046875,-398.7804870605469
1769004420838,0,-4.537841796875,4.0146484375,-1.587890625,77.80487823486328,-350.6097717285156,-493.9024353027344
1769004420858,1,2.960205078125,0.1181640625,0.482177734375,359.69512939453125,377.9268493652344,26.03658676147461
1769004420865,0,-3.24658203125,4.234375,-2.013671875,18.170732498168945,-565.8536987304688,-298.5365905761719
1769004420865,0,-3.072998046875,3.295166015625,-2.77001953125,-58.353660583496094,-591.7073364257812,-284.51220703125
1769004420888,1,2.407470703125,-2.239013671875,0.787353515625,822.1341552734375,201.9512176513672,-111.09756469726562
1769004420896,0,-2.812255859375,3.017822265625,-3.4951171875,-65.42683410644531,-623.292724609375,-339.756103515625
1769004420917,1,-0.00537109375,3.372314453125,-4.096435546875,234.39024353027344,414.45123291015625,-198.84146118164062
1769004420926,0,-2.452392578125,2.115234375,-4.052001953125,-76.09756469726562,-679.1463623046875,-285.30487060546875
1769004420948,1,2.088623046875,0.5654296875,-0.298583984375,-377.01220703125,474.6341552734375,205.73170471191406
1769004420950,1,2.751708984375,-0.2275390625,0.97314453125,-217.43902587890625,539.3902587890625,223.41464233398438
1769004420956,0,-1.625244140625,0.88671875,-4.011474609375,-47.07317352294922,-679.0244140625,-185.0
1769004420956,0,-1.435791015625,-0.272216796875,-3.839599609375,-16.09756088256836,-650.9756469726562,-34.14634323120117
1769004420978,1,3.02783203125,-0.076904296875,-0.026611328125,19.329269409179688,576.3414916992188,51.03658676147461
1769004421008,1,2.47509765625,-0.17041015625,-0.681884765625,98.65853881835938,561.6463623046875,-72.3780517578125
1769004421016,0,-0.9150390625,-0.87841796875,-3.485595703125,16.64634132385254,-641.2195434570312,167.31707763671875
1769004421016,0,-1.043701171875,-1.540771484375,-3.029541015625,40.182926177978516,-586.7073364257812,270.0
1769004421040,1,1.9052734375,-0.0830078125,-1.125244140625,37.19512176513672,545.0,-104.8780517578125
1769004421040,1,1.2314453125,-0.080078125,-1.359130859375,-79.75609588623047,517.6219482421875,-89.75609588623047
1769004421046,0,-0.32666015625,-1.49755859375,-2.50439453125,75.0,-556.4024658203125,433.2317199707031
1769004421047,0,-0.550048828125,-1.026123046875,-1.95947265625,82.92683410644531,-461.0365905761719,442.68292236328125
1769004421068,1,0.74365234375,-0.406005859375,-0.945556640625,-161.28048706054688,489.93902587890625,13.90243911743164
1769004421076,0,-0.513671875,-0.545166015625,-1.46630859375,63.719512939453125,-386.58538818359375,340.4878234863281
1769004421098,1,1.183349609375,-0.455078125,-0.443603515625,-224.0853729248047,604.8170776367188,308.5365905761719
1769004421106,0,-0.586669921875,-0.184326171875,-1.030029296875,-14.57317066192627,-278.2317199707031,171.21951293945312
1769004421129,1,1.207763671875,0.7841796875,-1.109130859375,-268.0487976074219,479.57318115234375,-26.524391174316406
1769004421129,1,0.60009765625,0.4609375,-0.438232421875,-158.78048706054688,319.8780517578125,-59.63414764404297
1769004421135,0,-0.34765625,-0.301513671875,-0.760986328125,-43.658538818359375,-227.1341552734375,233.29269409179688
1769004421136,0,-0.10107421875,0.021484375,-0.2294921875,-140.3048858642578,-175.1219482421875,387.8658752441406
1769004421158,1,0.51416015625,0.23828125,-0.315185546875,-43.53658676147461,295.1219482421875,-85.9756088256836
1769004421166,0,-0.290283203125,-0.11865234375,-0.15673828125,-136.89024353027344,-145.48780822753906,380.9146423339844
1769004421188,1,0.37353515625,-0.08837890625,-0.567626953125,37.256099700927734,264.57318115234375,-127.256103515625
1769004421199,0,-0.612060546875,-0.216796875,-0.134765625,-18.963415145874023,-119.0243911743164,262.5
1769004421220,1,-0.01025390625,-0.330810546875,-0.815673828125,67.43902587890625,171.40245056152344,-176.76829528808594
1769004421221,1,-0.12548828125,0.047607421875,-1.123291015625,40.0,61.09756088256836,-209.756103515625
1769004421226,0,-0.677734375,0.03125,-0.02783203125,-43.53658676147461,-70.36585235595703,166.76829528808594
1769004421226,0,-0.65087890625,0.14306640625,-0.0087890625,-123.41463470458984,-49.5121955871582,140.48780822753906
1769004421248,1,-0.093505859375,-0.0751953125,-0.86669921875,0.6097561120986938,20.487804412841797,-240.24391174316406
1769004421255,0,-0.622314453125,0.056396484375,-0.181884765625,-159.93902587890625,-37.43902587890625,168.90245056152344
1769004421279,1,-0.197509765625,-0.388427734375,-0.424560546875,38.23170852661133,-7.621951580047607,-259.1463623046875
1769004421286,0,-0.72412109375,0.01416015625,-0.248046875,-145.0,-5.304878234863281,233.8414764404297
1769004421309,1,-0.131591796875,-0.399169921875,-0.3828125,124.81707763671875,-63.78049087524414,-256.768310546875
1769004421309,1,0.100830078125,-0.033203125,-0.56689453125,126.76829528808594,-135.73170471191406,-255.60975646972656
1769004421316,0,-0.9462890625,0.082763671875,-0.220458984375,-145.7926788330078,52.8658561706543,304.51220703125
1769004421318,0,-1.1435546875,0.12744140625,-0.420654296875,-197.8048858642578,53.353660583496094,294.93902587890625
1769004421338,1,0.540283203125,0.0205078125,-0.539794921875,58.90243911743164,-196.28048706054688,-309.93902587890625
1769004421345,0,-0.958740234375,0.158447265625,-0.521484375,-220.73171997070312,23.170732498168945,213.35366821289062
1769004421369,1,0.775390625,-0.274169921875,0.219482421875,46.03658676147461,-214.51220703125,-339.32928466796875
1769004421376,0,-0.669677734375,0.259033203125,-0.724365234375,-249.26829528808594,41.463417053222656,87.5
1769004421398,1,0.699462890625,-0.5791015625,0.963623046875,151.64634704589844,-245.4268341064453,-282.9268493652344
1769004421399,1,1.385986328125,-0.395263671875,0.876708984375,243.0487823486328,-276.2804870605469,-271.4634094238281
1769004421408,0,-0.68115234375,0.257080078125,-1.160888671875,-293.8414611816406,114.20732116699219,5.182927131652832
1769004421408,0,-1.111083984375,-0.007568359375,-1.68701171875,-363.7804870605469,189.6341552734375,42.8658561706543
1769004421428,1,1.52734375,-0.2890625,0.556396484375,231.7073211669922,-258.6585388183594,-315.8536682128906
1769004421436,0,-1.6416015625,-0.176025390625,-2.142578125,-419.32928466796875,126.95122528076172,147.74391174316406
1769004421458,1,1.43701171875,-0.31982421875,0.628662109375,179.57318115234375,-233.9634246826172,-318.6585388183594
1769004421465,0,-1.39208984375,0.068359375,-2.592041015625,-529.6341552734375,18.109756469726562,234.4512176513672
1769004421489,1,1.219482421875,-0.390625,0.907958984375,184.69512939453125,-253.35366821289062,-238.23171997070312
1769004421489,1,1.49951171875,-0.305908203125,1.221435546875,234.69512939453125,-293.4756164550781,-143.71951293945312
1769004421498,0,-1.062255859375,0.559326171875,-3.529541015625,-721.768310546875,67.43902587890625,121.21951293945312
1769004421499,0,-1.61279296875,1.42822265625,-4.81982421875,-1014.6341552734375,32.0121955871582,72.80487823486328
1769004421521,1,2.14697265625,-0.1806640625,1.35009765625,313.7804870605469,-352.07318115234375,-143.1707305908203
1769004421526,0,-1.52294921875,2.447021484375,-8.0,-1251.58544921875,66.34146118164062,45.97561264038086
1769004421548,1,2.533447265625,-0.214111328125,1.6328125,347.9268493652344,-347.9268493652344,-184.93902587890625
1769004421556,0,-0.700439453125,-1.010009765625,-8.0,-1159.5732421875,-155.4268341064453,-357.6219482421875
1769004421579,1,2.153076171875,-0.522216796875,1.934326171875,344.08538818359375,-271.70733642578125,-96.82926940917969
1769004421580,1,2.47900390625,-0.85693359375,2.221435546875,351.2195129394531,-222.5,53.719512939453125
1769004421585,0,1.030517578125,-0.891845703125,-5.926513671875,-642.4390258789062,-13.292683601379395,-395.243896484375
1769004421609,1,3.291015625,-0.643310546875,2.308349609375,404.69512939453125,-171.28048706054688,117.43902587890625
1769004421638,1,3.39990234375,-0.1650390625,2.11181640625,352.5,-22.378049850463867,56.158538818359375
1769004421646,0,0.490966796875,-1.71142578125,-5.3291015625,-408.4146423339844,201.28048706054688,-351.2195129394531
1769004421648,0,-0.883056640625,-0.451416015625,-3.9912109375,-151.03659057617188,-108.59756469726562,-174.756103515625
1769004421648,0,1.187255859375,1.27783203125,-3.43359375,38.53658676147461,-463.3536682128906,-103.9024429321289
1769004421668,1,3.37451171875,-0.471435546875,2.5615234375,324.57318115234375,205.48780822753906,321.6463623046875
1769004421676,0,0.943115234375,1.173828125,-2.51171875,30.2439022064209,-146.89024353027344,-222.62196350097656
1769004421698,1,3.229248046875,0.419677734375,1.125732421875,101.34146881103516,278.5365905761719,375.7317199707031
