timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.8954434836447733,0.07853521880159597,-0.4381908158125244,0.00141277862824565,-6.649488188982078,-2.8148526938586107,9.18959972471077,53.77093361115905,111.21101883860332,-22.71901703091343
20.003397508493773,0.8986222232909233,0.08304866827847575,-0.43078136064374234,0.0029047937578602786,-8.026137218733512,-2.475426095163877,9.320504850361106,56.48545350371232,87.10448582437782,-19.735515184865694
40.006795016987546,0.900757855620786,0.08815379396376519,-0.4252601673647159,0.004240778250647608,-9.17442685633351,-2.145612198522886,9.313111361452513,58.97982963198999,59.71378083229508,-16.811588492253474
60.01019252548132,0.9016598054934105,0.09347511652153462,-0.4221856067632677,0.005595640338887074,-9.928354881018755,-1.8483423305862572,9.081373575306417,61.19942554586202,28.389695229211192,-13.464399691320839
80.01359003397509,0.9013010275636688,0.09887159221288581,-0.4216995105918365,0.0070985021356017655,-10.232524980442246,-1.6254854078794034,8.624115644712228,63.102203182778,-4.189002417776544,-8.413501658522009
100.01698754246888,0.8998040921730704,0.10417749581112497,-0.4235783037940464,0.009003645377198497,-10.152172196309941,-1.5300881771871349,8.021019260003932,64.57417698556169,-33.473155851421595,-0.20262109523231261
120.02038505096264,0.8974212669648788,0.10916718380939401,-0.42729617536444314,0.011643629038958625,-9.844179885892174,-1.6085013314214085,7.397425542118656,65.35573952818811,-55.661974669647044,11.770494324050913
140.0237825594564,0.8944543224343781,0.11355160934160251,-0.43223085016561685,0.015296707472451295,-9.49890067278373,-1.8807185277835177,6.875225878551265,65.0317411146604,-69.77276207215044,26.45812259471633
160.02718006795018,0.8911393653320313,0.11698889028630388,-0.43792957657007997,0.0200478694716984,-9.273160358505109,-2.32855417708734,6.530950499367838,63.08550545274926,-77.97193321059262,41.067204179216084
180.03057757644396,0.887528220259063,0.11939257249378107,-0.444280728306176,0.025567681412896292,-9.238437251543477,-2.8974410281494194,6.375987649115207,58.993213354716474,-84.1312170260173,51.69587414981673
200.03397508493777,0.8835858142073281,0.12106082264480028,-0.451283680428616,0.031039103256056546,-9.362820525707209,-3.5107979098339683,6.3623788549331,52.39212994024317,-91.55946053519068,54.39197840595037
220.0373725934315,0.8792830053527099,0.12234262872097387,-0.45895171153632314,0.03545425465904042,-9.532548970721269,-4.09001060065826,6.40731694513092,43.416354080216884,-101.19369326045552,46.267116852448204
240.0407701019253,0.8746568089446313,0.1236404388241104,-0.46717883182011216,0.03784768887754667,-9.603600556239256,-4.571343307614722,6.424533348991558,33.18694400733351,-111.18310076281469,26.43017217500392
260.04416761041904,0.869848598278651,0.12544198725209416,-0.47562348400852056,0.03755030447956787,-9.46214884262889,-4.914199222974169,6.3514529043424215,24.14230110532499,-118.02885518298999,-3.4067533755073818
280.0475651189128,0.8650596049145338,0.12829086663273337,-0.4837643716377933,0.03442914779113544,-9.069623055466087,-5.1007906087228925,6.164870106912698,19.69657591187007,-118.61420590240932,-38.84535619267046
300.0509626274066,0.8604437619398161,0.1326985931600104,-0.4911074961054904,0.029000744494013145,-8.475080323617771,-5.131746426662923,5.882347351512934,22.99903050243325,-111.94608493596748,-73.48522230859726
320.05436013590037,0.8560208642120598,0.1390557447894081,-0.49738719953702676,0.022310392453191566,-7.7918669367562075,-5.022753778789189,5.550403554142221,35.29091035711907,-99.56175322569824,-100.46051849023938
340.05775764439414,0.851735517856761,0.1475186207419817,-0.5025345407955084,0.015617280912694036,-7.15098579048204,-4.804083561122092,5.223922568050684,54.91857109759801,-84.395573689359,-114.49881059844682
360.0611551528879,0.8475620881535387,0.15778366255384793,-0.5065967346422767,0.010127734479601585,-6.653157685374129,-4.520605399526095,4.944001939987879,77.82968417538031,-68.94097091893514,-113.71274524217976
380.06455266138175,0.8435254994903133,0.16918081662118323,-0.5097031924824181,0.006725962402373365,-6.340613304752053,-4.228116857974502,4.722613247639441,99.37932120862959,-53.939049564759415,-100.23523698560257
400.06795016987553,0.8397433777046003,0.1809920635207543,-0.5118978148411938,0.005793073845489879,-6.198562679743756,-3.9839686584257676,4.540486885387971,116.30175405652801,-38.299755020201424,-79.31416152613845
420.07134767836925,0.8364343962177575,0.19269035124768358,-0.513025878655495,0.007237208691017376,-6.180768183033125,-3.8343823074242414,4.3593027475571695,127.60745747684928,-20.13425050723417,-57.32081614921405
440.074745186863,0.8338590712483055,0.2040292189845612,-0.5127748223590632,0.010635255149493218,-6.2419953664157015,-3.8040242436579685,4.14254646437204,133.99639605165598,1.689488751368893,-39.674195107279
460.0781426953568,0.832220076728835,0.2149813863491816,-0.5108392718863376,0.015361826436736874,-6.358626601725984,-3.892769963726435,3.874791878305396,136.41874897023948,26.172521209449048,-29.57410735001704
