timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.37026541690301656,-0.7827122595500213,0.5002434704461252,0.004637895185549121,6.609208129502624,11.354787407335648,30.76129807443918,-271.02460564485506,-19.585298655144843,-265.8063104378692
20.005109862033727,0.34985178634489766,-0.8003058899634959,0.4868617558093737,0.008935368556183335,5.8934826582300195,12.58709189109942,31.156341256147435,-289.1151329161201,28.42685290546654,-202.94530953442404
40.010219724067454,0.3258373639670083,-0.8153338946773053,0.47844116454478547,0.012438026467164683,5.4016069508446565,13.71770672163703,31.16803820858226,-306.46051022013296,75.77116125963612,-146.3697763548883
60.015329586101174,0.298487044579061,-0.8281848306300291,0.47412920740120795,0.014726344484289883,5.292092099257339,14.637608469677962,30.530127532762677,-322.16530153938515,120.44217130069251,-100.00557672317152
80.02043944813491,0.2682917509249358,-0.8391537201721107,0.4728584828589413,0.015666061894410062,5.616180504678903,15.239330464643755,29.153353737281723,-335.03743114843667,158.559675339177,-64.68076440851205
100.02554931016863,0.23606086461596687,-0.8484122801499978,0.47352905808742196,0.015559634773438065,6.30842892514486,15.43037599527556,27.124787790886067,-343.6012422950004,184.92377071439066,-39.13691332517146
120.03065917220235,0.20294191393238703,-0.8560747147614103,0.4751027320814676,0.015101532516761693,7.208267808248945,15.14774412022796,24.649763732412815,-346.1480560231078,194.8056522082468,-22.042434707063617
140.0357690342361,0.17032891553834517,-0.862314032909018,0.47662672882105317,0.015150265775186824,8.101778918369549,14.365585173663549,21.970142692893877,-340.93303424508787,186.10154593887412,-13.307452009153321
160.04087889626982,0.13965612559159002,-0.8674392463258104,0.4772575020381649,0.016449840933793224,8.771274964251518,13.09355749554352,19.298883320568827,-326.82288821003806,160.5235282683233,-13.643425986634128
180.0459887583035,0.11211405873110321,-0.8718684118293442,0.47633723494988267,0.01946147192059666,9.042942368812215,11.371061708806156,16.795846151955857,-304.43669510250106,123.05890351898744,-22.884362847931328
200.05109862033726,0.08837038338732169,-0.8760029843264365,0.47351340396642166,0.024382433334006897,8.82534919909146,9.265434940767003,14.582785987764959,-277.1029468603867,80.02070091661015,-38.52782226006608
220.05620848237098,0.06840937069555904,-0.8800715538440039,0.4688440332689172,0.03129681427513982,8.132010893555794,6.877476393671875,12.772550177811492,-250.56558433474265,36.816955353774084,-55.597373251715126
240.0613183444047,0.05157471288063988,-0.8840307451374654,0.46282263838884463,0.04030999922805883,7.081165052943668,4.348791959648243,11.481687692776134,-231.04712856473589,-3.353482280500576,-67.96424108318124
260.06642820643845,0.03677334954032609,-0.8875831474156304,0.456278917325961,0.051511423890214104,5.868746055631145,1.8595742493381362,10.809501512213776,-222.62018670866152,-39.28646000452068,-70.53516325511366
280.0715380684722,0.022494961343152285,-0.8902977950617198,0.45017269478002414,0.06487185596929752,4.717761085789401,-0.3920620110023703,10.790921201151697,-225.51850117948615,-70.40478332640298,-61.34959494719167
300.0766479305059,0.007586264731432461,-0.8917137643922897,0.44527565123067125,0.0807378808358162,3.8166951340898883,-2.227838889900821,11.350588480979168,-236.2902425260849,-95.33347923299885,-42.494186531946745
320.08175779253963,-0.008064449206864699,-0.8915983724857879,0.44190417140723515,0.09852923491314182,3.2664533305036114,-3.5312770800567574,12.289488072425401,-249.3445395903871,-111.51926275972042,-19.0531331057552
340.0868676545734,-0.024507910064360577,-0.8900045890779801,0.43999943808780373,0.11701148767035578,3.0552080288385457,-4.2758973960570135,13.32103564032639,-258.82309656354016,-116.24963172386458,3.661167372847019
360.091977516607,-0.04152718692027989,-0.8871814683676793,0.4393434984444174,0.134765816534004,3.0718776322100294,-4.5268525443235665,14.148650993540924,-260.1677824868117,-108.4492025891631,23.04825643680651
380.09708737864077,-0.05867949280976786,-0.88342259740336,0.4398500199455252,0.1505097720236474,3.1544751194805087,-4.415693613830144,14.55487042615152,-251.37107805298055,-90.08385594543287,40.311949303452636
400.1021972406745,-0.07549721421234835,-0.8789076931928088,0.4417041692010093,0.16345906032739985,3.155176368947937,-4.100312925368598,14.464573703952475,-233.85843829754424,-66.21680526601988,58.783720895462714
420.1073071027082,-0.09170952914083506,-0.8736351027834702,0.4452296848480911,0.17355574660422873,2.9964104826329425,-3.727133203279026,13.955711245436648,-212.467133614772,-43.55087347683294,80.60556773233691
440.11241696474195,-0.10733428005966175,-0.867487304645908,0.4505724404442458,0.18146516060767257,2.69574879699918,-3.408227959391328,13.214287509870365,-193.943014300974,-28.1392060698504,104.25901102007042
460.1175268267757,-0.12249427567845378,-0.8603948505573861,0.45743197046079814,0.18833970893227941,2.3508986286662057,-3.216170169926056,12.454405064571814,-184.19531541287847,-23.368917776807432,124.87822870936664
480.1226366888094,-0.13668099381474355,-0.8523920034228804,0.4647049099639326,0.19696579674135206,2.0935027559098334,-3.1907674681788096,11.837377171853218,-185.59752669041754,-29.149508509415387,137.19510614612656
500.12774655084314,-0.1510493809012499,-0.8436314415127636,0.4718816514508291,0.2068762491067645,2.03330500780422,-3.3491975684216717,11.42104068443981,-195.8623983303383,-42.62663890350161,138.9847163439876
520.1328564128769,-0.16537174741104646,-0.8343648786774085,0.47842321373882735,0.21817117807735997,2.2165252096731782,-3.6942370825569646,11.154548947610527,-209.13042672425772,-60.00726090848879,132.5506521768084
540.1379662749106,-0.17955483401645145,-0.8246240104790458,0.48430497679975026,0.23065990629013236,2.61362371237318,-4.220167880982628,10.91390163202231,-218.61018235714855,-78.55258048223659,123.30456342291579
560.1430761369444,-0.19304844001599386,-0.814308564555543,0.48986322466446924,0.2442701017730374,3.137243613542064,-4.918214272997793,10.558523276816599,-219.3867988753168,-97.7355169903033,116.61199005481355
580.148185998978,-0.20504640533236504,-0.8032849809088276,0.49569519758119324,0.2587962175178025,3.678482031850777,-5.781828747859687,9.984513066301856,-210.21239633479996,-119.03959043418962,115.17337363678085
600.1532958610118,-0.21490065654520935,-0.7913569705787077,0.5023821723869293,0.27419702004346824,4.144260737919297,-6.80926404109786,9.155474055363143,-193.77724042272834,-144.63002850559192,118.56241262508948
620.1584057230455,-0.2222821718576263,-0.7782576641414,0.5102559017463231,0.29076547080503773,4.48143166008333,-8.000252665724537,8.103066095895173,-175.55358235985082,-175.68873739150695,124.81212616607883
640.1635155850793,-0.2272614936157184,-0.7636458081879012,0.5193593672453413,0.30897110028466884,4.681255584554646,-9.34676850465182,6.901689703378153,-161.62971950908567,-211.286895644669,132.53378407409642
660.168625447113,-0.23031353075135658,-0.7471206785441358,0.5295624549370058,0.32913519344744285,4.766389327001853,-10.822841045045218,5.631069808153159,-156.19614806118517,-248.32353395934945,141.96336426375342
