timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.999527027502933,-0.02464516478909551,-0.017550969702900193,-0.005504598637260933,-2.086598470949449,3.4486154353641982,0.6094122488290117,-103.39134671655836,8.04215074370441,-60.97258019853994
20.004420866489834,0.9992279694955911,-0.03465859266709167,-0.013042736581971739,-0.01311998302239819,-1.3095890766864628,4.463227949652007,-0.5899468913665858,-127.64788211442733,50.15202804528601,-83.71240702002105
40.00884173297967,0.9986560167431219,-0.046667050733680736,-0.00515516061534583,-0.02194928057161752,-0.7725331242871986,5.293270162283237,-1.7774990525148655,-151.6088433576243,90.75227622188034,-96.03806075606228
60.0132625994695,0.9976801706056222,-0.060474238300091535,0.005972308211909104,-0.030683468138108284,-0.6148342634124405,5.834015884148115,-2.9199902560234303,-173.1576664073136,126.9187930144536,-93.44754191221851
80.01768346595934,0.9962059203142076,-0.07558057090790493,0.01980369221235831,-0.03832956309320451,-0.8468614757526807,6.101013719662254,-3.966350851841566,-188.91536947801876,154.75641867155505,-79.90562484937527
100.02210433244916,0.9941861234262785,-0.0913472240036233,0.03537893832006575,-0.044698628354854025,-1.3719523955925919,6.208739005895663,-4.847474324241289,-196.79692170476673,170.94744883809733,-64.93421041941522
120.026525198939,0.9916167227110491,-0.1072938685049409,0.05145259644489762,-0.05036795945957594,-2.0559356707198275,6.297709436590952,-5.48258713651576,-198.52213400295014,174.27514709899302,-57.52084604308082
140.03094606542882,0.9885090415533511,-0.12341770810460848,0.06681225343347573,-0.05616107980284998,-2.802557570019629,6.44751764607217,-5.791903068564994,-199.68174386294356,165.69991709875126,-60.83646646278478
160.03536693191867,0.9848515243603675,-0.14030062699590662,0.08047721413477929,-0.06250301620498712,-3.5904739949283875,6.619300155950022,-5.71350749378784,-206.81349895019784,146.80031567251046,-70.93167746221816
180.03978779840853,0.9806172171156117,-0.15882037947196803,0.09164089019967188,-0.0690500384085714,-4.449955240443483,6.656567205553733,-5.219582240752006,-223.29524214525975,117.81770879264799,-79.71145408703178
200.04420866489832,0.9758317603862011,-0.1796383273309389,0.09946528759655611,-0.0747603059025627,-5.392392349196386,6.347652838436137,-4.324364884463122,-246.81087357941226,76.9398312115596,-79.71446441226655
220.04862953138814,0.9706517231374171,-0.20277017777189385,0.1029207005542749,-0.07827398529610517,-6.333827589349203,5.528859540821747,-3.0769015746613193,-270.0475014275426,21.567619326449893,-67.4599730157494
240.053050397878,0.9653822904729519,-0.2274443968784297,0.10086120128766092,-0.07831409607864075,-7.060025046886781,4.192951694339404,-1.5382161228329976,-284.1211354945224,-49.10533294404555,-43.658182493768535
260.05747126436785,0.9603915991055934,-0.25229626380282355,0.09237894419236535,-0.07389656492991639,-7.261711532035243,2.5646089785771453,0.24676320322510142,-282.62509074268945,-131.76169380734402,-10.999821409545866
280.06189213085764,0.955949439835766,-0.2757714148430092,0.07726499797003256,-0.06434994422578008,-6.633893477778822,1.1106362230669773,2.2639802214995974,-264.0998145322154,-218.260856567121,28.287447464169315
300.0663129973475,0.9520864982968896,-0.296523805599923,0.05634847944874914,-0.0492928122257186,-4.999673614550751,0.46657445019114546,4.515316434593665,-231.90510316812149,-296.97080440900515,73.23436011318279
320.07073386383735,0.94857384828947,-0.3136678492299582,0.031558844637165046,-0.028708431268965363,-2.4034723278985592,1.2829502979837282,6.972664128327342,-192.0024143018093,-355.4984656566115,122.9288963842559
340.0751547303272,0.9451491760493894,-0.3265723826554514,0.0058454437310206,-0.0030569081584243705,0.8705881496323693,4.022150573587891,9.521454766469223,-150.16696394674096,-383.7278033467498,174.50774298236993
360.07957559681705,0.9417553230467717,-0.3347444825375954,-0.019354244439535432,0.025854518867757657,4.366689438201872,8.763553946163736,11.929091954493034,-110.24284102380773,-376.2467989154605,222.10309752564882
