timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.22837209468553543,0.908944423015367,0.34879976723958406,0.0022236483117577767,3.3706395113757286,-3.745378523013232,12.684927340258488,-1.749506598950422,37.52207782060938,-82.58340229229283
20.001355472721112,0.2264190627046608,0.90695081296674,0.3551981931994607,0.0029790016366303055,3.699762234035704,-3.8919423288982586,13.691161164970378,19.19402180636423,26.36725829749312,-76.58662269791732
40.002710945442224,0.22325190775576828,0.9055727658561061,0.36067985170096967,0.002568267917974076,4.051832686971198,-3.9635750923620257,14.653379528689419,38.61488101939907,17.41821806862207,-67.3068319214684
60.00406641816333,0.21893630707279904,0.9049188274967214,0.3649473705635049,0.0014919135591353603,4.433049606348749,-3.912799939701378,15.52685661859038,55.055019743338704,12.042262200308842,-53.38033819571229
80.00542189088445,0.21363388064160124,0.9050301230370557,0.36780562381005,0.0002540300022202426,4.832209850765726,-3.7269296232929987,16.274611266355862,67.47287546248528,10.393321044151389,-36.07565726276173
100.00677736360555,0.20758547133032434,0.9058292690888455,0.3692979626026312,-0.000788778854119937,5.2236346035434424,-3.4265504854419184,16.877865015728315,75.49557421243419,11.512621007587015,-18.646866634398236
120.00813283632667,0.2010688070762549,0.9071231676786183,0.36972512547187747,-0.001491669013418927,5.5749901246077584,-3.0531833421266024,17.3467217262286,79.493121940102,13.84671994538056,-4.739404474962135
140.00948830904778,0.19434917566072463,0.9086559354110212,0.36955268293976135,-0.0018982872130662858,5.854629743475779,-2.6537984401691475,17.723979449861112,80.36277929451171,15.889583760060718,3.206714043819166
160.0108437817689,0.1876492038057746,0.910179173494795,0.3692654705726104,-0.002158863168248612,6.034257440283726,-2.2707007957376013,18.07607939511418,79.08483362693813,16.664617769218804,4.751800197922373
180.01219925448999,0.18115167578408858,0.9115030778909448,0.36924287186184496,-0.00243124148698177,6.086657521782522,-1.9412449883094034,18.47059057204145,76.25798554211367,15.907442487561369,1.207392014090236
200.0135547272111,0.175030121539759,0.9125098623385984,0.3697057590697247,-0.002803462011192448,5.982245050483615,-1.7051152627204107,18.946993623726915,71.83845243877425,13.954765258685336,-5.326977422131555
220.01491019993222,0.16948966921042438,0.9131340426619338,0.3707409108694278,-0.0032633066852239957,5.689660119892617,-1.6113182922773213,19.492984498500682,65.1988337538184,11.412145163320448,-13.025489954007524
240.01626567265333,0.1648001283180782,0.9133294634305076,0.3723658753498943,-0.003723413889569219,5.183582279231563,-1.7159349428514603,20.038575212258017,55.479342707584976,8.698694502928737,-20.93492929746759
260.0176211453744,0.1613170635610928,0.9130455924855043,0.3745768037702599,-0.004095012097295615,4.458497912314092,-2.0661426478800107,20.473828610137325,42.10965757542308,5.6193721872085955,-28.841923048769736
280.01897661809556,0.1595709370811393,0.9122146117174964,0.3773353611290515,-0.004432093157039354,3.5427967268051117,-2.674148091495537,20.68545454187094,25.350042365696115,1.1937346249520722,-36.52517343964114
300.0203320908167,0.16011278310159544,0.9107396877272314,0.38063316354407584,-0.005959253006500827,2.5057206997725205,-3.492364251552996,20.59775281167838,6.694309077064012,-6.0265010825728,-42.850402892540174
320.0216875635378,0.16212034900017647,0.908924556028551,0.38406300320107695,-0.008291770651189164,1.4513760650776981,-4.404067451174153,20.19985932303794,-11.036721872234175,-17.10771571911705,-45.32940778334844
340.02304303625885,0.16553772860953556,0.907060581251019,0.3869242441398569,-0.01131333921351458,0.4984901391360116,-5.239450177951729,19.546597361603716,-24.07746974779384,-31.68916495054722,-40.618497182912066
360.02439850897997,0.16979491931632093,0.9055888111337944,0.3883909350717215,-0.01520105515280929,-0.2500256375485867,-5.816462662792166,18.732552807855775,-28.645771386316632,-47.43895825182512,-25.94186525710209
380.02575398170114,0.17397147044621586,0.9050186869325216,0.3876549710726174,-0.019968154056001976,-0.7392550313317834,-5.993655318357417,17.85236743963976,-22.25490261286452,-60.69141120799232,-0.8065737470397357
400.0271094544222,0.17703111912821637,0.9057720380003736,0.3841745241696414,-0.02543487794133434,-0.9856087750166391,-5.714640080730211,16.967698663164796,-4.94637185086332,-68.33014201443386,31.95760838691753
420.0284649271433,0.17814122553571557,0.9080192785379535,0.3778654220134191,-0.03137541098803975,-1.081470398386666,-5.025431774196252,16.09854382275952,20.19346802685292,-70.01925340050514,66.54980312029204
440.02982039986443,0.17697337425285362,0.9115862202571978,0.3691423676948154,-0.037747850474175525,-1.1752293631727553,-4.056880581609156,15.24450909967131,47.712543921645846,-69.30274153588778,95.93498979892837
460.03117587258555,0.17386155520160496,0.9159842923068249,0.35879286583424574,-0.04486218113838815,-1.4276959796423192,-2.9796060763164163,14.425779110448868,71.63193214230746,-72.51940286390152,114.2357469794322
480.03253134530667,0.16971632261068892,0.9205528554006132,0.3477448653562495,-0.05340710506708149,-1.9547098660471722,-1.9506897127686615,13.721730416316678,87.77387397731566,-85.78456434736104,118.7599562518948
500.0338868180277,0.165599903006804,0.9246610412952226,0.3368171372196583,-0.06428722198171019,-2.7738127937062402,-1.073956005725221,13.28340388342329,95.53939474661024,-111.5781797510735,110.86925079714763
520.0352422907488,0.16216995675924617,0.9278859445512714,0.3265061638663324,-0.07824515311628562,-3.7762501171258047,-0.38795880556659607,13.305994711267767,98.24931416576325,-146.82695631605222,95.40388376982321
540.03659776347,0.15934495503564575,0.9301020497514438,0.3168679460111657,-0.0954676235354981,-4.740801754766281,0.11800639903898913,13.965375648582148,101.77657117850171,-183.55065432028724,78.93341194684906
560.0379532361911,0.1563121767160596,0.9314867715274092,0.30754467460325363,-0.11539138183985191,-5.392403092388214,0.47248228347267585,15.340735121520238,111.96395475710274,-211.7519050168893,67.54193551565585
580.0393087089121,0.15184879700696588,0.9324562802042816,0.2979212977050735,-0.13678497259880737,-5.490122036759476,0.6936005200740019,17.355255804079768,131.88530248626014,-223.17135017274654,65.02746212612551
600.0406641816334,0.1448303058832819,0.933529055561465,0.28734073460776116,-0.15806007451392115,-4.913632041604263,0.7790120962878688,19.7630752671983,160.11314397269746,-214.32969657231467,72.15642194650515
620.0420196543545,0.13473074452863645,0.9351372428290838,0.2753008024954213,-0.17769477116154997,-3.713226057022196,0.7179355134808018,22.194148108506166,190.74894831831097,-187.79072365091665,87.03863922781117
640.0433751270756,0.12192382475562202,0.9374554608859905,0.2615906323699238,-0.19463345259306994,-2.0998672679531896,0.5164235251164156,24.24569204448177,215.2614564263241,-151.3313988077255,106.15256761016364
660.0447305997966,0.10766508343190058,0.9403324959066622,0.24635612544495292,-0.20854660488077872,-0.37550157759980324,0.21917400907330956,25.589487015012235,225.49490926341403,-115.36897085650787,125.44384906856354
