timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9994405654233799,0.006506768960243932,0.0017723733628671574,0.032757851525328105,6.9888233491372596,-3.764108633487006,-1.9283233795980823,176.34327081491628,315.82561961602175,373.7530817892175
20.001203369434414,0.9971570215203543,0.02286261652881532,0.02594271211785892,0.06694886769828114,6.8511207063377135,-3.365947477697458,-0.7937843627473364,201.63093114203355,283.5628938836034,391.246967659559
40.00240673886883,0.9926671773855085,0.04104921672748471,0.047621284584678764,0.10324267529492148,6.764857700898921,-3.045979196215097,0.29868604849203295,220.32398200359165,254.9875725201193,418.0639915484577
60.00361010830325,0.9856409571613358,0.060117368713213847,0.06719196776388286,0.14276920190679288,6.776161424283756,-2.8493982534551385,1.324438544323691,227.49573628588942,232.68873129281474,459.1753672917921
80.00481347773766,0.9755686876563976,0.07892956718680284,0.08495307972870393,0.18659805286413575,6.931246238285417,-2.771785036395043,2.2785641781389514,221.09507609572518,217.48955875806394,513.753001678489
100.00601684717209,0.9618558546176065,0.0964309185976175,0.10099132864501326,0.23523423308432073,7.267740363291193,-2.770545876996034,3.1773391564334683,202.17757223476715,208.22917983411202,575.6357894940998
120.0072202166065,0.9439767244843706,0.11184415477711152,0.1151539520335452,0.2883372955498616,7.8048151979357545,-2.7929565075939893,4.053535396159869,174.14774392236245,202.26802307653313,635.8728368196214
140.0084235860409,0.9216341757672226,0.12472163853629517,0.1271482520334014,0.344772796118755,8.538263167504883,-2.8009826784691083,4.947549182676183,141.23670902380712,196.7994998281724,686.1702677095897
160.0096269554753,0.8948451422783502,0.13484176178786275,0.13672500292997525,0.4029592339090679,9.440912020188822,-2.7768883771312365,5.898519865554228,106.66596264377934,190.57514516101043,721.6975871037929
180.01083032490976,0.8639052737434694,0.14197615929192905,0.14383339477538548,0.46132678519496584,10.462226643070817,-2.7092631938992318,6.939139502218786,71.19091621289097,185.04385542416307,741.9339162989836
200.01203369434418,0.8292878550687784,0.14563512459293193,0.1486402412434692,0.5186310274205636,11.52100895070768,-2.575737428603779,8.094254936887,32.88293814362617,183.82968966743277,749.0653007444504
220.01323706377858,0.7916089698991579,0.14498178076940846,0.15139096210653702,0.5739479929510883,12.493830679227738,-2.343023046864845,9.379092994637103,-11.341077292241536,190.43480660341967,744.7658038261052
240.014440433213,0.7517396935652454,0.13904013948551805,0.15222556426875553,0.6264045420599517,13.212416518245588,-1.991367857366426,10.791874342116525,-63.03654820240995,205.57235201965878,727.5025583593487
260.0156438026474,0.7109725175064621,0.12710948236788416,0.15112405241270285,0.6749242769563522,13.484666234284958,-1.547669469410171,12.299677822187068,-120.12516369214504,226.22732465002866,692.7720983713389
280.0168471720818,0.6709958439011063,0.10912071612994294,0.14803603124286732,0.7182914312676933,13.141441504510091,-1.0979807321290591,13.823314968075568,-177.01535958216593,247.46508088383172,637.0154151866539
300.01805054151623,0.6334817670076657,0.08567699047032534,0.14307276717725897,0.7555729531058104,12.092179865984123,-0.7599724435880961,15.231271318850695,-227.05397939907223,265.8338321493478,562.9445956564272
320.0192539109506,0.5993890849299162,0.057738121976776025,0.13660818795999297,0.7865985234665522,10.362052137895542,-0.6249386374943833,16.350510678607925,-265.65154669919673,281.7899351403689,482.0478288066176
340.0204572803851,0.5684007270071094,0.026180531106473903,0.12924312007412017,0.8121153915807033,8.091574803132579,-0.7054058508146444,16.99430791941641,-291.9333820820607,299.21927517012386,411.43128545699284
360.0216606498195,0.5389166555250992,-0.008440263141019186,0.12169229873390178,0.8334798046651226,5.501225725552051,-0.9258182938211755,16.99968356631683,-307.8814580653472,322.3738128530245,366.37224114204236
380.0228640192539,0.5086545072804488,-0.04571039845373869,0.11462879470379811,0.852080624777514,2.842260147677625,-1.166278089810404,16.264187722689282,-315.7632104966012,352.56063306773416,353.4407092580632
400.02406738868837,0.47539835941867037,-0.08381312207559437,0.10924970830848038,0.8689282258417494,0.3568152921101347,-1.3324324747454863,14.773758498081817,-315.8782062823004,387.06139578611214,368.5595345125356
420.02527075812276,0.43800877776606845,-0.12345305925329288,0.10630306729116759,0.8840855788018304,-1.743929229051448,-1.4060558366445695,12.616423636047243,-306.33702337605774,420.92183652656774,400.4308001221524
440.02647412755715,0.3963562052181989,-0.16377654987118037,0.10612079036666787,0.8971161452951761,-3.291547581994253,-1.444464968425848,9.977888777535215,-284.8803360447872,449.9954792164174,436.1037316272241
460.0276774969916,0.3512558572445564,-0.20387191904105212,0.10935211125273568,0.9072473086994967,-4.174885986667236,-1.5319894827721912,7.115885757333056,-251.10161599232595,472.84904647738523,465.0908627454621
480.028880866426,0.30416510048603135,-0.24311395581250025,0.1164021561573542,0.9136901740619953,-4.360116385347152,-1.7175176851771436,4.3142216544082,-207.35486645757524,490.3665880087378,480.8229550944347
500.0300842358604,0.25680333393854365,-0.28122804841861576,0.12724381270918994,0.9158448801996626,-3.9051926712437313,-1.9780575835560934,1.8258156823838927,-158.03025250495622,503.8662288872667,480.57053326800894
520.0312876052948,0.21077225220931595,-0.3181543852866233,0.14137068307869413,0.9134370119430057,-2.953402441208257,-2.228248146951559,-0.1777002049992488,-108.202837084152,513.5314924706862,465.3060113798223
540.0324909747293,0.1671970595626815,-0.35385539695038726,0.1579036704965756,0.9065858658540767,-1.7007730164600816,-2.366320139725834,-1.6309291110151132,-62.67592638583609,518.3456506185572,439.69869067705514
560.0336943441636,0.12647002967962803,-0.3882158253529982,0.17579205514799143,0.8957627799173005,-0.34834648487681075,-2.3278029435846186,-2.5645050785858117,-25.52020595904419,517.3139196350113,411.24964936668795
580.0348977135981,0.08824227120741675,-0.42112479854870105,0.19401819541434687,0.8816031677958247,0.9400664561143699,-2.118468330858832,-3.0661301382328645,0.4039616052593522,510.80254335422256,387.793603894821
600.0361010830325,0.0516476312232051,-0.45257495689755645,0.21191199926573476,0.8646396562414923,2.058103872026643,-1.813035747743719,-3.23324422614624,14.191651963857078,500.9104254855914,374.0647733196931
620.0373044524669,0.01568698465781506,-0.48234966609192115,0.2292229122162148,0.8453103422107616,2.9527264133518383,-1.5244013292849965,-3.1408693737991817,17.546263451312022,490.6254753827549,369.35558599804733
640.0385078219012,-0.02012286728388557,-0.5103633023904856,0.24572902504024877,0.8238577644460976,3.6075610296247285,-1.3598079364467848,-2.8375756958648064,14.761759672175694,482.38046655851286,368.07394194346443
660.0397111913358,-0.05550576083860986,-0.5367965899383249,0.26128171378212767,0.8003126873837421,4.0300343906995675,-1.3821384973725748,-2.3635218043216044,11.772613331827676,476.932435121067,363.09172733978073
680.0409145607701,-0.08957854989843599,-0.5619299491254447,0.2758948893771808,0.7746563274701381,4.250634409836052,-1.5888291856123786,-1.768664900561495,14.485259479056047,473.1585887036163,349.6442348243643
700.0421179302045,-0.12120223006787262,-0.5859852053312273,0.28975863268902474,0.7469747608464966,4.32748641666396,-1.9126700981589015,-1.1082549068945116,26.86563843302496,468.79652865618067,327.07069533739514
720.043321299639,-0.14931863521022787,-0.6091030939381792,0.3031047562458775,0.7175129774958915,4.337963735391423,-2.242295673333926,-0.4107810362813587,49.284332685067795,461.8461710239194,297.4070736811175
740.0445246690733,-0.17319176737179504,-0.6314684533922544,0.31592720156261994,0.6866164922268033,4.3419241694978545,-2.4572515818910277,0.3581221890090881,77.66753299552761,452.33372689565084,262.35948180234135
760.0457280385078,-0.19261059620560642,-0.6534699619279468,0.3276404418191,0.6546219580580793,4.321655590490332,-2.471809235770647,1.293340643447888,104.16112633214073,444.0047674927297,221.44943571034145
780.0469314079422,-0.2080805982942914,-0.6758342827591124,0.33692008250218036,0.6216392401286216,4.13242715979306,-2.279870387013731,2.477025991292401,119.91258290937893,445.0636467237978,173.2060526007014
800.0481347773767,-0.22092596969967618,-0.6996046761541612,0.34201675663127484,0.5871708024066866,3.5143276937525925,-1.988177810164036,3.845116916045292,119.69539963025696,466.7752771753253,118.9856174561275
820.049338146811,-0.23313097561871685,-0.7258101709400875,0.3416149891260501,0.5496805828582587,2.2003152817028,-1.81893549484702,5.060618173610989,106.56457210059105,519.2764578704557,66.94920354715133
840.0505415162455,-0.2468729122832798,-0.7547627430127557,0.33596579974987506,0.5064720607684691,0.1028119198472302,-2.0631426678805065,5.491873777394971,93.63949369345777,605.3884555659059,33.10048607024774
860.0517448856799,-0.2629308979615096,-0.7855551290837957,0.3270437063456978,0.45476685917837584,-2.5052289921477455,-2.980199042381242,4.366637505147011,100.75839354169659,714.8903846497642,37.34892689865617
880.0529482551143,-0.2797435035611751,-0.8164534920651,0.3196387022398145,0.39112449110285824,-4.934797042192649,-4.667866685506047,1.0844569102774644,146.26834097004624,822.7002668811717,95.00446558268443
900.0541516245487,-0.29407792387348575,-0.8439815724426338,0.31957317642112404,0.31477970865294447,-6.23698222874438,-6.956714105026772,-4.437563281484915,237.18389043227396,893.9268351751487,207.17372110858778
920.0553549939832,-0.30109398287676165,-0.8644306438461362,0.33139620905833744,0.22864520129870525,-5.552198734437859,-9.392788375794588,-11.568624892817995,362.53345258096414,896.0763444684853,355.6379948002629
940.0565583634175,-0.29630277695442164,-0.8750836438836042,0.3565376505526821,0.13897548098447113,-2.510334081213349,-11.34489086683934,-19.057158786859173,493.94416848081613,814.0850919096922,506.7896625705168
960.057761732852,-0.2778468429663306,-0.8750800961134824,0.3926368280207154,0.05359364254734863,2.521539339869118,-12.213857209134424,-25.4141272650452,594.4855588297327,660.0677343501882,624.3074828107328
980.0589651022864,-0.2478741585371619,-0.8655540608426417,0.4346806832010255,-0.02067058151567404,8.492153957299815,-11.661563957989271,-29.429519049995047,632.5880204118778,470.78744416013694,684.2000783884935
1000.0601684717208,-0.21208514982710988,-0.8489876021661256,0.4773242116510561,-0.08000960918991434,14.016901549630813,-9.755761100062298,-30.583943995423006,594.6513401579663,292.7718080636345,683.6421041814095
1020.0613718411553,-0.1776012550436983,-0.8281239641727294,0.5169600971794841,-0.12418032088026565,17.866045622155877,-6.961453940341164,-29.167906494598796,490.0573022789784,163.10899923950547,639.0805476486431
1040.0625752105896,-0.150360230788749,-0.8049837146328135,0.5524307821348794,-0.15560607675459479,19.3631295613714,-3.982351825468577,-26.073540614328426,346.17510733670616,96.7387069952704,576.1683257887289
1060.063778580024,-0.13342342863124818,-0.7804118940136057,0.5843965610881736,-0.17786546534584982,18.52726185814861,-1.5243099591210596,-22.384569318473478,196.4010904265447,86.17154672851805,518.3607649215039
1080.0649819494586,-0.12681391295508526,-0.7542382662064719,0.6141990698171139,-0.19442832074229174,15.935152665472968,-0.07964754449769831,-18.96944043002706,67.75664661230529,111.15507936555788,479.84661889798804
1100.0661853188928,-0.12853028809933634,-0.7257907313784749,0.6429950672888958,-0.20800269884871336,12.412725656098416,0.19143228384716374,-16.248279441531444,-26.18409862022236,150.57889770902756,464.2840510742946
1120.0673886883271,-0.1359161214197454,-0.6943948579217993,0.6713954496487846,-0.2203877025173672,8.721514520293587,-0.5424529737159426,-14.193271730871846,-85.29870754935722,190.0728457247107,467.5763012955458
1140.0685920577619,-0.14671175888440405,-0.6596312241584827,0.6994747255626357,-0.23258851265550815,5.36890391405666,-1.884437398317971,-12.505155923201944,-118.07871804655635,223.70706481917105,482.21187519910904
1160.0697954271961,-0.15952887211971054,-0.6213241168723933,0.7269521616800778,-0.24504578221551906,2.5822656115214397,-3.356046458720186,-10.844290209778018,-135.49811033393257,252.03674566017784,501.31570970246713
1180.0709987966304,-0.17382109231869658,-0.5793694449443862,0.7533865632190246,-0.25792626948606,0.4016045828911792,-4.537714685884381,-9.00212852709622,-146.12589381387266,279.1316185194739,521.1323953111812
1200.072202166065,-0.1895603241856063,-0.5335689799735776,0.7782725842644601,-0.27140893811170386,-1.196184256420101,-5.166376014840272,-6.957530063827999,-153.6112776662333,309.69880594046606,541.2178572382853
1220.0734055354994,-0.20683138098970305,-0.4836211290031609,0.8010128127959198,-0.28584936095147917,-2.2171862682008907,-5.1738301627547365,-4.83184031456393,-156.85936959122273,346.4731457535823,562.6398187789778
1240.0746089049337,-0.22550993571728503,-0.42931206322942583,0.8208527213586169,-0.3017237662111362,-2.644787703601731,-4.668109855193538,-2.8005286503325797,-152.54029046354964,388.3455543543559,585.5663428820573
1260.0758122743682,-0.24511757918285723,-0.37080806848193976,0.8369140418343325,-0.3193644239810534,-2.489151718905605,-3.873657307326805,-1.0211086289384133,-138.63412529273626,430.07728719285063,607.8060882869358
1280.0770156438025,-0.2648675896203681,-0.3088734582206486,0.848394429000088,-0.3386284684091524,-1.8440326788007595,-3.053386211811065,0.3943583165393673,-117.08699513168521,464.0025033697263,624.9777287169268
1300.078219013237,-0.2838603373905651,-0.24487976930297606,0.8548651812438484,-0.3586958730450604,-0.9058508081992683,-2.4356664688593477,1.3733451901794804,-94.07150762133617,483.1559616844229,631.8777506241487
1320.0794223826715,-0.30137036132661094,-0.18058576638791254,0.8564925359808868,-0.37813386796343385,0.0628895431332197,-2.1624586016999605,1.875943327855583,-77.66442086070778,484.5096999582113,624.1788264434819
1340.0806257521058,-0.3171209587765237,-0.117757086640613,0.8540168242957398,-0.39525033822932154,0.8101357506620696,-2.2646134076724564,1.910658964377959,-74.12719799564134,470.8028170088514,599.9155738607703
1360.0818291215403,-0.3313902824013278,-0.05774731940323967,0.8484635307463295,-0.40860171906782394,1.173732115551601,-2.661912512598493,1.5673266992228905,-84.67281912934648,449.8593201383625,560.6239534517765
1380.0830324909748,-0.34488159384870737,-0.0012035025227175053,0.8407148434715844,-0.41743716865248415,1.1274014667813959,-3.182352223854976,1.0353465596298062,-104.40408596761745,431.37964774551045,511.8153000281389
1400.084235860409,-0.3584189959680417,0.05197007300082387,0.831155015389738,-0.42191974975584445,0.7761772305127147,-3.59667161569619,0.573976558482193,-124.16328436446553,422.71563640578603,461.9311992247365
1420.0854392298434,-0.37264953400102685,0.102348560969839,0.8195818442729697,-0.42301619048724204,0.3091368071902814,-3.6658498129814974,0.42844891848926847,-134.68152930967958,426.08886436964036,419.18676309696366
1440.086642599278,-0.38793355799551515,0.15054089191425737,0.8054391991416324,-0.4220339926222604,-0.06605640954877766,-3.1975464817242143,0.7235441908486147,-131.15102507697333,438.9323284174728,387.3452843942975
1460.0878459687124,-0.4044436778961603,0.19680532750171828,0.7882456524376593,-0.4199544807355878,-0.18096633550492305,-2.10271223596246,1.387987680143159,-115.7927905322634,456.7452974331638,363.1912644566755
1480.0890493381467,-0.42229505222999125,0.24094919780437593,0.7679995292719262,-0.41687779501623334,0.057678750268898016,-0.4396020712839742,2.1522418739311573,-96.73252495314608,476.02169454026415,338.095735970628
1500.0902527075812,-0.4415003145737415,0.2825252589211577,0.7454304612294255,-0.41181352305880664,0.6525569135388204,1.5682373336538433,2.625590507031103,-83.48962576109197,495.19804952753407,303.1772617359404
1520.0914560770157,-0.4623953926417388,0.32073829103592466,0.7217713039687912,-0.4029437110741866,1.5100546332441587,3.5520541450129146,2.4203398816656545,-81.50695804995338,513.6449986644208,254.638707563468
1540.09265944645,-0.48528980857223514,0.35510250778396485,0.6976771508329841,-0.38941315317671565,2.4367361986053995,5.066752596364681,1.2750185596903039,-88.87026928126383,530.3808307915094,195.86481583034714
1560.0938628158844,-0.5099184984227745,0.3855863117583263,0.6732644255765111,-0.3715122264529181,3.1449991199411085,5.714756533341207,-0.8599517603758066,-97.18596902972246,544.0983631225462,135.74901761523265
1580.0950661853187,-0.5357364193411335,0.4124037599606607,0.6482323867675964,-0.3502918790201057,3.290262674176829,5.314476723636943,-3.7858707996939316,-96.3442455315433,554.6923850399446,85.39095794298383
1600.0962695547535,-0.5623531560530682,0.43606044794399473,0.6216227263256783,-0.3274070856463971,2.5617945656789614,4.069104564424489,-7.062598346546937,-80.68971071380768,564.9911663283294,55.301788796925344
1620.0974729241877,-0.5895433272156851,0.45757694229746554,0.5918579341786403,-0.30457543066201853,0.8224915131682403,2.652749301623018,-10.050901919863612,-52.7525227065841,580.8692227457962,53.35711380345367
1640.098676293622,-0.6170716199111629,0.47845296064942405,0.5569743413584374,-0.28299286813336644,-1.7526256779225546,2.1193716708826864,-11.990095456430987,-21.151806569974635,608.753958236076,82.541879666056
1660.0998796630565,-0.6446044867217248,0.5000180765647234,0.5149664948228563,-0.2632042705136021,-4.623589451072643,3.587811718607655,-12.11339384055638,7.534324895535618,651.2936644528554,138.36911980781005
1680.101083032491,-0.6718936018840628,0.5222175203581627,0.4643207509072693,-0.24546708426007383,-6.988997595947722,7.764719764993726,-9.794337363228024,38.19905160206801,703.4861555686423,207.76150138594613
1700.1022864019253,-0.6991877750921898,0.5425108440323712,0.40470467090567164,-0.2302880123151217,-8.042925440579966,14.488710804506997,-4.702736702819443,90.16727031602976,751.7456356361588,272.0919924748022
1720.1034897713598,-0.7275271184615157,0.5558486614652339,0.3374557729538443,-0.2187696476902473,-7.283460197575585,22.53472014878353,3.0614201086816517,188.60787864631448,777.0076699909894,315.374613086286
1740.104693140794,-0.7584424394105127,0.5560153192233313,0.26536869343435726,-0.21258289544304868,-4.715703865552902,29.847705338200562,12.889446288650293,347.3947714896193,761.0822808426996,334.4592607711263
1760.1058965102286,-0.7926609400781858,0.5378304342838802,0.19175415279909597,-0.21367592966143967,-0.8335001225613383,34.189153468070174,23.673354725380197,554.0369932295355,694.2730003711906,344.3686423827751
1780.107099879663,-0.8284886209341163,0.49920425427193055,0.11927674552391784,-0.2239972666724181,3.610830536602283,33.965997008229465,33.934158038872845,767.6987322223123,581.6523116216375,372.7807929319978
1800.1083032490974,-0.8613003272480799,0.4422586361481491,0.04939452996280715,-0.24521261273532197,7.913265153154068,28.8889640707565,42.08507470366563,933.376939140651,444.66344216376126,444.39594769946467
1820.1095066185317,-0.8848959153018701,0.3731665627861707,-0.017291076153361517,-0.2782210527366311,11.630182054922903,20.154719982363964,46.80054860865607,1004.8591105328305,315.15754205828404,564.0100375427857
1840.1107099879664,-0.8939796145884829,0.30067846864298137,-0.08016226929100552,-0.32243901404274256,14.604054292571783,10.051082511349625,47.39330317890443,963.7052085806322,222.69223039071767,709.4392821711837
1860.1119133574007,-0.8861169381804199,0.23465660504074454,-0.13791215531591705,-0.37511769752522783,16.841091162554118,1.1471554986572348,44.05165225058501,824.4995718413675,181.40473213136332,839.4981521722741
1880.113116726835,-0.8627582898302916,0.18130705652194426,-0.1899387276779974,-0.4320869869742931,18.36152291234651,-4.58399793058691,37.80969666921585,625.367411691468,184.6165712632379,912.7614143422101
1900.1143200962695,-0.8284495081932046,0.14354031380062274,-0.23421812078491308,-0.48806706771143665,19.127200588286218,-6.348479614598194,30.22681412643267,410.98104323877874,210.53165670677365,906.717559005494
1920.115523465704,-0.7889853799210604,0.12128319206195426,-0.2694367985970558,-0.5386986812271333,19.06825981685062,-4.617541417481542,22.890706142447787,217.6058130397739,234.80814837704307,827.3225031385224
1940.1167268351383,-0.7495274183956178,0.11190063315335419,-0.29533589256195203,-0.5817762524697225,18.15611365585553,-0.7519421635455047,16.947502478798082,65.75997762286592,242.05516731999722,704.768275914765
1960.1179302045728,-0.7130201575168162,0.11148341064898569,-0.31284121718676683,-0.617498240445968,16.455481194917642,3.6103328629874265,12.84643317968902,-39.71903244093456,230.64631527819742,579.0651285783587
1980.1191335740073,-0.6796848290925412,0.11620749583709941,-0.3238269135543531,-0.647812072340872,14.126338298626802,7.123447025991585,10.375283723379109,-105.38795482012765,210.25226483350414,484.22314268079987
2000.1203369434415,-0.6475423496293295,0.12327859097263015,-0.3306579719678609,-0.6753936629984261,11.392335830614329,9.061056903538551,8.923449102026236,-143.46844141975527,195.07673829784596,438.85563121502986
2020.1215403128758,-0.613461593079126,0.131240254989411,-0.33568694456604836,-0.7026771268050827,8.507956645066695,9.34890833493384,7.819229614309112,-166.1917250481527,196.75882054136966,444.9996155020673
2040.1227436823106,-0.5742829417151822,0.13970867813296262,-0.34083769760847155,-0.7311020804225995,5.739845395299074,8.37842650265742,6.587008254886631,-181.49783920288792,220.02707878861642,491.56885790706457
2060.123947051745,-0.5278076057362617,0.14887961060711172,-0.3473700676689167,-0.7606497413133867,3.3523517813453663,6.736292867081031,5.043288726219599,-191.584159059885,262.234291539537,558.5916987474255
2080.125150421179,-0.4735519441127103,0.1592014190941304,-0.3557963668530874,-0.7898179598614042,1.5780004859651189,4.971381749941241,3.2461601825631052,-194.94954191014014,315.750365356392,621.6715042288913
2100.126353790614,-0.41306176116730775,0.17129196662178744,-0.3658472956245572,-0.8162075715872773,0.5667908902577908,3.4635675265685766,1.3764925586688974,-190.57409028639023,371.1326049569902,658.0270184786917
2120.127557160048,-0.3494981514321412,0.18586271486303216,-0.376506523426182,-0.8375851784665183,0.33156595086527524,2.3969024130081085,-0.3652441041262239,-181.34622725478206,419.64142028889614,653.7799651607633
2140.1287605294824,-0.28651233156229355,0.20351420407757037,-0.38618958773810047,-0.852848318825855,0.7212336600577157,1.7996527869247536,-1.8045017123749296,-174.2820178222222,455.0533655271841,609.1103771523435
