timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9956031798848644,0.009193298820042465,-0.09321554632634786,0.0008083211195553077,-1.377799188266774,-0.0033884096613269327,1.3209459642890926,0.7370478217676812,15.704206361508156,9.741344098995553
20.00198675496689,0.9956536730041667,0.009561010733664452,-0.0926249427182845,0.0017235119660471171,-1.1010857245240442,0.029667586611876528,1.6952139081033373,-0.7126125179613922,16.490599336653798,10.922076050518772
40.00397350993378,0.9957107884127603,0.009736788988078584,-0.09196513226786102,0.002763191197858592,-0.8672169427275571,0.09143075322360479,2.0055967936647456,-2.2809414998994737,17.591093200446732,12.42885514397067
60.005960264900665,0.9957808344754522,0.009773308854337194,-0.09115474031565934,0.0039781205857255175,-0.7087252123043223,0.19918283820965227,2.2021538175519644,-3.974974933495659,19.184537908942,14.607157912120993
80.00794701986756,0.9958688402822988,0.00970717342619772,-0.09011950873911818,0.0054311954009220375,-0.6424326352715679,0.34676200259739937,2.261745812508395,-5.720847290239808,21.26741353685794,17.561900799274134
100.00993377483445,0.9959777042250026,0.00956439097343783,-0.08880056706140951,0.007168988880766455,-0.6671605577331629,0.5013335627474702,2.19463521415717,-7.3973312287695725,23.668750455908164,21.066995226780268
120.01192052980133,0.996107170762543,0.009359153172215771,-0.08716868033745959,0.00919411635596251,-0.7657979149738418,0.6087343305301752,2.042742781882917,-8.894195823347468,26.138761234088907,24.577075346902014
140.01390728476824,0.9962537595346703,0.009096747216549192,-0.08523228955023124,0.01145218848688074,-0.9105750230076338,0.6070675520158569,1.8684907837476132,-10.14197726590699,28.471027859728878,27.406834146925707
160.01589403973512,0.9964119994271953,0.008785203070648846,-0.08303088826160882,0.013849880829629412,-1.0694475782500106,0.44581617966902043,1.73626486128843,-11.060011136059188,30.59583493695892,29.092833656607624
180.01788079470202,0.9965747621298124,0.00844674183569659,-0.08063077803067115,0.016311764847421174,-1.2115434811850117,0.10541759567725843,1.6919581594896453,-11.424702461394045,32.58563111262237,29.819493751981643
200.0198675496689,0.9967193479126734,0.008007841346774248,-0.07829631592088039,0.018870688559717064,-1.3106520915574853,-0.3891054300791218,1.747946550787956,-10.749289436418797,34.561106935735246,30.662173898780807
