timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.7398296951645988,-0.6725889196628317,-0.016612149059045317,-0.00045144554693938714,-0.29933867183116225,9.540782041027729,9.179906691402648,6.152834273930414,-1.2083542220255659,-9.762919992499468
20.00213024954352,0.7398003882766168,-0.672604670317768,-0.01726013581558991,-0.0006562652824756128,-0.34567603323644536,9.33676404103622,9.22962889847537,7.646155062614639,-3.934542820674243,-8.989928329353365
40.00426049908704,0.7398708333456333,-0.6725062432752335,-0.01805995176832129,-0.0005838342202008611,-0.39354779088990993,9.13348516272622,9.265610370246385,9.455189308786549,-7.343225050597595,-7.972785287098772
60.00639074863055,0.7400656831033328,-0.672264147703626,-0.019070432587444824,-0.00013786240471168015,-0.44270914894370517,8.937928586131314,9.276271349210395,11.744063797230703,-11.978088752104256,-6.487876263377007
80.00852099817408,0.7404079157066507,-0.6718491309769583,-0.020352021844605835,0.0008116472607491173,-0.4909285593611413,8.764448751797357,9.254096120503405,14.483584730969593,-18.12678790421542,-4.400096369443716
100.01065124771759,0.7409087169988603,-0.6712423721802941,-0.021959323491670176,0.0023956161342351093,-0.5335459392377766,8.632408465259397,9.197518414781808,17.48106145418381,-25.756908761761743,-1.7229512897861499
120.0127814972611,0.7415627259508971,-0.6704398545634991,-0.02393529066242535,0.004714525856766207,-0.5639953635815282,8.560537384966239,9.11179797135664,20.468519541939415,-34.541418989559176,1.363246460798489
140.01491174680464,0.7423491363642012,-0.669450867019141,-0.026308940222810804,0.007818954597500743,-0.5755663059646575,8.560681703686896,9.008014548810333,23.198819093564722,-43.98036611075265,4.569936496340976
160.01704199634815,0.7432366705928176,-0.6682930275172286,-0.02909590443130859,0.011709363914595127,-0.5639202104331398,8.633870128773017,8.900126700358477,25.50934496350559,-53.57403381733616,7.621684969129043
180.01917224589164,0.7441894017507812,-0.6669868478414025,-0.03229904868123829,0.016353916432806006,-0.5291045261548897,8.770402798453702,8.801163559887216,27.334117126950837,-62.96486531404033,10.377102988545834
200.02130249543518,0.7451708152513362,-0.6655521963914897,-0.035905327472206615,0.02171491273840685,-0.4756616597207879,8.9536582536004,8.720172011832714,28.66355153845464,-71.97737982199283,12.879067229455707
220.02343274497872,0.7461464602072511,-0.6640061700480149,-0.03987294615146554,0.027774344700793013,-0.41026499317378473,9.165493019377724,8.660992350276201,29.472770965601388,-80.54249238762146,15.306098845124463
240.0255629945222,0.7471033346216035,-0.6623428239597817,-0.044083156714471695,0.0345726226998975,-0.3378240391729892,9.390311611819818,8.622583650623882,29.668253528648425,-88.55551597773359,17.853949304546862
260.02769324406574,0.7484036710545351,-0.6601333334784301,-0.048312364873866864,0.04221187727459467,-0.25829712425768225,9.615530542542976,8.599500492131586,29.113677243561675,-95.75441449705066,20.607842225296192
280.0298234936093,0.7499104217193783,-0.6574974948484831,-0.05335829073964353,0.0498427173614856,-0.16655797911523856,9.828153216897789,8.581285206094542,27.754315259196687,-101.70710505185305,23.460606355779873
300.03195374315277,0.7512117323455616,-0.6549060928475644,-0.05872080166362384,0.05771317171581445,-0.05617416423724342,10.009828684171548,8.551176609845838,25.773492228943226,-105.9526631930137,26.110992040030474
320.0340839926963,0.7522856299646299,-0.6523946347444396,-0.06424925199392813,0.06572370290549841,0.0745332358910169,10.13480675982807,8.486597472921419,23.64797729747089,-108.25048256709307,28.15924144897871
340.0362142422398,0.7531561592313883,-0.6499525957449427,-0.06988478722616694,0.07371254717202752,0.21778605515225843,10.175115919025464,8.36456734028222,21.98811474744814,-108.80480225364673,29.296146220062873
360.0383444917833,0.7538629735532695,-0.6475501274061616,-0.07561390517911828,0.08155971398460019,0.3566230108257691,10.114193145148873,8.17313683251135,21.166295367476398,-108.32624698123162,29.539461381869607
