timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9995015412352694,0.02367133836664152,0.020885760152002004,0.0003490431582215306,0.8284854386164883,-0.2897891651047508,0.8803071613418701,1.8918356779985535,-2.6359148045023226,3.779299949184418
20.000387116754414,0.9995220867536568,0.02397067573575227,0.01951292214159009,0.0005006654401870981,0.6906672281116877,-0.4014864292642624,1.0379333938722142,2.7686511508914253,-4.268181007340701,1.613228641592617
40.00077423350883,0.9995471461173541,0.02409819596055964,0.018015962636609192,0.00045247140862005004,0.5675119614501309,-0.48296173967923106,1.155094453417415,3.7527905167391924,-5.96019848144218,-0.5608566459900332
60.00116135026324,0.9995724933932263,0.024202318358229766,0.016402184814269995,0.0002158032765517805,0.4701811674616037,-0.5162567388982969,1.2012376741782302,4.844526961788371,-7.7033713953858065,-2.6370698523837555
80.00154846701766,0.9995902258942762,0.02462179872201802,0.014598533175988188,-0.00017364743593604667,0.40437104266395146,-0.5022494475062931,1.1627751011132572,5.900739219307772,-9.378219714276048,-4.400074994581538
100.00193558377207,0.9995880059895402,0.025683243147312473,0.012795982688562442,-0.0006724063689329303,0.3692039340909925,-0.45949989219535,1.0455538659366097,6.693660296687903,-10.782768939685958,-5.682358614977852
120.00232270052648,0.9995712684602355,0.02704831992409413,0.011139958603866471,-0.0012525894714765205,0.3575520279997147,-0.4160118958687589,0.8722717431434931,7.040366235074748,-11.69683678100898,-6.563611010050156
140.00270981728087,0.9995480366997654,0.028449383543532113,0.009523414783565574,-0.0019129758225452287,0.35769636115122255,-0.3978144171893111,0.6758633593905417,6.927711062297154,-11.948212948061888,-7.456994034315174
160.0030969340353,0.9995218767027257,0.02977147872741288,0.007896500131208193,-0.002705980916811729,0.3559115720794741,-0.4193585237701703,0.49092553775247744,6.550084437953792,-11.464307437568472,-8.997815677368369
180.00348405078972,0.9994961542530973,0.030898981024613043,0.006223601505146462,-0.0037359589417570982,0.3393609417998411,-0.4795405287542781,0.34559463697496,6.228060442830636,-10.30880782925828,-11.780846436399973
200.00387116754413,0.9994819559324778,0.031450641859985674,0.00450683787016484,-0.005134715609992268,0.2986550840834572,-0.5644082155920195,0.2559183278402746,6.254219103361193,-8.699391083864818,-16.083941712118026
220.00425828429854,0.9994859522464976,0.03104517605869748,0.003784976445178288,-0.007049982886932238,0.22956641705824504,-0.6546349736165432,0.22387960419789543,6.757690116034034,-6.989828278294446,-21.715262290044873
240.00464540105295,0.9994712333775079,0.030843292618388297,0.0038795988062642847,-0.009533816885286065,0.13360427903247604,-0.7340137498866495,0.23914300996586593,7.658356744384509,-5.601651472767666,-28.05171668938675
