timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.8969098288168794,-0.1428015343668484,-0.41844746662013177,0.007886598337913758,-9.283362399027853,1.7674186252305404,4.942192676723909,2.0294359527358536,-95.59138081397936,81.45691837109617
20.000122189638322,0.8935463348297439,-0.14383981856671596,-0.4250382355673596,0.0150848404967149,-9.373657236224025,1.4001029135505316,5.057385906660444,19.76889987541189,-103.2958754504855,62.59383154292308
40.000244379276644,0.8901385395171629,-0.1431435230893049,-0.4320881414933936,0.021520925737962694,-9.388350263255505,1.1329519704740185,5.184166065892332,33.96315880819779,-106.95612320945024,45.12174983557376
60.00036656891496,0.8868783749515382,-0.1412064188023391,-0.4390595846537047,0.02709569072848039,-9.283618809601316,1.0245619681845963,5.325034169090335,42.671222051178106,-104.17766351101945,30.07822386758165
80.00048875855329,0.8839690346542451,-0.1385313283985748,-0.4454209759077,0.03174855974686484,-9.067583863407775,1.0704941220246207,5.46819877576061,46.12433985469113,-94.98551299172159,17.913073203747224
100.00061094819159,0.8815633093846724,-0.13547149563757732,-0.450815806810924,0.035478356019944465,-8.796140865072545,1.208135399238419,5.588807027952124,46.0568266187453,-81.50886785470928,8.281151634293892
120.00073313782993,0.8797204330846868,-0.13217945493382985,-0.45514080409520996,0.03830665417721251,-8.548979218430432,1.344870108647452,5.657868106672875,44.4678229009214,-66.78747644358145,0.014257061196300491
140.00085532746826,0.8784006607003955,-0.12867933535249293,-0.45851455028991017,0.04022828739569954,-8.397377667239452,1.3953776279528582,5.656388668065612,42.698886582314,-53.33882034823913,-8.591997262841033
160.00097751710658,0.8775136370946824,-0.12494090453910388,-0.4611555407546979,0.04117225178508801,-8.377796994658269,1.3106821771221047,5.588635976543382,41.243850608865976,-42.202961982221666,-19.149187552822156
180.0010997067449,0.8769933028286181,-0.12085838207821224,-0.46324568623875084,0.04098087915574151,-8.481066266022308,1.0873623579403477,5.487060976275494,40.08156945367518,-32.91388095113902,-32.418940484434195
200.00122189638319,0.8768241142552882,-0.11631197915053973,-0.46485583984184964,0.03949739651473855,-8.658970752988388,0.7567301434030487,5.4040296799801375,39.074350364812155,-24.316715685583816,-47.840637863792
220.00134408602153,0.8770097535235145,-0.1112567510330545,-0.46597212290010137,0.03668525935803302,-8.8426781957081,0.36433346366963343,5.391703484993169,38.15686588176708,-15.65556327125888,-63.699066664385434
240.00146627565985,0.8775242628389308,-0.10574544256355085,-0.46658492655154615,0.03267377879765511,-8.96405871412634,-0.04610348440324085,5.478224998299989,37.302878823455444,-7.244230932411009,-77.9360353052849
260.0015884652982,0.878275659675119,-0.09990979952011582,-0.46677851765928524,0.027707634938502073,-8.972343139085941,-0.4352071078612138,5.651828044477849,36.338242940825,-0.36641777219988136,-89.18829915979848
280.0017106549365,0.879101082339813,-0.0939335196719611,-0.46676835965374747,0.02202451672923899,-8.842938466956488,-0.7585147936814296,5.862046286562518,34.67477614027058,3.462083615877453,-97.44513882179287
300.00183284457484,0.8797992979321126,-0.08803699188009381,-0.4668569043445008,0.01572622919633634,-8.57957889442665,-0.9563178163503943,6.039487572887214,31.17058264903861,3.4411100120011207,-103.90196205610101
320.00195503421315,0.8801925388481395,-0.08247273912510804,-0.4673148432954329,0.008728063532835244,-8.21290650239288,-0.9563540130733237,6.126407652416912,24.449620755514733,0.1932893845107788,-110.05184358723326
340.0020772238515,0.8801940603226629,-0.07750993482513521,-0.46824130824126614,0.0008387088979061946,-7.797453355786921,-0.6956273709443885,6.104418666455936,13.776206148409088,-4.092183345906896,-116.55410396846904
360.0021994134898,0.8798481986444154,-0.07337456445451392,-0.4694871766859989,-0.008069173482922092,-7.4062536528621274,-0.15446669154385367,6.006365380375437,-0.02871890315541467,-6.181684943306546,-122.62685663242614
380.00232160312805,0.8792852020303801,-0.07006378845937422,-0.47077142672220634,-0.01796838387424158,-7.120411791769039,0.6150972369341327,5.9064235688697275,-14.512237234954327,-2.7460773947625774,-126.42359659898973
400.00244379276637,0.8790434844453732,-0.0661882200305826,-0.4712196292901281,-0.029218708989182537,-7.011814883287122,1.4858986671463124,5.892077821729947,-26.753999644944162,8.780803260087039,-126.19981491706838
420.00256598240475,0.8797078242067284,-0.06292962044860217,-0.4695780987460983,-0.04062531326227676,-7.120925093924085,2.285929180901625,6.028817329574214,-35.093834055445534,29.767328604358028,-121.48996497177878
440.00268817204307,0.881587678231358,-0.0603029299433293,-0.4652831705283195,-0.05175223139158704,-7.436346220781002,2.8539094038496016,6.330000314717884,-40.12986067762893,60.087809128238625,-113.44479900631285
460.0028103616814,0.8849422867070178,-0.05827957057492906,-0.45779922441207144,-0.062454070956680485,-7.885742566098992,3.0971878739092866,6.740957164308278,-44.22720216965353,97.42590743857505,-104.06398842665476
480.0029325513197,0.8897575075879726,-0.056969371427532986,-0.44697731462762136,-0.07278288685035217,-8.346322463658751,3.0255160606387537,7.141385946262551,-49.953976565569945,136.39625725531408,-94.94240863466383
