timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9891570747016244,0.10947130534221385,-0.09789591134128604,-0.000839891097718728,-2.5083258928274774,-4.559046042060832,1.1657618094094713,27.86144254803042,-10.564029665036697,-11.997371114039336
20.001411432604094,0.9889388533588139,0.11142362434016906,-0.09788964323408754,-0.0015290532228544782,-2.7288521127473486,-4.508330447455275,1.40779531748266,31.664102005073797,-5.481507658818282,-11.02841777206899
40.00282286520819,0.9887165703300108,0.11367721850618631,-0.09753412897020133,-0.0020315593965686005,-2.933902824005318,-4.4674956633320315,1.589739605290553,34.823309753731,-2.192572125237462,-9.374882634486
60.00423429781228,0.9884701902197913,0.11613866584037212,-0.0971245794986234,-0.0023042137235092363,-3.1000529641603793,-4.4371109140091765,1.66732355035996,37.01857796107662,-2.016272333023717,-6.783276311030569
80.00564573041638,0.9881762483915307,0.11872126365710574,-0.09699194440157148,-0.002350827875913979,-3.1963706184642136,-4.405616383437431,1.6227598744878935,38.37443141843544,-5.363969000866917,-3.7723100119264417
100.00705716302046,0.9878126135997095,0.12138321244782678,-0.0974022693358433,-0.0022702593210324725,-3.1902706866277146,-4.35285668766335,1.4681952028584488,39.35478600258284,-11.614430118763226,-1.56301998909459
120.00846859562456,0.9873633093597424,0.12413912187857196,-0.09847848506059974,-0.0022719440054780396,-3.059640495009402,-4.25923852505309,1.2405766664606859,40.48040247383933,-19.311873814667756,-1.6602712441862228
140.00988002822868,0.9868231437539621,0.12703819151542695,-0.10017168765997157,-0.002648365418522961,-2.8063829707648766,-4.116035853186121,0.9896361761154152,42.019886580593194,-26.631527198480352,-5.28176995189158
160.01129146083275,0.9862005086506697,0.13012175929113687,-0.10228919830563166,-0.0037154281221938017,-2.464542477528188,-3.9313721582835472,0.7631449948342391,43.82264420372655,-31.93260750489339,-12.911862883640318
180.01270289343685,0.9855157047569706,0.13338573032977108,-0.10456595747262779,-0.0057448376476500005,-2.0970764604380587,-3.728254248077499,0.5946089249727902,45.39514810841243,-34.17627522843683,-24.167416227042064
200.01411432604093,0.9847928245951338,0.13677775335872341,-0.10674986439356024,-0.008910963137322673,-1.7790977941755561,-3.535058530637979,0.4974538470053195,46.19375508532138,-33.08705255266649,-37.95901163839657
220.01552575864505,0.9840491406968973,0.1402467971985573,-0.10863749634106575,-0.013267213648305454,-1.5710080829941924,-3.373124445746432,0.4668261370755832,45.9728972426972,-29.11114503603163,-52.772270232085326
240.01693719124913,0.9832998318676663,0.14376648461995295,-0.11000463050545409,-0.018751528375005908,-1.4905338637451444,-3.248173539207879,0.4868088332334008,44.96110282286065,-23.30707619491065,-66.9170341348003
260.0183486238533,0.9825618659697627,0.14729447796093229,-0.11064291648111717,-0.025192485720689613,-1.4959171597270022,-3.1506050550664897,0.5388922924540664,43.70544164655515,-17.201472419905837,-78.76992422313255
280.01976005645736,0.981824572635678,0.15082966364598085,-0.11056920048457927,-0.03233222908197969,-1.4911586738188327,-3.0647863044337065,0.6079620864722997,42.630854594445154,-12.475034399864162,-87.16300994162384
300.02117148906143,0.9810468437375269,0.15433514464308576,-0.11017061972931262,-0.039877162249758374,-1.3572544842311056,-2.9818408761521877,0.6844394326635649,41.59552990177984,-10.350770282643298,-91.93919455687777
320.0225829216655,0.9800987260065454,0.15785371369970763,-0.11058474078523117,-0.04753638035253559,-1.002260819127751,-2.907576916545826,0.7638436468789239,39.79861061093806,-10.826718210889952,-94.34775129409304
340.02399435426963,0.9789352879680764,0.16186141122059997,-0.1113978754166027,-0.05547160427824624,-0.4120806192252915,-2.8592989290545963,0.846123140710217,36.19030583927073,-12.20870349724125,-96.75379533077344
360.0254057868737,0.9777465202879941,0.1654850459242319,-0.11202326624768916,-0.06385318675973291,0.321074820945056,-2.851668330614441,0.9359775169805381,30.152857942033137,-11.413289281423388,-101.44956925229613
380.0268172194778,0.9766086445024332,0.1685087920798619,-0.11194495722980441,-0.07286061367929315,1.0101813855298443,-2.8790791638307374,1.0431405478704896,21.974990296668633,-5.117873367415484,-109.08377566603113
400.02822865208185,0.975593559118068,0.1708979605640425,-0.1104928997533137,-0.08247674573172684,1.4270599633721002,-2.9058252314706983,1.1802750825570676,12.775297497903427,8.709428831704171,-117.75011263294049
420.02964008468604,0.9747653073273311,0.17273131395811392,-0.10709463568360261,-0.09234299008129228,1.381138131100635,-2.8729288728358986,1.3572079625858824,3.941243354114159,29.65953326766383,-123.53751754595203
440.0310515172901,0.9741674033967423,0.17416435780419923,-0.10149762124473012,-0.1017982294127015,0.7927142571749499,-2.7225131887000815,1.5732401116481989,-3.532000898936443,54.701551867957505,-122.43119862391545
460.0324629498942,0.9737776729641627,0.1756301622139396,-0.09369033892638196,-0.1101508517854718,-0.2699423454886138,-2.4308564814310323,1.8118726862203705,-9.443289398080132,79.06764462756483,-112.51669586526798
480.03387438249825,0.9737685623752422,0.17662680236014366,-0.08294353216776616,-0.1170390109716397,-1.605784826571031,-2.0348123151379873,2.0419729471224555,-14.404609094041625,97.81073967847006,-95.1232534791011
500.0352858151024,0.9740103254131778,0.17691545454366042,-0.07154748075458994,-0.12200723720254152,-2.94221727631735,-1.6367023937152225,2.225658247077631,-19.5182090059785,107.3851820978422,-74.09590060024391
520.0366972477066,0.9744328260415804,0.17645992877362235,-0.060439378372310094,-0.12525830356425874,-4.01699800906157,-1.3804327484816517,2.328434053487832,-25.793257516424703,106.61179704441251,-53.57391094591373
540.0381086803105,0.9750055845534198,0.17509361957806843,-0.05034861416972758,-0.1271666289711364,-4.648924902536921,-1.4034951754046863,2.3252436580826443,-33.45198094082635,96.66705277458765,-35.762626874862896
560.0395201129147,0.9757206175365059,0.1727207367289506,-0.04178283693230989,-0.12802741173622215,-4.773764800262885,-1.7808857319356757,2.1992178795312443,-41.39352882327042,80.24641658230054,-20.312061472939572
580.0409315455187,0.9765723015279164,0.16943491137098868,-0.03503639234013451,-0.1279484345701886,-4.439571926639306,-2.4830558107116265,1.936202154025683,-47.13721334793517,60.50185833861368,-5.731598668824684
600.0423429781229,0.9775247055195397,0.1655792343986318,-0.03024577095426116,-0.12694156361996844,-3.772706416403584,-3.367731639204991,1.5226292145520928,-47.498570980653405,40.32853124171155,8.401056045549433
