timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.8051407209958256,0.08066859484475414,-0.5874315519690027,-0.012851807319761089,-7.745606696307459,-2.1245060517153473,-9.68005728720661,81.50981690243069,-214.37450752458017,-222.03444159224338
20.005048187241854,0.7964761990124473,0.09812005166924609,-0.5961085447549399,-0.02554843903757773,-8.547277339849279,-2.7434721552783965,-6.560808302080718,86.02956357982498,-147.44262149687816,-231.7130174388344
40.01009637448371,0.7906520164276254,0.1163160327053661,-0.5998990075798595,-0.038224993908621226,-9.082895301595949,-3.1162105477211473,-3.7828301989943283,89.73177236785368,-87.19834568172637,-243.81498983413994
60.01514456172556,0.786928354063362,0.135434578430216,-0.5997825718192574,-0.051595611038490044,-9.16429707781871,-3.128376154155328,-1.5409869389657405,89.07398653014025,-39.37340906608714,-260.08941095504736
80.02019274896742,0.7844905500274545,0.15504561327314928,-0.5967334457100432,-0.0666680545193422,-8.74399401979661,-2.926197956506677,0.17699285554840405,78.40850946085067,-6.7133001180275125,-282.6180795161215
100.02524093620927,0.782622270832629,0.17441246580320705,-0.5915077786777195,-0.08486000667554881,-7.91964010499185,-2.9326624040696894,1.5557513462847743,52.632086000073976,12.432335458725916,-314.71174137317
120.03028912345113,0.7807562500323482,0.1930958661729038,-0.5843697176110022,-0.10791523359377597,-6.8834959964495575,-3.7509595365563237,2.8385434539169068,10.614289142615881,24.470572380006434,-360.68754890983536
140.035337310693,0.778972412822405,0.21129153954787178,-0.5741336098301041,-0.1375807524350139,-5.835475482369019,-5.97010783866931,4.197479284823427,-42.827215406209476,39.153631268266295,-423.3872050543404
160.04038549793484,0.7774008698832486,0.2295687473296329,-0.5590244363689633,-0.1744642006161567,-4.893320439114278,-9.927286459441094,5.657434989239834,-97.64402543117524,66.37603164219807,-499.8993730542119
180.0454336851767,0.7759765931383646,0.24882168968170695,-0.5372631707773806,-0.21747730679671534,-4.036876933207982,-15.510429211595278,7.111788621102741,-141.66189718994667,112.15354356112495,-577.9286370179645
200.05048187241854,0.7745374012620755,0.26967088800086403,-0.5078764253255829,-0.26349755750200743,-3.1131852326323806,-22.08626417218511,8.41487282931823,-164.73828808605901,175.43811580545335,-636.2066285053825
220.0555300596604,0.7730809825421571,0.29198593742407375,-0.471529570650171,-0.30781466953461395,-1.906811067953138,-28.604350858245365,9.490416109358703,-162.5848562226334,247.30282979176542,-651.0010072991553
240.06057824690225,0.7720386923448256,0.31473741242679376,-0.4307832134878211,-0.3454308059778174,-0.25185429519165536,-33.863593800823665,10.384575488568087,-139.24771296284587,313.1239501607351,-606.859974583958
260.0656264341441,0.7722792487048609,0.3361458270770991,-0.3894362973929268,-0.37273330308867836,1.8603932494309083,-36.858192312055,11.22529508182437,-107.17352824310791,357.2872054271301,-505.5443365128172
280.070674621386,0.7747865021343129,0.3539867217419656,-0.3511921824539717,-0.38866866084631657,4.228521512825549,-37.0778069795399,12.109055789652784,-83.66373648663152,369.066060863752,-366.94992475941245
300.0757228086278,0.7802592738550073,0.366035403149365,-0.3183635107975309,-0.3947888349449729,6.4733107887430394,-34.646819065657276,12.985556089648464,-83.90442997626835,347.4814243100131,-221.09678112255935
320.08077099586967,0.7888673866112335,0.3706743595352586,-0.29127779535747084,-0.3942664219230189,8.148698325912557,-30.250810459246473,13.617992349593461,-113.68196356403594,302.4556783752406,-96.33944756927102
340.08581918311154,0.8001990882044481,0.367464407356962,-0.2685604063041353,-0.3905465871420777,8.888987241750135,-24.887207115445648,13.654833928849943,-166.4520100711799,250.70737500005194,-10.31843567725067
360.0908673703534,0.8133621041184288,0.357318544126394,-0.2480163308939357,-0.386333334333638,8.534029617256046,-19.548112521679172,12.783566758008552,-227.04822333101637,207.94402752852795,33.07227843432997
380.0959155575953,0.8272146560224101,0.3421034620165715,-0.22764625450131024,-0.38322097665645466,7.185100734857258,-14.961555518390156,10.888383778848516,-279.6247993535618,181.78528968511776,41.273304430303575
400.1009637448371,0.8406677451612298,0.32386011094466327,-0.20637104133035966,-0.3818420669395491,5.173830576638436,-11.475997940331679,8.130908857117973,-314.7936464952072,169.62247620823456,27.816846261970856
420.10601193207896,0.852962259383873,0.30404643286373784,-0.18422641018685582,-0.38219338105108447,2.9592541805737076,-9.097409549594754,4.914737998368494,-332.33529977925923,162.1872226295752,7.106606471995912
440.1110601193208,0.8638351651158684,0.28314459031360517,-0.1620550059760544,-0.38386993047578233,0.9910224347891795,-7.62054183364247,1.7536761882470866,-339.2118376003672,149.9291679542002,-9.01531115034102
460.1161083065627,0.87352094141257,0.2607433479023681,-0.14094484162469967,-0.3861458572324073,-0.4152193621398168,-6.770048366532426,-0.8935625769496945,-344.9256543850843,128.18399454121436,-12.808613610846121
480.1211564938045,0.8825751979194957,0.23597004479181544,-0.12171075862269014,-0.3880278974684695,-1.1509867415306267,-6.2897896191169425,-2.752312039777514,-356.71510061662866,98.64917727857039,-1.1910732627216922
500.12620468104643,0.8915611657930261,0.20805250163171127,-0.1046022282424711,-0.3884471882525051,-1.3157800737787606,-5.968598759977507,-3.780610613333799,-376.4580082069614,67.15860465784446,24.063958450405952
520.1312528682882,0.9007297015199213,0.1767840539864611,-0.08932754024620358,-0.3865928007729949,-1.1497951650818636,-5.633595379544542,-4.133652299854259,-400.275098511255,39.649490267545275,56.914407362187966
540.1363010555301,0.9098858892863204,0.14268197998335996,-0.07538821482857952,-0.3821859993911736,-0.9266128417759052,-5.152530767783243,-4.072932693636124,-420.88682317011694,18.833779246721694,89.32400339403704
560.141349242772,0.9185328663229609,0.10679121035904411,-0.062496741290724,-0.3754825804249996,-0.8475617678388639,-4.463204701397383,-3.8623876889420146,-431.60787846372716,3.293475351685111,114.97368240062615
580.1463974300138,0.9261796297494873,0.07026769709971882,-0.05075984929563469,-0.36698389866707964,-0.976801711098959,-3.611924232963773,-3.688239569013471,-429.73558151323726,-10.92452796933352,132.20969703635728
600.1514456172556,0.9325781433742508,0.034017564291275317,-0.04053936123350986,-0.35706774148766696,-1.238209952896829,-2.7624989739274204,-3.6230608341284887,-417.1446794625389,-27.522285571803195,143.84884944496685
620.1564938044976,0.9377499814060798,-0.0013571668540360833,-0.032218060665811205,-0.3458108255071862,-1.469687489560016,-2.148178216967065,-3.6366507191684376,-397.8367628032408,-47.58962141651403,154.02989578902074
640.1615419917393,0.9418621250166386,-0.0354579317125261,-0.0261279686851173,-0.33310028788669827,-1.5082469634646931,-1.9742419694454312,-3.641882199750943,-374.6429418661989,-68.67586487504725,164.97759766774993
660.1665901789812,0.9450931953345176,-0.06786195688166419,-0.0222648052135473,-0.3189010589342489,-1.2687753901451437,-2.314316542565682,-3.5546941010898947,-347.8261666877826,-85.53865924918557,176.2151367240047
680.1716383662231,0.9476131925396796,-0.09781297782335548,-0.019976388129760714,-0.3034185271392855,-0.7840031271002683,-3.054373793536195,-3.3450243445022894,-316.36586829179345,-92.30219282243075,185.9564813258151
700.1766865534648,0.9496089504858549,-0.12448139319937594,-0.018133019604248044,-0.2870860803040222,-0.19057364800136753,-3.9168421522727046,-3.0606066897522624,-280.2999288841003,-85.28518163637484,192.55087322138203
720.1817347407068,0.9512519879018797,-0.14734526238062123,-0.015609531077963255,-0.2704909826708352,0.3306742241808822,-4.556604907817137,-2.817061846665801,-241.981891640177,-65.24854890587393,194.79694841305735
740.1867829279486,0.9526370613385515,-0.16641938165927506,-0.011693410780008351,-0.254264592337831,0.632299125025977,-4.685424617880462,-2.7611142790674528,-205.5247583176567,-37.80109685678855,191.87848889138587
760.1918311151906,0.9537546901795104,-0.18229769678484767,-0.00632403699646968,-0.23891326305501173,0.6600252589707075,-4.170691316134604,-3.022886926636707,-175.2333967146478,-11.571248421768773,183.92856757208818
780.1968793024323,0.9545303047430465,-0.1960004361564625,-7.083524080779258e-05,-0.22462351020316632,0.4673441223302555,-3.0710416646820127,-3.6741885229989055,-154.18038842083044,5.058801697799391,172.85540753975909
800.2019274896742,0.9548947233930393,-0.20869522717955322,0.006159785409106695,-0.2111502461100145,0.17904976121526442,-1.6025681590727625,-4.703678749501643,-143.4977696807906,7.247744596990446,162.20395328325932
820.206975676916,0.9548255461913382,-0.2213791966491796,0.01156180142052325,-0.19790339153053657,-0.0773165791357619,-0.05714444182357334,-6.011884092582812,-142.2969439187867,-4.247562684206347,155.55075949260413
840.2120238641579,0.9543355494590063,-0.23461526694028942,0.015791637282397616,-0.1842551485013496,-0.23670557662254446,1.2930215583555094,-7.424258672014854,-147.89735249383577,-23.060881713487543,154.3083978266529
860.2170720513998,0.9534306610634828,-0.24844555053428222,0.0190755872286208,-0.1699438287660101,-0.32337776143316255,2.274022348220826,-8.72022726746653,-156.23271574055508,-39.49861894121942,156.48839333028457
880.2221202386417,0.95208807885808,-0.262506749285898,0.022107666815974647,-0.15533752844575233,-0.42193030175694574,2.853679221055959,-9.677729310710015,-162.56916967971145,-44.480964881898394,157.3979188450564
900.2271684258834,0.9503008322242199,-0.2761765435494313,0.025877889854176286,-0.14136894950355727,-0.6031260176435218,3.143181757705376,-10.131894182383212,-162.6718598316185,-33.41665824564442,151.8702894901264
920.2322166131254,0.9481417731027075,-0.28870081350101046,0.03126107369342901,-0.1292353034315417,-0.841154540002098,3.357273007344013,-10.040444127693275,-154.28917804386197,-7.869808541660535,136.56105611052237
940.2372648003671,0.9457366730059105,-0.29946209922741784,0.03862596486599889,-0.12005261886435681,-0.9705843504956068,3.7374193816897754,-9.538405257742008,-138.53857185775348,26.07806345313642,111.00666421438828
960.242312987609,0.9431502258266602,-0.3082938363007582,0.0478382353135722,-0.11460394960106898,-0.7205111441608889,4.44946832904422,-8.956069434196854,-120.63368447696428,61.83407553574756,77.3370602470447
980.2473611748509,0.940251116456917,-0.31570970372149554,0.05854683629388071,-0.11325850492384396,0.1692158906618724,5.4806336281238455,-8.77468475697479,-109.37336482553204,96.20757486943376,39.53838784794321
1000.2524093620929,0.9365474424664233,-0.32317955265152876,0.07058839047717196,-0.11597906659135365,1.7884132853418448,6.575713860378036,-9.510318241246683,-114.95711903898479,130.89631515894038,3.007636223301441
1020.2574575493346,0.9311573364782247,-0.3328986955682978,0.08495391613720771,-0.12209547634804604,3.927507725228388,7.256739499733386,-11.547147315552841,-145.1952003669463,170.8003987784221,-25.859440347341916
1040.2625057365765,0.9230925918373781,-0.34671438219948153,0.10330626960380687,-0.13044929563446928,6.058413266880679,6.950613037857571,-14.975837515804134,-201.12152229040692,220.26907764448418,-40.915314923699356
1060.2675539238182,0.911430543838804,-0.3655340219445649,0.12717866143624973,-0.13965969581098242,7.468616100948853,5.203733532634282,-19.510502787040416,-273.9740517931853,279.3424809367132,-38.63316451158768
1080.2726021110602,0.8956060545180103,-0.388729298398591,0.15729607282660185,-0.14844956433263887,7.521683601395603,1.908334615227685,-24.53995221073396,-345.67425499754154,341.79459190950786,-20.62649783862023
1100.277650298302,0.8757959589308293,-0.4140201187870106,0.19289189565244896,-0.1560816970423614,5.943812381844346,-2.5653898110980853,-29.31265121571513,-393.7830717684101,395.8146908440725,5.420322886234091
1120.282698485544,0.8532515722718659,-0.43811746453079115,0.2314208567214054,-0.162662929898089,3.0006523337523165,-7.4156726431285875,-33.18357306545169,-399.6881656280672,427.1953929068573,27.671765858592952
1140.2877466727857,0.8302847963477229,-0.4579361990577661,0.26895185606130106,-0.16907540822818573,-0.5391453220954874,-11.642652653675318,-35.80770475309085,-356.5139674433364,424.1935525239267,34.64204826907699
1160.2927948600277,0.8096777431740884,-0.47173455768697564,0.3012254707145803,-0.17649837133857116,-3.6633923909882764,-14.382442631458824,-37.184857070739895,-272.4730439294527,382.5861260210343,20.232438353367026
1180.2978430472695,0.7937153067242757,-0.47948275418435776,0.32494284996185663,-0.18580754712884506,-5.498135912129302,-15.195802043102535,-37.54146133943882,-167.30063244865667,308.8256000525925,-13.548135492102055
1200.3028912345112,0.7833954515041387,-0.48235206559037463,0.3386948394011257,-0.19726595536577324,-5.644499902525827,-14.181382530322386,-37.130221502770404,-63.43297842836331,219.20404340107297,-57.92175362861715
1220.3079394217532,0.7782739915874082,-0.48182365760265655,0.3431555047851221,-0.21066527129232518,-4.319655876108969,-11.870284684120055,-36.07471456912497,23.04757148625316,134.3416511658129,-101.9709694954845
1240.3129876089952,0.7769576977486359,-0.47901295938566074,0.34050338659860485,-0.22570060780736012,-2.2426906723839197,-8.967416724126787,-34.35041880088282,86.68608027003683,70.99063488910038,-137.78666205375563
1260.318035796237,0.7778550803086113,-0.4744923972074463,0.33335424391133794,-0.24222590096171653,-0.32451010439052896,-6.0738696621819965,-31.899957787833646,130.5763310489023,35.36640652592024,-163.3009025709088
1280.3230839834787,0.7797107527017902,-0.4685499582171152,0.3237246344432319,-0.2602199835342075,0.6944748546136422,-3.5174279270654263,-28.792417453897308,160.59333668576502,21.839756404933514,-181.62192295621165
1300.3281321707204,0.7817285791491166,-0.46159410114877286,0.3125224543072614,-0.27957294196671767,0.5030043247451059,-1.3461763885142057,-25.311977650926607,180.52316858136467,17.638062880179046,-197.81545582103976
1320.3331803579624,0.783432142245634,-0.45436024440427497,0.2997291109884263,-0.29992216794927307,-0.7221396453792932,0.5502223851368008,-21.911659543484742,191.05912340668638,10.493417583790286,-215.40704566793642
1340.3382285452044,0.7845154399353843,-0.4477371254618479,0.28501477838085504,-0.3206767330048504,-2.456528763937198,2.284096657515861,-19.055652020343803,192.05752375936018,-5.373978800286457,-234.65632140991613
1360.3432767324462,0.7848127842979568,-0.442340025799498,0.26824218563857716,-0.34124818684064445,-4.082403569238892,3.8687501069186023,-17.04042516165127,185.0750595005312,-28.004640273345075,-253.17629305258527
