timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9702195919838065,-0.19419972981212702,-0.14477167559434173,0.0012530831096109652,-6.683651027521165,7.088222456301538,-3.4511170562677487,-6.948827290739295,30.017630661295417,21.38273543376797
20.002677100494235,0.9706196851786587,-0.19585332836999456,-0.13969890752507888,0.004807883773161041,-6.087784845498315,6.466487505993451,-3.3047347529320907,-17.866593085042265,41.22695352252699,52.154329352840364
40.00535420098847,0.9708979862165692,-0.19885797419283244,-0.13304041571644223,0.010623287934046877,-5.482365649996458,5.865344632737468,-3.055839250290831,-28.95245473810876,53.253364910018455,82.56791921102462
60.0080313014827,0.9709802465089045,-0.20323425312876997,-0.12469533458792056,0.01855458910093792,-4.837542516660813,5.29131183496502,-2.581091443174274,-40.943471815011186,66.83821700904156,111.71407532435117
80.01070840197694,0.970744205139493,-0.20912814939243377,-0.11452507804735541,0.028374492383780116,-4.077019984063619,4.750565007047221,-1.739918430189107,-55.52924485150807,82.61071599757032,139.00340326226743
100.01338550247117,0.9699951474907187,-0.21688007201165352,-0.10236082573781599,0.03993381478085264,-3.072828870498569,4.2784254539370465,-0.41696313256163375,-74.92968160412666,100.81996786983945,165.68477379287583
120.0160626029654,0.968439506695746,-0.22697563126955161,-0.08804211061819632,0.053437547086128745,-1.6688799701257735,3.9743077414851755,1.4083395251682702,-100.82871431534673,120.95764581621485,196.07918113484448
140.01873970345963,0.9656650892225007,-0.2397912013355811,-0.07171386202856742,0.06962928415463097,0.2620948078194304,4.014081980433867,3.598249595875567,-133.07208811763056,141.4284771943296,237.04797921372278
160.02141680395388,0.9609547325841274,-0.25611927889074665,-0.053844272952051464,0.08983157114799414,2.74157282960657,4.615850177113875,5.840562963016356,-168.7850011268498,159.52827834389143,295.02092569781735
180.02409390444814,0.9536658849210233,-0.27563029239679165,-0.03356692143777209,0.11585587441408024,5.621504012759103,5.957346078215752,7.707349238394929,-202.5295352921698,171.99569650307438,371.53434631224735
200.02677100494233,0.9431336176211267,-0.2970461337961605,-0.01102097496491022,0.14879889724209308,8.574443873256643,8.073412145091572,8.782607060839984,-227.7030470642772,176.14147400963904,459.70596075213814
220.02944810543656,0.9288708043724232,-0.3186206186097479,0.013207843262358685,0.18842898677652103,11.162048891934258,10.782709497891641,8.81404115451002,-238.72730563613922,171.0476889649228,544.2993111153412
