timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9915827156295455,-0.09419128601149775,-0.08878977863884108,-0.0028451561472289124,-1.4745324705844298,1.697384573133297,1.273341276189902,15.37685741901339,2.18991534684629,-33.517891398194074
20.000774413381862,0.9915735218594586,-0.09305271130250431,-0.08992875863471794,-0.005996835573988239,-1.520824082190818,1.70412001376063,1.3352814972750282,14.956052057018873,0.2923474141582838,-37.268134056110455
40.001548826763724,0.9915339528249195,-0.0918814610941114,-0.09126573646679542,-0.009422465164433881,-1.5592360452700031,1.7120908321997825,1.355920145365418,14.712467537686143,-1.5351411835036095,-40.584050684709624
60.002323240145586,0.991468143570211,-0.09059393821033698,-0.0928062816749119,-0.013063411754140688,-1.5863383523029617,1.7175745780822012,1.306497067751979,14.69965429039036,-3.1706835339758412,-43.121079253783115
80.00309765352745,0.9913810043230691,-0.08915447290726682,-0.09450626009794356,-0.016844911110189143,-1.6048815502986975,1.7105559147906535,1.1788031933941892,14.803910376282477,-4.418509113189635,-44.736651023598924
100.00387206690931,0.991271828035322,-0.08764830309557722,-0.09627826379433266,-0.020698643161471273,-1.6232372684991596,1.6777859640428459,0.9865884738638059,14.805703806518636,-5.05539155480692,-45.60421321837901
120.00464648029117,0.9911345267211672,-0.08625683656486184,-0.09801651547436058,-0.02459412086851754,-1.652375467965515,1.6091171334299057,0.7602682177926987,14.52065602776776,-4.9086481956972285,-46.235625782051
140.00542089367303,0.9909692959013304,-0.0851693564944418,-0.09955185577057986,-0.028556318176155678,-1.701717934294335,1.5038299069024248,0.5372738578260351,13.929602108350176,-3.920457403325377,-47.35074056422928
160.0061953070549,0.9907947725779106,-0.0844087780836159,-0.10066353936576398,-0.032676117533678224,-1.7756821105445013,1.3734687805652197,0.3515732955512222,13.202048688703709,-2.1734616614903066,-49.626003871457584
180.00696972043676,0.9906277095720691,-0.08380078445866139,-0.10127979166493443,-0.03710220144973586,-1.8723547646898007,1.2393413591553966,0.2256357859064067,12.589223940688264,0.11705447219472448,-53.43392354163385
200.00774413381862,0.990465564132533,-0.08319091860485225,-0.10146458691908003,-0.04197826736115819,-1.984723953431818,1.1254147440853859,0.16678704899425384,12.261037554413235,2.629291129913093,-58.69275452212275
220.00851854720048,0.9902969939796047,-0.08249462190197152,-0.10129389621119443,-0.04739248529635729,-2.103755013271863,1.04956778497617,0.1681904495783366,12.20212887829873,4.97730702541103,-64.88648980424942
240.00929296058234,0.9901085061308565,-0.0816685371080373,-0.10083703833857709,-0.05335998344322619,-2.2218363739993694,1.0169840401577352,0.21326836486817388,12.231787941141164,6.778665950794715,-71.23809744061039
260.0100673739642,0.9898859772608805,-0.08069683017677448,-0.10017202766265838,-0.05982757303822455,-2.3350398700660002,1.0185614206305937,0.2816331356502446,12.118137248881453,7.744894395265835,-76.96581286713416
280.01084178734607,0.9896142602164876,-0.07959452094354545,-0.09939797030737912,-0.0666961146598139,-2.4432363258495764,1.0350269277323134,0.3545908637454653,11.69796418119659,7.766324504634592,-81.53033311042242
