timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9626936306954185,0.2454696717929599,-0.1138605386521975,-0.0011795703291620453,-2.2364893355826703,-4.504554109807659,1.7919503305591389,-14.19458898073251,-17.247111571585545,-4.787985724124773
20.0064850843061,0.9628979663814023,0.24455016560004555,-0.11409463199225994,-0.002266670267342053,-2.245291008706435,-4.604771444622983,1.946361097960384,-13.113635217255773,-15.153540766810805,-4.466780306197788
40.0129701686122,0.9631715831115741,0.24337570007652626,-0.11427571714856054,-0.003135373787454396,-2.2271468271712673,-4.683986833575423,2.0721831961146733,-11.203448103402412,-13.390324006577634,-3.341660916717681
60.0194552529183,0.9634433831340362,0.24212680944616258,-0.11462152887472371,-0.0036552374868449042,-2.158537189283497,-4.723511979369377,2.146431804427547,-8.189015664084078,-12.245153446793129,-0.9171442283052602
80.0259403372244,0.9636577443214713,0.24090587856575155,-0.11538836170759888,-0.003692622936826989,-2.027952298355981,-4.708739913859377,2.1581198760210762,-4.541356497906291,-11.863035551496568,2.8097440901743367
100.03242542153049,0.9636912192790524,0.23995340930828227,-0.11709755834348462,-0.0031236318252205156,-1.8416288944140833,-4.63320453871538,2.110589213210509,-1.3051306181500262,-12.131648713855794,7.276071348658071
120.0389105058366,0.9634625804174007,0.23977479212216093,-0.11934481582728221,-0.002172586792362537,-1.6263007331618191,-4.502371172544566,2.020618614058529,0.377703444639062,-12.640613999501594,11.484170306485437
140.04539559014268,0.9631642736367261,0.23984884820389166,-0.12159775681960429,-0.0010476361700910374,-1.4261969660546672,-4.3346448826106405,1.9146272650043776,-0.2010486001079147,-12.789749089082399,14.345748840170947
160.0518806744488,0.9628984640824809,0.23983170221504616,-0.1237226518762797,8.884218462045682e-05,-1.2925858515476818,-4.158002588165899,1.822602189056765,-2.9902942688574043,-12.037461144896087,15.130571898102476
180.0583657587549,0.962720368354306,0.23957362130389273,-0.1255898870188881,0.0010735966055839875,-1.2670384723207282,-4.002872776549618,1.7705777093221924,-7.20313190942716,-10.187863528004735,13.802828510186163
200.06485084306098,0.9626493823241176,0.23906286828419507,-0.12709009566352816,0.0017942416124634335,-1.3632932867537666,-3.89408331040269,1.772871534925626,-11.670723274176607,-7.56603876680342,11.028934276986684
220.07133592736707,0.9626735082579122,0.23839642344091208,-0.12814843370128237,0.002200165651275792,-1.5552680507833012,-3.845393900570455,1.8259217298433839,-15.369419090790014,-4.951156208603353,7.8020398021560355
240.0778210116732,0.9627814238442781,0.23770228026203588,-0.12862536295671306,0.002252079675981836,-1.778504675000359,-3.8586549583109964,1.9061449015130907,-17.878887597226164,-3.237628390062505,4.875553270554556
260.0843060959793,0.9630511285216559,0.2367699194563674,-0.1283309249238347,0.0019242666092832328,-1.9482855658692806,-3.926726973934522,1.9740741804440836,-19.52605294834878,-2.946729909308408,2.350878222554972
