timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.9969909601242253,-0.07691828060467686,-0.003547954044216872,-0.008945141781777516,-3.785928932816724,11.941514623745508,-10.01586204200865,-285.9232428287344,-330.87528918917235,-128.00408446462313
20.007146783947224,0.9945890354914078,-0.09652634503910265,-0.03359075597411557,-0.018627300039213618,-6.947075157144136,7.277678221146632,-8.735412864500093,-230.8563446762704,-345.6575131673439,-137.90526248522858
40.01429356789445,0.9911809214419088,-0.112950490056062,-0.06406821558342969,-0.026416500858728955,-9.036331523477648,3.3062029405719375,-7.275264530941456,-188.69572907905987,-354.88808537771956,-119.04327259487607
60.02144035184167,0.9869247204871874,-0.1279776937707962,-0.09367942403070562,-0.0287310198508655,-9.346074641375402,0.5865821994651977,-5.558261186792498,-166.23718050693216,-351.8677704719646,-57.71987952768052
80.0285871357889,0.9820522858783164,-0.14339516815705933,-0.12031934919820228,-0.02311682847847772,-7.779619620531881,-0.5690981798992104,-3.6763265513139696,-161.33027339153003,-329.36005876677706,35.837108932478756
100.0357339197361,0.976792812407845,-0.16016862309132626,-0.14184769406376685,-0.01005213878701084,-4.876501037431809,-0.16691852074695504,-1.891312247607663,-165.2760030616568,-282.0293561270301,129.31334108883232
120.04288070368334,0.9713928901546421,-0.177785071033759,-0.1573154338624732,0.006338433812416588,-1.6105325302257483,1.465216799971663,-0.5541769613541478,-169.19105180130495,-209.7285313539126,181.7838703167787
140.05002748763056,0.9666189973382076,-0.19426029079832682,-0.16591348872881442,0.019579776854227213,0.9644722413517475,3.7563293883319573,0.036323092610822776,-169.74552907542494,-119.83007421520888,163.98026733948848
160.0571742715778,0.9630504119220071,-0.20914061554909638,-0.16803229878346118,0.02364854308711711,2.086380740495147,6.043579098283127,-0.22492016886138627,-169.81392700936453,-26.923903314801326,74.97519535660578
180.064321055525,0.9606617099451057,-0.22231293975424943,-0.1657499211142411,0.015264321596194858,1.5323991391057186,7.753192152559237,-1.1810709783946831,-173.789550363115,50.883326488585816,-55.23420535748007
200.0714678394722,0.958679481320785,-0.23417502094798454,-0.16147698598687465,-0.004571067174797523,-0.3461521786065557,8.548973937548189,-2.4611917468986664,-181.93495423104528,98.23340123315339,-179.9165285740761
220.07861462341947,0.9560747661459166,-0.2454141660785592,-0.15723870482972682,-0.031127453003198264,-2.8018599483404234,8.39676534760245,-3.627077121633862,-188.81139617386114,108.73363999838652,-258.29362580851557
240.08576140736668,0.9523467338945802,-0.2564407818679491,-0.15452498819277333,-0.05827393807958938,-4.996646052219301,7.529574084569847,-4.348464819139489,-186.94061048299037,87.78292366742369,-273.2432819393363
260.09290819131394,0.9478629324576369,-0.2670408457029964,-0.15387089268882756,-0.08104811152754324,-6.304806597075437,6.338304181844288,-4.522174708022509,-172.2342356283664,50.040944044877534,-234.92546064670591
280.1000549752611,0.9433887331439286,-0.27675376836302235,-0.15485352799534916,-0.09718762648276678,-6.4971766932862955,5.23523498400493,-4.283116198380283,-146.66834475951012,12.579594905955432,-170.80942037546947
300.10720175920835,0.9394806028320728,-0.2852057595195388,-0.1566532697537797,-0.10720832390545879,-5.7507125356178,4.535652101072594,-3.911988309157735,-116.59673297654105,-12.639598813950764,-109.95606554036914
320.1143485431556,0.9362326524769373,-0.2922989888706337,-0.1587180853977425,-0.11330618213000755,-4.505292714942821,4.386501835183844,-3.6928504840822645,-88.7183170681999,-23.013194120641508,-70.60228705406837
340.12149532710276,0.9333846704803921,-0.2980609859805431,-0.16135145607056706,-0.11797632462669955,-3.248293449259928,4.752217564314004,-3.790122362071276,-66.9319438195441,-24.445912512828613,-56.066915192175905
360.12864211105,0.9308277076735555,-0.30178260928615014,-0.16538635410347838,-0.12302190551278164,-2.3241398485744744,5.453332725045882,-4.196099547422678,-51.82884392663497,-26.5238381742569,-58.46445864650667
380.13578889499723,0.9285548089391762,-0.30391400562896176,-0.1701527838244678,-0.12833656585429362,-1.8391563533289728,6.242798127045588,-4.761589029142206,-42.237451255482995,-36.715059158890185,-66.07793834683233
400.1429356789444,0.9261011495795526,-0.30571792063111186,-0.17638426312680622,-0.13327342373344306,-1.6803028860107014,6.896250856479933,-5.284790657264689,-36.968413907894075,-56.6023117924095,-69.7749810570104
420.1500824628917,0.92327605848056,-0.30774132315268526,-0.18449506565772492,-0.1371793301076657,-1.6168665403177656,7.287081049187941,-5.612631775160292,-35.37116304594054,-81.66393875366198,-65.78493073197532
440.15722924683894,0.9200368420176224,-0.3103199465702508,-0.1942389606212218,-0.13966018139636152,-1.4279194460279865,7.419461592193381,-5.709084341334718,-36.7649803542076,-104.1556151259502,-54.83333465520262
460.1643760307861,0.9164326994046791,-0.31367011179908794,-0.20487440082923483,-0.14067213054000066,-1.0012490950156543,7.406337446582358,-5.66222208830444,-39.85508423505205,-117.191620347067,-39.53558289964754
480.17152281473335,0.9126831130196124,-0.31779787326743825,-0.21521865658227116,-0.14033879297772672,-0.37269710442230036,7.402835586323871,-5.627868990235857,-43.025305028316545,-117.7809541120219,-22.280691263364528
500.17866959868064,0.9091229035711494,-0.3223648609808953,-0.22422642870606793,-0.13892066540602724,0.29711340861509317,7.528874668945753,-5.734754536420423,-45.29680041084776,-107.41818043144677,-4.737741012351687
520.1858163826279,0.9059854200659351,-0.32706464530139623,-0.23134556699922781,-0.13674196521781035,0.7913661840828341,7.823725075727013,-5.996700341288995,-46.932703156703866,-90.36872338190906,11.453902054514161
540.192963166575,0.9033478182680834,-0.3317749632863772,-0.23640959523673524,-0.13415884706801803,0.9250615695434531,8.259819277136366,-6.283404571994357,-48.93508468803095,-71.13974131134157,24.15232791615564
560.2001099505222,0.9011382428225905,-0.33652103988064824,-0.23957304819777916,-0.1315606765621312,0.6260207232927825,8.806097330542846,-6.385226603860463,-51.747009371557986,-52.97346090475397,31.39277425369939
580.2072567344695,0.8992170928760103,-0.34130553340514536,-0.2412755151399517,-0.1292489015063456,-0.01558503060053103,9.491025900601738,-6.16699870193835,-54.394768869413106,-38.24789539610373,33.2666054025419
600.2144035184167,0.8974693507787416,-0.34608543838117517,-0.24212125518717892,-0.12708631531317197,-0.7506502431494139,10.39885433586807,-5.751474744490581,-55.26843469602368,-29.957296366410517,33.99795815433443
620.2215503023639,0.8957880603446862,-0.3510489615725396,-0.24275489401847716,-0.12409044666220169,-1.240491018380574,11.559390898559286,-5.629068833695315,-54.59420246218642,-32.265465011070596,42.850046408332176
