timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.8155429955913756,0.5043947238785873,-0.2836001904249747,-0.006820326693604638,-2.7214267859582733,-11.13782724145176,4.902865145386778,40.18891672187214,48.338250286299576,-145.48689130838562
20.00715361445783,0.8150945648016732,0.5101143055729491,-0.27431487532597076,-0.012473766692380714,-3.162713291873032,-11.122227558286822,4.802691620320286,43.40296661768871,52.07869361304948,-131.53724715658018
40.01430722891566,0.8145135212517569,0.515634401263445,-0.26532516910918563,-0.017071689106074667,-3.5758376772220037,-11.042018099824519,4.69248640727409,46.06081244881781,54.5460063728496,-118.17463023032101
60.0214608433735,0.8138070517327698,0.5209219752418198,-0.2567600374589027,-0.020800515000376014,-3.935673331917669,-10.85309258487788,4.568603243174056,47.62371615583773,54.91535210275607,-105.80840885755822
80.02861445783132,0.81300033041067,0.5259176782390076,-0.24873957274287653,-0.023868041803309946,-4.22542245183941,-10.548280644758696,4.434546065712516,47.76650355051808,53.11718806957792,-94.5672623204906
100.03576807228916,0.8121417450149949,0.5305520266008382,-0.24133205998403215,-0.02644182099641127,-4.438925536132115,-10.157490803321977,4.297661219657117,46.42136904563732,49.8757020268201,-84.30301077126752
120.042921686747,0.8113010537745542,0.5347597297056795,-0.23453004729561183,-0.02860574321573999,-4.579767267272205,-9.734105950505771,4.16324515959633,43.73939375155443,46.42870566617683,-74.70466739430168
140.05007530120483,0.8105586904003971,0.5384900073251279,-0.22825838109134491,-0.03035181854412164,-4.656737786971628,-9.33355486935465,4.0303906200076245,40.030660980341416,43.99465469220888,-65.44212602751116
160.05722891566265,0.8099840656810224,0.5417170741787839,-0.2224172813348017,-0.031606610853660067,-4.676854576103987,-8.992318358798943,3.8932079005946267,35.774103729591985,43.19646049536441,-56.25452160668224
180.06438253012047,0.8096053709349901,0.5444550924406353,-0.21694704413904434,-0.03227655043538331,-4.638974934645503,-8.714780661501557,3.747622881500294,31.685989033329662,43.72167577108807,-46.979371698738056
200.07153614457832,0.809383997224664,0.5467695035816516,-0.21189179183152096,-0.03228813317810096,-4.531862935767178,-8.47231279873192,3.5997610509688553,28.676463593225343,44.413067175208674,-37.580815217974205
220.07868975903617,0.8092087318463639,0.5487620771433153,-0.20747051811433784,-0.03158156275933853,-4.339388225725689,-8.215077012186905,3.4698068270080755,27.501303657698223,43.776561049318616,-28.19588474491794
240.085843373494,0.8087461636979602,0.5507059475910658,-0.20434058632542867,-0.029958751172878908,-4.052246838060005,-7.893158278508156,3.387005507426319,28.14350369866196,40.67854610004581,-19.13485274927578
260.0929969879518,0.8076754552540888,0.5531751419432327,-0.20216597025666858,-0.028045352313079187,-3.6815101599195863,-7.480305511443611,3.376569978719697,29.30311178968463,34.88713741738609,-10.764917185627736
280.10015060240966,0.80642400032917,0.5555934964426564,-0.20078631841993802,-0.026096987164996373,-3.2667256044470356,-6.991565144905267,3.4447411490383297,28.513940122618987,27.160008347763906,-3.2946765009465713
300.1073042168675,0.8052638578198344,0.5575488676688994,-0.20025704895681776,-0.024217633933819534,-2.87226505888189,-6.486636958171495,3.570544105990524,23.11066519551131,18.81019717354358,3.4299712480966456
320.1144578313253,0.8045172087318225,0.5585951824709727,-0.20054470099024554,-0.022479009749339914,-2.5704711605996535,-6.054896687036114,3.7099876222368273,11.657912916234471,11.00529945044502,9.97936485795311
340.1216114457831,0.8044699021058992,0.5583414244347672,-0.20161263796532505,-0.020865631515556326,-2.416819822956156,-5.785242805367923,3.811842811583724,-5.02497943794773,4.268229957475313,17.14787995954441
360.12876506024094,0.8052597115040386,0.5565848215332753,-0.20346705426136122,-0.019268920504502903,-2.4272422333513073,-5.7315311533847,3.837583090810299,-24.00947507329751,-1.4644657227557223,25.545135924103075
380.1359186746988,0.8068401814605645,0.5533621671937197,-0.20613740151384785,-0.017510145529719027,-2.567973062337933,-5.888313434509605,3.7756312808263135,-41.6200489505843,-6.299662844300002,35.180304014304745
400.14307228915663,0.8090496044177584,0.5488792157164042,-0.20960393564371246,-0.015379671930191215,-2.763342087069533,-6.188874379163813,3.6432580743237692,-55.19740888895235,-9.849233572626577,45.345298370116716
420.15022590361446,0.8117300531412018,0.5433828814459342,-0.21370081579962857,-0.012701429268728531,-2.9191825591571328,-6.528465747757019,3.476213356042545,-64.12120774677476,-11.205091033209056,54.96481704026915
440.15737951807233,0.8147595600037593,0.5371373059266691,-0.21808708009788547,-0.009402098632702133,-2.9528314559984303,-6.804199796037096,3.3121892096925776,-69.48366090992276,-9.527675619341425,63.26287800075849
460.16453313253015,0.8180222345105745,0.530401281893765,-0.22245113147395718,-0.005440415217056213,-2.8181593804216156,-6.955038191702109,3.176052824727858,-72.82523272753309,-4.857495729916032,70.33924646048999
480.171686746988,0.8214312706937054,0.5233261988575496,-0.22667112767179431,-0.0007463215327844173,-2.516502640701133,-6.98486812284703,3.072078199584181,-75.03811152037156,1.4518032016533229,77.25991082688148
500.1788403614458,0.8249070621579463,0.5159577388239999,-0.23085342088022476,0.004759056363287402,-2.090187346620407,-6.959010656245777,2.983807266714422,-76.33615877618914,7.092650157328176,85.54756357157174
520.1859939759036,0.8283704917528418,0.5082435284579707,-0.23530168175124655,0.011133855521881092,-1.601762809777576,-6.975959746240441,2.8791270146361216,-77.22782596649,9.876392231475364,96.3231517843214
540.1931475903614,0.8317991436691995,0.4999918701470166,-0.24037689301051926,0.018364740256391694,-1.1067184585488796,-7.126348601447483,2.7182437716827303,-79.47297401633118,8.901355117019378,109.55859103621293
