timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.6897560021080945,0.01794226013652999,-0.7238190771319506,-0.0008224578426419629,-11.73554195725467,-0.4916377656507375,9.518725393377645,-9.508517599639623,-15.916645674938701,-4.1063455008749
20.002201430930103,0.6891111853297905,0.01745115328278475,-0.7244426055193602,-0.002035389592360186,-11.605752858768154,-0.5792930072820343,9.679881492852779,-13.652763844291439,-18.183304742598406,-6.5860440641618485
40.00440286186021,0.68833730804922,0.016788862584782974,-0.7251871643131595,-0.003668944821209728,-11.51938585492208,-0.6431417658538495,9.819004847189987,-18.472130850534125,-20.298179920303074,-8.740300666655461
60.006604292790314,0.6874337777913675,0.015876984926852914,-0.7260505113355833,-0.005777325545572673,-11.501417065445924,-0.6687619601473563,9.9148261535761,-24.344266447478226,-22.422203278301204,-10.392683910123722
80.00880572372041,0.6863768345217772,0.01465425191755867,-0.7270495549740507,-0.008428436666227865,-11.551218694531979,-0.6555186931399446,9.946107776466473,-31.240200981359962,-24.902363624641353,-11.780530694367382
100.01100715465053,0.685119507551493,0.013104466739834817,-0.7282187592080788,-0.01170350636820298,-11.642287276556443,-0.6163900297367995,9.896509118265374,-38.917514003470956,-28.04993098474667,-13.532145360300174
120.01320858558063,0.6836116952902714,0.011256269396636667,-0.7295900096160197,-0.015708734198776633,-11.731554912429676,-0.5722287158107241,9.762533377186145,-47.24193459682875,-31.860206221532366,-16.39442003335052
140.01541001651074,0.6818299040833924,0.009154853907663773,-0.731163856620024,-0.020581188500530964,-11.774830910475606,-0.5428371461765197,9.561352661241921,-56.35832710226828,-35.873596858266836,-20.844797752925306
160.01761144744083,0.6797980624046633,0.006828090777374927,-0.7328896811524339,-0.026470488992181795,-11.74224041110083,-0.5386598308989696,9.334536924931207,-66.53046219097115,-39.306945350285915,-26.838130225251888
180.01981287837094,0.6775835191537185,0.004275823457024118,-0.734670304810161,-0.03349380741528143,-11.627079061207734,-0.5568061151607993,9.144438961970558,-77.72905655899669,-41.44174301777781,-33.81792343427827
200.02201430930106,0.6752622458784588,0.001486927199899764,-0.7363978385430476,-0.04167627295967907,-11.443872747271957,-0.5835834660504817,9.061940863897405,-89.27732232099966,-42.12059828262184,-40.869035072710595
220.02421574023114,0.672862343369971,-0.001543694425598763,-0.7380131242469569,-0.050897075765092115,-11.216176214044076,-0.6033298521324478,9.147080493858398,-99.87897730400583,-42.11428900242771,-46.8083237898847
240.02641717116126,0.6703114454036193,-0.004832648700799708,-0.739563875217456,-0.06086448998212724,-10.960018668232657,-0.6108377954003846,9.427233744708731,-108.11627107799671,-43.098171765750635,-50.204455027074644
260.02861860209134,0.6674240877647646,-0.008465836317854284,-0.7412240256787336,-0.07113621049383645,-10.672199873953215,-0.6227027023156335,9.880084195737151,-113.15889649866696,-47.065111236317136,-49.540399013458384
280.0308200330215,0.6639603651996294,-0.012664052863226194,-0.7432401678147955,-0.08118071295379721,-10.331420606260666,-0.681990560250494,10.429213993764415,-115.2379674385636,-55.23237672599783,-43.693065354917316
300.03302146395157,0.6597026217748796,-0.018093945170929143,-0.7458831239121613,-0.09013004734569428,-9.914047055247039,-0.8512260011479448,10.95764375868398,-115.61327081894383,-66.7991895790023,-32.6149397817202
320.03522289488166,0.6538178731748232,-0.024542957662517417,-0.7498534935454445,-0.09818131270266703,-9.417736494018229,-1.1914759150884031,11.338949044467443,-116.17305556627137,-78.12130095346642,-17.83568627446313
340.0374243258118,0.647609263255581,-0.03214842550136418,-0.7539408021487684,-0.10555561443437607,-8.880025675400091,-1.7305178702404818,11.478178147313388,-119.03016509564478,-82.85527508998688,-2.394709971279891
360.0396257567419,0.6419988696080575,-0.040877932410264044,-0.757273901613938,-0.1127061843832985,-8.379748933542581,-2.4297601639890947,11.348516598993717,-126.24078767040837,-73.36262316486096,9.927924111319356
380.04182718767197,0.6382827047284149,-0.050451241105627376,-0.7586454215197597,-0.1204449480990681,-8.01768410930358,-3.1649600130367044,11.007721289486275,-139.33184875512967,-43.23878183893105,15.875468055630193
400.0440286186021,0.6378636513346875,-0.06042890225498481,-0.7567399259204091,-0.1297034872168502,-7.88486686531178,-3.7360395649623364,10.583112570755665,-158.2534553594125,9.625010626068566,14.025416915526918
420.0462300495322,0.6417956016412342,-0.07029597137547383,-0.7504894778055855,-0.1411468236463168,-8.03496652690797,-3.9136260055142365,10.225378540228547,-179.934971483572,80.43473013097042,5.618407130407472
440.0484314804623,0.6503032528269375,-0.07952399725495927,-0.7394911813721851,-0.15470748493873104,-8.474866379728855,-3.5150541096709067,10.046225881775772,-197.43496242834428,156.59436053523282,-5.556236950338299
