timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.8437901397173148,0.38360018210723495,-0.37528465660511545,0.005525117185280494,-6.922646035443237,-4.434231957866102,5.464438358740341,-55.051197271855486,-38.791775136361686,122.88693833458984
20.007627458851868,0.8434956780747283,0.3762130641422784,-0.38324076378541133,0.010261014136380144,-6.815095913377748,-4.305302945031713,6.873960078854331,-57.19774182315122,-54.76055894716245,119.68188989019237
40.015254917703736,0.8426802972814158,0.3687118284253496,-0.39208871765655096,0.01442018166951726,-6.724921992752796,-4.11253714254976,8.01537102082159,-58.72163632060878,-67.41148632181296,117.83280428241983
60.0228823765556,0.841506317012549,0.3610762780741662,-0.40144288368007874,0.01829346830718073,-6.661160723217091,-3.8243384441574975,8.714384144459087,-59.795683147090614,-74.82235471683063,117.78430261225144
80.03050983540747,0.840179191146656,0.3532178468525952,-0.4109130453586132,0.022057846292826203,-6.623920273698335,-3.460654395415519,8.948785013354373,-61.735799968590065,-76.9976682826755,118.50193044746523
100.03813729425934,0.8389318607941811,0.34497414024306106,-0.4201551013118275,0.025609887731529526,-6.612291370343039,-3.090100452932687,8.842999397120291,-66.60766740048281,-75.15725433522779,117.59372332516992
120.0457647531112,0.8380118457755746,0.33617744722741627,-0.4288436973423902,0.028529871453985025,-6.635248800660649,-2.80619406901747,8.605346161734227,-75.99725522659199,-70.53695117619299,112.10675449049037
140.05339221196306,0.8376445186198899,0.3267908895598241,-0.43663086102242044,0.03021367454600181,-6.716653243294376,-2.692230701248074,8.437294896094759,-89.4603125972698,-63.73525673125867,99.71447444353115
160.06101967081494,0.8379600029687579,0.31705950628956586,-0.44315859622742765,0.030112480564572837,-6.888662542143997,-2.7888555779146187,8.454740928304547,-103.68034074187553,-55.06060582668165,79.79625186420695
180.0686471296668,0.8389186551906158,0.3075789587565949,-0.44813928158857513,0.02796173100244979,-7.175307511145709,-3.0772364897653537,8.653381718524926,-113.2277348780463,-45.36186759856482,53.894405389377035
200.0762745885187,0.8403019879874688,0.29917890409357106,-0.4514568027120365,0.023902042061361387,-7.574787519831105,-3.484453979609507,8.928181483088597,-112.88817492242381,-36.35176029628118,25.297987950486682
220.08390204737051,0.8417647523222991,0.2926146557656429,-0.4532850135387719,0.018478676361914297,-8.050827579463158,-3.908836539085219,9.13206310380208,-100.39231122195208,-29.913989202443478,-2.0390895843758257
240.0915295062224,0.8428886754856083,0.28838439316473374,-0.45411328118239414,0.012419757279631568,-8.53907512962315,-4.255107925605615,9.143547354475935,-77.90562624270177,-26.884923235620192,-24.696795079734237
260.09915696507426,0.8433983568329092,0.28660933675576045,-0.4544165696351823,0.006315141880089441,-8.966620164748177,-4.465634557853789,8.913470999430386,-51.27498408195767,-26.371209390825054,-40.60161009094086
280.1067844239261,0.8433065488202258,0.2868823831486889,-0.4544582147866157,0.0005421889074521975,-9.275879602784348,-4.536197414754764,8.474871001561905,-27.40006799611003,-26.253270693731274,-49.28439842576224
300.114411882778,0.8428519611549431,0.28842777911824063,-0.4542990833282816,-0.004725536717544977,-9.442031470104046,-4.511475192353812,7.918891018671351,-11.24648203412395,-24.527955503129302,-51.69281968688705
320.1220393416299,0.8423510244893635,0.2904188124858297,-0.4538853786983362,-0.009472481190708724,-9.476739922203764,-4.4636910106238,7.353497403333359,-4.132483503655537,-20.488323344734756,-49.718580146251476
340.12966680048174,0.8420497153538071,0.2922486471001923,-0.4531593470583687,-0.01376994242226746,-9.417790038016477,-4.464008309951962,6.865420495387498,-3.984502726110429,-14.949229572236256,-45.552538047374135
360.1372942593336,0.8420418544870095,0.2936462811484587,-0.45213261867706567,-0.017705140156958215,-9.310632556831898,-4.557874908041261,6.49964572801259,-7.023942367680132,-9.509819526220786,-41.00683719942549
380.14492171818546,0.8422764275076824,0.29463346908674437,-0.4508955424789611,-0.021324828988991847,-9.190628534636552,-4.752502334317648,6.259909413471365,-9.691007822443796,-5.496246252111981,-37.02986695523951
400.1525491770374,0.8426253818048801,0.2953948809927766,-0.4495764219506777,-0.024604289208785383,-9.07315858856792,-5.018980699540393,6.12389751382356,-9.838027655748629,-3.2953872526207606,-33.634529972977774
420.1601766358892,0.842962165449973,0.29614650091145944,-0.4482838546960299,-0.027452199122474104,-8.954219292876939,-5.305923494867458,6.062162828327348,-6.948701728507464,-2.36031428497794,-30.276877583087337
