timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w,gx,gy,gz
0.0,0.285286663472578,-0.4050183841429125,-0.8685170616550505,0.015803220084067395,-10.098706330165312,3.0581572376566295,18.22620796749261,205.32459055710785,13.175835999745843,23.81937926512935
20.000902527075816,0.2947029505701277,-0.4003145903774125,-0.8670820014160889,0.032668065086484586,-10.192687733645473,2.763090431092959,19.694986627915803,222.22849982412728,12.634955096501299,12.523109567614158
40.00180505415163,0.30401517999846156,-0.3940671933448109,-0.8658664353633365,0.05060764340527668,-10.149156526106601,2.5043947320832154,21.140175430772153,237.21430142885586,5.447706441894414,-0.13333766631570648
60.00270758122744,0.3123753300433245,-0.38610385615691933,-0.865169237813109,0.06948133118302459,-9.848548505795215,2.29697795531874,22.51959947684023,247.69447276922216,-11.089241530202074,-15.500995013318331
80.00361010830326,0.3190793282365859,-0.37624544412060823,-0.8652975195857097,0.08881413552691826,-9.20974763864714,2.148225018256657,23.76623168392184,251.092320753922,-34.28161707177096,-34.543808780806174
100.00451263537907,0.323912191223988,-0.3643613244963727,-0.8664338406439134,0.10776881448156198,-8.201862356207442,2.075751191724462,24.79852435030887,246.08098086934194,-57.503500875009465,-57.61242019687256
120.00541516245488,0.32724553156118263,-0.3503634570121324,-0.8685968857792833,0.12528072508681212,-6.8512825681852165,2.1293753419591384,25.545767578920685,233.7225409241203,-73.7818504104147,-84.49606375297343
140.0063176895307,0.32955125590581946,-0.334161390870616,-0.8718373572081277,0.14011337251904327,-5.244101530589238,2.398964455989705,25.978271364124282,217.38005547567263,-79.43089338626176,-114.78913438527943
160.00722021660653,0.3311397285574739,-0.31593415788216833,-0.8759528264474781,0.15244255932265813,-3.520340406353749,2.992562794080505,26.129000807348284,200.9343507482082,-75.57511023011398,-148.2714299879393
180.00812274368232,0.3331225052959309,-0.2953689324349047,-0.8805863002810532,0.1623402537110067,-1.854034834686253,3.9836555614154516,26.095304187079147,186.04669872559302,-66.5467564092789,-184.88410853734075
200.00902527075814,0.3358095694181427,-0.2722335945137429,-0.8856537560644224,0.16952353073927295,-0.41634965066591667,5.345751041609828,26.015615988516384,170.1500429955231,-56.07750598885158,-224.1823146375773
220.00992779783397,0.3392541948266704,-0.2466390202595238,-0.8910909559684388,0.1732994321086592,0.6718519778861417,6.905927567659159,26.024833515380674,146.77838873849336,-43.84759081478514,-264.67510000283573
240.01083032490976,0.3436748843960574,-0.21920782272447228,-0.8967228337873991,0.1724055209558252,1.3808414734843748,8.347727659380503,26.20128764987693,108.59860868785202,-25.12637396114243,-303.73082028284404
260.0117328519856,0.3496435976358661,-0.1910177329685951,-0.9021859970392293,0.1652936994265626,1.7848911011555233,9.276058684476496,26.524801980894424,51.78183686638589,5.586704015495613,-338.33389820254996
280.0126353790614,0.3578617001594638,-0.16326214820238033,-0.9069471778933734,0.15075573300729828,2.0338244361657845,9.32954176673608,26.865533134755477,-20.723127775366784,49.02466221695822,-366.1487366075821
300.01353790613723,0.3685982649458003,-0.1368226364694523,-0.9104313509782795,0.1285676490582234,2.2885810793129173,8.301702521373706,27.014476368154586,-99.12122410220039,97.83764384961596,-385.92834852580467
320.01444043321305,0.3811772898660708,-0.11206715890496456,-0.9122412450328647,0.09980348914850529,2.6460118536802475,6.2237102117398475,26.749931891407915,-170.35301242761437,138.52538951579706,-396.9130034923378
340.0153429602888,0.3939534384799441,-0.0890215512304524,-0.9123790981098758,0.06663507378672615,3.0872247950490936,3.373490990285008,25.916428459319853,-223.62267543873452,157.78743974088542,-398.0034624064284
360.01624548736464,0.404884566343837,-0.06772081003955735,-0.9113077109358869,0.03163282808955508,3.475454979338873,0.20453826356198157,24.48332871572852,-254.83053599024353,149.06136702106795,-387.915918443674
380.01714801444047,0.41225837184765896,-0.04841492550057353,-0.9097743212006766,-0.0031167794499121107,3.607049853174687,-2.7799397783574227,22.55675024991959,-267.3706548744901,115.11361397334841,-366.5951874103719
